,operation,one,two
0,INS,,١٥
1,INS,,اسرار
2,INS,,الايات
3,OK,هذه,هذه
4,OK,الحواس,الحواس
5,OK,الداثرة,الداثرة
6,OK,الطبيعية,الطبيعية
7,OK,وايضا,وايضا
8,OK,ان,ان
9,OK,الجنة,الجنة
10,OK,كما,كما
11,OK,لوحناه,لوحناه
12,OK,اليك,اليك
13,OK,تكون,تكون
14,SUB,في,فى
15,OK,داخل,داخل
16,OK,حجب,حجب
17,SUB,السماوات,السموات
18,OK,والارضين,والارضين
19,OK,ومنزلتها,ومنزلتها
20,OK,من,من
21,OK,هذا,هذا
22,OK,العالم,العالم
23,OK,منزلة,منزلة
24,OK,الجنين,الجنين
25,OK,من,من
26,OK,الرحم,الرحم
27,OK,فافهم,فافهم
28,OK,ان,ان
29,OK,كنت,كنت
30,OK,من,من
31,OK,اهله,اهله
32,OK,والا,والا
33,OK,فغض,فغض
34,OK,بصرك,بصرك
35,OK,عن,عن
36,OK,مطالعة,مطالعة
37,OK,هذا,هذا
38,OK,الكتاب,الكتاب
39,OK,والتدبر,والتدبر
40,SUB,في,فى
41,OK,غوامض,غوامض
42,OK,علم,علم
43,OK,القران,القران
44,OK,وعليك,وعليك
45,OK,بممارسة,بممارسة
46,OK,القصص,القصص
47,OK,والاخبار,والاخبار
48,INS,,و
49,SUB,والروايات,الروايات
50,OK,وعلم,وعلم
51,OK,السير,السير
52,OK,والانساب,والانساب
53,OK,وتتبع,وتتبع
54,OK,العربية,العربية
55,OK,واللغة,واللغة
56,OK,وتحمل,وتحمل
57,OK,الرواية,الرواية
58,OK,من,من
59,OK,غير,غير
60,OK,دراية,دراية
61,OK,وما,وما
62,OK,هو,هو
63,OK,كالنتيجة,كالنتيجة
64,SUB,عندك,عند
65,INS,,كل
66,SUB,للكل,لكل
67,OK,من,من
68,OK,البحث,البحث
69,OK,عن,عن
70,SUB,المسائل,المسايل
71,OK,الفرعية,الفرعية
72,OK,الخلافية,الخلافية
73,OK,ونوادر,ونوادر
74,OK,تفريعات,تفريعات
75,OK,الطلاق,الطلاق
76,OK,والعتاق,والعتاق
77,OK,والسلم,والسلم
78,OK,والاجارة,والاجارة
79,OK,والرهانة,والرهانة
80,OK,وقسمة,وقسمة
81,OK,المواريث,المواريث
82,OK,المشتملة,المشتملة
83,OK,فروضها,فروضها
84,OK,على,على
85,OK,الكسور,الكسور
86,SUB,التي,التى
87,SUB,يدق,بد
88,INS,,ق
89,OK,فيها,فيها
90,OK,تحصيل,تحصيل
91,OK,المخرج,المخرج
92,OK,الى,الى
93,OK,غير,غير
94,OK,ذلك,ذلك
95,OK,من,من
96,OK,المهمات,المهمات
97,SUB,التي,التى
98,OK,يحتاج,يحتاج
99,OK,اليها,اليها
100,OK,على,على
101,OK,الندرة,الندرة
102,OK,بعض,بعض
103,OK,الاحاد,الاحاد
104,SUB,في,فى
105,OK,بعض,بعض
106,OK,الاوقات,الاوقات
107,OK,وقد,وقد
108,OK,نصب,نصب
109,OK,الله,الله
110,OK,لها,لها
111,SUB,كسائر,كساير
112,OK,الامور,الامور
113,SUB,التي,التى
114,SUB,هي,هى
115,OK,ادون,ادون
116,OK,منزلة,منزلة
117,OK,منها,منها
118,OK,اقواما,اقواما
119,OK,يعظمون,يعظمون
120,OK,الامر,الامر
121,OK,فيها,فيها
122,OK,ويصرون,ويصرون
123,OK,عليها,عليها
124,OK,ويفرحون,ويفرحون
125,OK,بها,بها
126,DEL,و,
127,SUB,كل,وكل
128,OK,حزب,حزب
129,OK,بما,بما
130,OK,لديهم,لديهم
131,OK,فرحون,فرحون
132,OK,وقيمة,وقيمة
133,OK,كل,كل
134,OK,احد,احد
135,OK,على,على
136,OK,قدر,قدر
137,OK,همته,همته
138,OK,ولا,ولا
139,OK,ينفعكم,ينفعكم
140,SUB,نصحي,نصحى
141,OK,ان,ان
142,OK,اردت,اردت
143,OK,ان,ان
144,OK,انصح,انصح
145,OK,لكم,لكم
146,INS,,ويريد
147,DEL,ان,
148,DEL,كان,
149,OK,الله,الله
150,DEL,يريد,
151,OK,ان,ان
152,OK,يغويكم,يغويكم
153,OK,ما,ما
154,OK,يفتح,يفتح
155,OK,الله,الله
156,OK,للناس,للناس
157,OK,من,من
158,SUB,رحمة,رحمه
159,OK,فلا,فلا
160,OK,ممسك,ممسك
161,OK,لها,لها
162,OK,وما,وما
163,OK,يمسك,يمسك
164,OK,فلا,فلا
165,OK,مرسل,مرسل
166,OK,له,له
167,OK,من,من
168,OK,بعده,بعده
169,OK,وهو,وهو
170,SUB,العزيز,العزبز
