,operation,one,two
0,INS,,١٦٢
1,DEL,وكيت,
2,SUB,كما,عا
3,DEL,علم,
4,SUB,قبل,قمل
5,OK,ذلك,ذلك
6,SUB,على,عل
7,DEL,ما,
8,SUB,يظهر,مايظهر
9,DEL,ولم,
10,SUB,تكن,ن
11,SUB,سارة,ره
12,OK,من,من
13,OK,السذاجة,السذاجة
14,INS,,مت
15,DEL,بحيث,
16,SUB,تفرق,مر
17,OK,من,من
18,SUB,محذور,يحدور
19,OK,هذه,هذه
20,OK,الحادثة,الحادثة
21,DEL,ولم,
22,DEL,تكن,
23,SUB,من,م
24,SUB,قلة,له
25,SUB,الحيلة,الحملة
26,SUB,بحيث,بعيف
27,SUB,تعي,تعى
28,SUB,بتدبيرها,بتدبير
29,INS,,ها
30,OK,ان,ان
31,SUB,ساءت,سلءت
32,SUB,الجريرة,الكررة
33,SUB,وقد,واد
34,OK,افهمها,افهمها
35,SUB,همام,هام
36,SUB,قبل,قال
37,SUB,نزوله,نو
38,OK,من,من
39,INS,,ر
40,INS,,ا
41,INS,,ة
42,SUB,وقد,انلتقاا
43,INS,,الجذور
44,SUB,سبق,سيل
45,DEL,لهما,
46,SUB,ان,من
47,DEL,تعرضا,
48,DEL,معا,
49,OK,الوجهة,الوجهة
50,OK,الرسمية,الرسمية
51,DEL,المركبة,
52,SUB,ان,واب
53,INS,,سسه
54,SUB,اتقاء,تقي
55,DEL,المحذور,
56,SUB,سهل,لهما
57,SUB,من,ان
58,INS,,تعرضا
59,INS,,مما
60,OK,لمهاجمة,لمهاجمة
61,SUB,بعض,بمض
62,OK,العاطلين,العاطلين
63,SUB,الذين,ايتن
64,SUB,ياخذون,ياشزات
65,SUB,الطرقات,الط
66,INS,,قلت
67,OK,على,على
68,OK,المارة,المارة
69,SUB,في,فى
70,SUB,الضواحي,الضالى
71,SUB,البعيدة,الاعادة
72,OK,رجاء,رجاء
73,OK,المساومة,المساومة
74,SUB,على,عل
75,DEL,ما,
76,SUB,يحسبونه,ماحسبانه
77,OK,من,من
78,SUB,الفضائح,الفضايح
79,OK,الغرامية,الغرامية
80,OK,فنظرت,فنظرت
81,SUB,اليهم,ايهم
82,OK,غير,غير
83,SUB,حافلة,حافظة
84,SUB,وتركت,وتمر
85,INS,,كت
86,OK,هماما,هماما
87,SUB,يزجرهم,نر
88,SUB,وينهرهم,ذر
89,INS,,م
90,SUB,ليعلموا,ليعلوا
91,OK,الا,الا
92,SUB,رجاء,وجاء
93,SUB,في,ف
94,OK,مساومة,مساومة
95,OK,ولا,ولا
96,INS,,ح
97,SUB,خوف,و
98,INS,,متحرجة
99,INS,,و
100,INS,,د
101,SUB,من,ن
102,DEL,فضيحة,
103,DEL,فلم,
104,DEL,يكن,
105,SUB,سرورها,سرارها
106,SUB,بصاحبها,بصاحبا
107,SUB,تلك,تيك
108,SUB,الليلة,اللءلة
109,DEL,سرور,
110,SUB,النجاة,سرورالنحاة
111,OK,من,من
112,OK,مازق,مازق
113,SUB,مخيف,مفاف
114,SUB,والفزع,والمزع
115,OK,من,من
116,SUB,عاقبة,علقاة
117,OK,محذورة,محذورة
118,INS,,و
119,SUB,وانما,ايما
120,OK,كان,كان
121,OK,سرور,سرور
122,SUB,المراة,المرات
123,SUB,بالحماية,تليمابة
124,OK,والثقة,والثقة
125,SUB,والاستسلام,والاسءسلام
126,SUB,وهي,وهه
127,SUB,مغمضة,مخمضة
128,SUB,العينين,الحنين
129,OK,فلما,فلما
130,OK,عاد,عاد
131,OK,همام,همام
132,OK,الى,الى
133,OK,المركبة,المركبة
134,OK,واستوى,واستوى
135,OK,في,في
136,OK,مكانه,مكانه
137,OK,فيها,فيها
138,SUB,لم,لمم
139,OK,تزد,تزد
140,SUB,على,عل
141,OK,ان,ان
142,SUB,زحفت,ت
143,OK,الى,الى
144,SUB,جانبه,يلزه
145,OK,واستكانت,واستكانت
146,OK,الى,الى
147,OK,جواره,جواره
148,SUB,وتطامنت,وتيامنت
149,OK,في,في
150,OK,حضنه,حضنه
151,OK,تطامن,تطامن
152,SUB,الفرخ,اللار
153,INS,,وو
154,DEL,في,
155,SUB,حضن,حنن
156,INS,,ر
157,SUB,ابيه,اسه
158,OK,وهمست,وهمست
159,SUB,تحت,بحت
160,OK,اذنه,اذنه
161,SUB,وهي,وه
162,SUB,تمسح,يمسح
163,OK,خدها,خدها
164,OK,بخده,بخده
165,DEL,ما,
166,SUB,اسعدني,مالسعدى
167,SUB,بجوارك,وارك
168,OK,سيدي,سيدي
169,SUB,ومولاي,ومر
170,INS,,لاى
171,OK,وكانت,وكانت
172,SUB,تلك,تللك
173,OK,اول,اول
174,OK,مرة,مرة
175,OK,دعته,دعته
176,SUB,فيها,ويا
177,SUB,تلك,تللث
