,operation,one,two
0,OK,قال,قال
1,OK,امين,امين
2,SUB,وهو,وهر
3,SUB,يخفي,خ
4,SUB,اعتزازه,اعرلزا
5,SUB,واغتباطه,واغسليه
6,SUB,بحسن,حن
7,SUB,تدبيره,يدبره
8,SUB,وعرفانه,وعرة
9,INS,,يالو
10,SUB,بالواجبات,اجبات
11,OK,التي,التي
12,OK,ينساها,ينساها
13,OK,الغافلون,الغافلون
14,OK,انك,انك
15,DEL,يا,
16,SUB,صاح,ياصاح
17,OK,قد,قد
18,OK,نسيت,نسيت
19,OK,ان,ان
20,SUB,الثلاجة,الملاحة
21,SUB,خالية,خالمة
22,DEL,وان,
23,SUB,الضيوف,ولذللضيوف
24,OK,قادمون,قادمون
25,OK,وقد,وقد
26,SUB,ذهبت,ذهت
27,SUB,احضرلهم,احضر
28,INS,,ل
29,OK,بعض,بعض
30,OK,الشيء,الشيء
31,SUB,فعسى,فعمي
32,OK,ان,ان
33,OK,يستطيبوه,يستطيبوه
34,OK,فضحك,فضحك
35,SUB,همام,هما
36,SUB,غيظا,غظا
37,SUB,وعجبا,وتجبا
38,OK,من,من
39,OK,اهتداء,اهتداء
40,OK,صديقه,صديقه
41,OK,الى,الى
42,OK,العمل,العمل
43,SUB,الوحيد,الاحد
44,OK,الذي,الذي
45,OK,لا,لا
46,OK,ينبغي,ينبغي
47,OK,ان,ان
48,OK,يعمل,يعمل
49,SUB,واعتقاده,واعتقادهم
50,DEL,مع,
51,OK,ذلك,ذلك
52,OK,انه,انه
53,OK,هو,هو
54,OK,الواجب,الواجب
55,OK,الذي,الذي
56,SUB,ينبغي,ينبعي
57,OK,دون,دون
58,SUB,سواه,سؤاة
59,SUB,وربت,وددت
60,SUB,على,عل
61,OK,كتف,كتف
62,OK,الصديق,الصديق
63,SUB,قائلا,قالا
64,OK,احسنت,احسنت
65,OK,احسنت,احسنت
66,OK,يا,يا
67,INS,,مو
68,SUB,مولانا,لانا
69,DEL,وما,
70,SUB,عليك,وماعليك
71,OK,الان,الان
72,OK,الا,الا
73,OK,ان,ان
74,DEL,تعدو,
75,SUB,بالقازوزة,تعدوبالقازوزة
76,SUB,والفاكهة,والقا
77,INS,,كهة
78,INS,,ق
79,DEL,في,
80,OK,اثر,اثر
81,OK,الضيوف,الضيوف
82,DEL,فلا,
83,SUB,شك,وللشك
84,SUB,انهم,امهم
85,OK,منتظروها,منتظروها
86,OK,في,في
87,OK,الطريق,الطريق
88,OK,واراه,واراه
89,SUB,البطاقات,المطلقات
90,OK,وما,وما
91,OK,هو,هو
92,OK,مكتوب,مكتوب
93,DEL,مدهش,
94,OK,عليها,عليها
95,SUB,فما,وا
96,OK,زاد,زاد
97,SUB,على,عل
98,OK,ان,ان
99,SUB,فغر,فغرفاه
100,DEL,فاه,
101,OK,ونطق,ونطق
102,SUB,بحكمته,حكته
103,OK,الماثورة,الماثورة
104,SUB,كلما,ا
105,INS,,ا
106,OK,ادرك,ادرك
107,OK,خطاه,خطاه
108,INS,,مدة
109,INS,,س
110,OK,حضروا,حضروا
111,OK,وعادوا,وعادوا
112,INS,,ت
113,SUB,ليس,يس
114,DEL,لهم,
115,OK,حق,حق
116,SUB,ما,اما
117,OK,كان,كان
118,SUB,يصح,صح
119,OK,ان,ان
120,OK,ينتظروا,ينتظروا
121,SUB,نعم,لعر
122,OK,كان,كان
123,OK,يصح,يصح
124,OK,ان,ان
125,OK,ينتظروا,ينتظروا
126,OK,اما,اما
127,OK,هو,هو
128,OK,فلا,فلا
129,OK,يصح,يصح
130,OK,ان,ان
131,SUB,ينتظرهم,ينتظرعم
132,INS,,و
133,DEL,في,
134,OK,البيت,البيت
135,DEL,جماعة,
136,OK,وكان,وكان
137,OK,امين,امين
138,OK,وبعض,وبعض
139,SUB,صحابه,بحلية
140,SUB,يجلسون,جاسان
141,OK,الى,الى
142,OK,منتدى,منتدى
143,SUB,على,عل
144,OK,مقربة,مقربة
145,OK,من,من
146,SUB,مكتب,مكت
147,INS,,جماعة
148,INS,,المؤاساة
149,OK,وكلهم,وكلهم
150,OK,من,من
151,OK,شراة,شراة
152,SUB,نصيبها,لصبيا
153,SUB,المكثرين,المكث
154,SUB,فارتفعت,وارتفعت
155,SUB,الجلبة,الحية
156,SUB,والصياح,والصالح
157,OK,من,من
158,OK,جانب,جانب
159,OK,المكتب,المكتب
160,DEL,المؤاساة,
161,SUB,ونهض,وابض
162,OK,امين,امين
163,SUB,يستطلع,يستما
164,SUB,الخبر,الخير
165,OK,وعاد,وعاد
166,OK,بعد,بعد
167,OK,دقائق,دقائق
168,SUB,فجلس,لجلس
169,SUB,وعلى,وعل
170,SUB,سيماه,سئله
171,OK,قلة,قلة
172,SUB,الاكتراث,الا
173,INS,,٢
174,INS,,١
175,INS,,مر
176,INS,,ت
177,OK,وهو,وهو
178,SUB,يقول,يمال
179,OK,انما,انما
180,SUB,هي,ه
181,SUB,النمر,القر
182,OK,الاربع,الاربع
183,SUB,الكبيرة,الـكبيرة
