,operation,one,two
0,OK,الفصل,الفصل
1,OK,المالوف,المالوف
2,SUB,لم,م
3,SUB,يكن,رسكن
4,SUB,همام,ها
5,SUB,قد,قمد
6,OK,نسي,نسي
7,OK,امينا,امينا
8,OK,في,في
9,OK,مشكلة,مشكلة
10,SUB,الرقابة,الرقلة
11,SUB,وليس,ولان
12,OK,امين,امين
13,SUB,بالصديق,بالصداتى
14,SUB,الذي,الذى
15,SUB,ينسى,رنى
16,OK,في,في
17,OK,مشكلة,مشكلة
18,OK,من,من
19,SUB,قبيلها,قبلها
20,OK,لانه,لانه
21,SUB,يؤمن,يزمن
22,SUB,بالواجبات,تالو
23,INS,,احالت
24,OK,الشعرية,الشعرية
25,OK,اشد,اشد
26,OK,من,من
27,SUB,ايمانه,امالة
28,SUB,بجميع,جميع
29,OK,الواجبات,الواجبات
30,SUB,الانسانية,الانسانة
31,OK,وهو,وهو
32,OK,ذو,ذو
33,SUB,اريحية,ارحية
34,OK,ومروءة,ومروءة
35,OK,وصدق,وصدق
36,SUB,لسان,اسان
37,OK,وصراحة,وصراحة
38,SUB,شيمة,شهمه
39,SUB,ويحسب,وح
40,OK,ان,ان
41,SUB,خيانة,خانة
42,SUB,الصديق,الصدى
43,OK,في,في
44,SUB,العشق,الشق
45,DEL,لا,
46,SUB,تقل,لاتقل
47,SUB,عن,ع
48,OK,الخيانة,الخيانة
49,OK,في,في
50,INS,,اقدس
51,SUB,اقدسالحرمات,الحرمات
52,OK,وبينه,وبينه
53,OK,وبين,وبين
54,OK,المطاردة,المطاردة
55,OK,والاقتناص,والاقتناص
56,OK,هذا,هذا
57,OK,الخلق,الخلق
58,SUB,المستقيم,المستة
59,SUB,الجميل,الجاـل
60,SUB,وشيء,وماء
61,OK,اخر,اخر
62,OK,غير,غير
63,SUB,مستقيم,مستق
64,OK,ولا,ولا
65,SUB,جميل,جحل
66,OK,وهو,وهو
67,OK,اسنان,اسنان
68,SUB,عوجاء,عو
69,INS,,جاا
70,OK,مثرمة,مثرمة
71,SUB,ووجه,واحة
72,OK,كثير,كثير
73,SUB,التجاعيد,التجلعاد
74,OK,والغضون,والغضون
75,SUB,فالى,والى
76,OK,ان,ان
77,OK,يمسخ,يمسخ
78,SUB,طبعه,طاعة
79,SUB,وتنصلح,وتنصيح
80,OK,اسنانه,اسنانه
81,OK,ووجهه,ووجهه
82,OK,هو,هو
83,OK,ولا,ولا
84,SUB,ريب,رات
85,SUB,وفاق,وقلى
86,OK,الشرائط,الشرائط
87,OK,من,من
88,OK,وجوه,وجوه
89,SUB,كثيرة,سيره
90,SUB,واحق,واحى
91,OK,من,من
92,OK,الصحب,الصحب
93,OK,قاطبة,قاطبة
94,SUB,بالتذكر,التذكر
95,SUB,والاعتماد,والائ
96,INS,,بالد
97,OK,الا,الا
98,OK,ان,ان
99,OK,هماما,هماما
100,OK,تخطاه,تخطاه
101,SUB,بادئ,بادى
102,OK,الامر,الامر
103,OK,لسببين,لسببين
104,SUB,احدهما,اررهبا
105,OK,ان,ان
106,SUB,امينا,استا
107,OK,كان,كان
108,SUB,يومئذ,مذ
109,OK,يعمل,يعمل
110,OK,بقرية,بقرية
111,OK,بينها,بينها
112,SUB,وبين,وان
113,OK,القاهرة,القاهرة
114,OK,مسيرة,مسيرة
115,OK,ساعات,ساعات
116,SUB,على,عل
117,SUB,جميع,يح
118,SUB,وسائل,وساءل
119,OK,المواصلات,المواصلات
120,SUB,على,عل
121,OK,القدم,القدم
122,OK,وعلى,وعلى
123,OK,المطية,المطية
124,SUB,وعلى,وعل
125,OK,السفينة,السفينة
126,SUB,وعلى,وعل
127,OK,القطار,القطار
128,OK,او,او
129,OK,السيارة,السيارة
130,OK,وثانيهما,وثانيهما
131,SUB,واخطرهما,واخط
132,SUB,سهوات,هما
133,INS,,لدمهو
134,INS,,م
135,OK,الذكاء,الذكاء
136,OK,التي,التي
137,OK,اشتهر,اشتهر
138,SUB,بها,بيا
139,OK,امين,امين
140,SUB,ويا,ويليها
141,DEL,لها,
142,OK,من,من
143,SUB,سهوات,سروات
144,SUB,فهي,ههي
145,SUB,كعيب,عيب
146,INS,,د
147,SUB,ذلك,ك
148,SUB,الزنجي,الزنمي
149,OK,الذي,الذي
150,SUB,يكذب,يـكذب
151,SUB,في,فى
152,OK,السنة,السنة
153,SUB,اكذوبة,اكذاة
154,OK,واحدة,واحدة
155,OK,وفي,وفي
156,OK,هذه,هذه
157,SUB,الاكذوبة,الا
158,INS,,كذاة
159,OK,الواحدة,الواحدة
160,OK,قاصمة,قاصمة
161,OK,الظهور,الظهور
162,SUB,فيجوز,ويجوز
163,OK,ان,ان
164,OK,يكون,يكون
165,OK,اخلاصه,اخلاصه
166,OK,هو,هو
167,OK,كل,كل
168,OK,المطلوب,المطلوب
169,OK,في,في
170,OK,هذه,هذه
171,OK,المواقف,المواقف
172,INS,,اد
