,operation,one,two
0,INS,,همل
1,DEL,جلاء,
2,SUB,الحقيقة,رالمققة
3,SUB,انتهت,درت
4,SUB,مهمتي,مهمي
5,OK,اي,اي
6,INS,,ته
7,DEL,نعم,
8,OK,انتهت,انتهت
9,SUB,المهمة,المامة
10,OK,وبطلت,وبطلت
11,OK,الرقابة,الرقابة
12,SUB,واستراح,واسراح
13,OK,الرقيب,الرقيب
14,INS,,وكان
15,INS,,امين
16,OK,موفقا,موفقا
17,OK,في,في
18,OK,هذه,هذه
19,OK,المرة,المرة
20,OK,كل,كل
21,OK,التوفيق,التوفيق
22,OK,لانه,لانه
23,SUB,زود,زاد
24,OK,هماما,هماما
25,SUB,بالحجة,اجة
26,OK,القاطعة,القاطعة
27,OK,التي,التي
28,DEL,امين,
29,DEL,وكان,
30,OK,يواجه,يواجه
31,OK,بها,بها
32,SUB,غوايته,غراتة
33,OK,ويقمع,ويقمع
34,SUB,بها,ب
35,SUB,نكسات,انكسات
36,OK,ضعفه,ضعفه
37,SUB,كلما,كالما
38,OK,ساوره,ساوره
39,OK,الندم,الندم
40,OK,وعزت,وعزت
41,SUB,عليه,علية
42,OK,السلوى,السلوى
43,OK,ولم,ولم
44,OK,تات,تات
45,OK,هذه,هذه
46,OK,الحجة,الحجة
47,OK,الا,الا
48,SUB,بعد,نعد
49,SUB,استئناف,استلذاف
50,OK,الرقابة,الرقابة
51,SUB,بزمن,زمن
52,OK,غير,غير
53,SUB,قصير,وصبر
54,OK,وجهد,وجهد
55,OK,غير,غير
56,OK,قليل,قليل
57,OK,ولكن,ولكن
58,OK,علام,علام
59,OK,الرقابة,الرقابة
60,OK,بعد,بعد
61,OK,القطيعة,القطيعة
62,OK,الم,الم
63,SUB,ينحسم,يتحي
64,SUB,كل,كلي
65,OK,ما,ما
66,OK,بين,بين
67,OK,ذلك,ذلك
68,SUB,الرجل,ال
69,INS,,جل
70,OK,وتلك,وتلك
71,OK,المراة,المراة
72,OK,من,من
73,OK,علاقة,علاقة
74,OK,الم,الم
75,SUB,يقصرهمام,يقصر
76,INS,,همام
77,OK,عن,عن
78,OK,ذكر,ذكر
79,OK,سارة,سارة
80,SUB,ووفاء,ولا
81,SUB,سارة,سلرة
82,OK,وخداع,وخداع
83,OK,سارة,سارة
84,OK,الم,الم
85,SUB,يعول,يعو
86,SUB,كل,ل
87,INS,,ل
88,SUB,التعويل,التعابل
89,SUB,على,عل
90,OK,ان,ان
91,OK,يظن,يظن
92,OK,اسوا,اسوا
93,OK,الظنون,الظنون
94,SUB,ويفرض,وافرض
95,OK,اشنع,اشنع
96,SUB,الفروض,القراض
97,SUB,ويوطن,واو
98,INS,,طن
99,INS,,عز
100,SUB,عزيمته,مته
101,SUB,على,عل
102,OK,خيانتها,خيانتها
103,OK,ولا,ولا
104,OK,يغالط,يغالط
105,SUB,وهمه,وهمة
106,OK,في,في
107,SUB,شانها,شامها
108,OK,ولو,ولو
109,OK,تفتحت,تفتحت
110,INS,,باب
111,SUB,له,لة
112,SUB,ابواب,ا
113,INS,,ا
114,OK,المغالطة,المغالطة
115,SUB,بلى,يل
116,OK,كان,كان
117,OK,ذلك,ذلك
118,OK,غير,غير
119,SUB,انها,امها
120,OK,كانت,كانت
121,SUB,احلاما,احياءها
122,OK,ولم,ولم
123,OK,تصح,تصح
124,OK,الاحلام,الاحلام
125,OK,الا,الا
126,OK,بضعة,بضعة
127,SUB,ايام,اا
128,OK,وقد,وقد
129,SUB,صحت,بحت
130,OK,الاحلام,الاحلام
131,OK,في,في
132,SUB,الايام,الانام
133,OK,الاولى,الاولى
134,OK,بعد,بعد
135,OK,القطيعة,القطيعة
