,operation,one,two
0,INS,,٧
1,SUB,ها,هاتحن
2,DEL,نحن,
3,SUB,اولا,اولاء
4,OK,معك,معك
5,OK,اعد,اعد
6,OK,علينا,علينا
7,SUB,النمر,القر
8,OK,الاربع,الاربع
9,SUB,ولك,ويك
10,SUB,عن,ع
11,OK,كل,كل
12,OK,واحدة,واحدة
13,SUB,جنيه,جمرة
14,SUB,فحار,ار
15,OK,وابلس,وابلس
16,SUB,ابتاس,وابتاس
17,OK,وعبس,وعبس
18,SUB,والقى,والق
19,OK,يد,يد
20,SUB,السلم,السل
21,SUB,واستسلم,واستسل
22,OK,وزادت,وزادت
23,SUB,تجعيدة,بجعدة
24,OK,حديثة,حديثة
25,SUB,الى,الىاا
26,DEL,جانب,
27,OK,كل,كل
28,SUB,تجعيدة,جعدة
29,SUB,قديمة,ودة
30,INS,,ى
31,DEL,في,
32,OK,ذلك,ذلك
33,OK,الوجه,الوجه
34,OK,المشدوه,المشدوه
35,OK,تلك,تلك
36,SUB,نماذج,تماذج
37,OK,غير,غير
38,SUB,منتقاة,منتقلة
39,SUB,من,م
40,SUB,سهوات,ا
41,SUB,السيد,السد
42,SUB,امين,امن
43,OK,حديثها,حديثها
44,SUB,وقديمها,وقدمها
45,SUB,نضعها,تضعها
46,OK,الى,الى
47,OK,جانب,جانب
48,OK,اخلاصه,اخلاصه
49,OK,واستقامة,واستقامة
50,OK,طبعه,طبعه
51,SUB,فنفهم,ونفهم
52,OK,المركب,المركب
53,OK,الذي,الذي
54,OK,ركبه,ركبه
55,SUB,همام,هما
56,SUB,من,م
57,INS,,مر
58,SUB,تفويض,هوبض
59,SUB,الرقابة,الرقلة
60,OK,اليه,اليه
61,OK,واصدق,واصدق
62,DEL,ما,
63,SUB,يوصف,مايوصف
64,SUB,به,ته
65,OK,انه,انه
66,OK,كالسفينة,كالسفينة
67,OK,التي,التي
68,OK,لها,لها
69,OK,شق,شق
70,OK,متين,متين
71,OK,يكافح,يكافح
72,OK,الامواج,الامواج
73,OK,والرياح,والرياح
74,OK,وشق,وشق
75,OK,هزيل,هزيل
76,SUB,محلول,حيال
77,SUB,الدسر,الاسر
78,OK,والالواح,والالواح
79,OK,ولا,ولا
80,SUB,مناصمن,مناص
81,INS,,من
82,OK,السفر,السفر
83,SUB,عليها,عيها
84,DEL,ولا,
85,SUB,امان,وللامان
86,OK,في,في
87,OK,البقاء,البقاء
88,SUB,على,عل
89,OK,الساحل,الساحل
90,SUB,فاما,واما
91,OK,الرقابة,الرقابة
92,SUB,فلا,ولا
93,OK,حيلة,حيلة
94,OK,غيرها,غيرها
95,OK,واما,واما
96,SUB,الرقيب,الرقاب
97,OK,فغير,فغير
98,SUB,امين,امان
99,SUB,لا,لليو
100,SUB,يوجد,جد
101,OK,وكل,وكل
102,DEL,ما,
103,SUB,يملك,مايملك
104,OK,همام,همام
105,SUB,من,ون
106,SUB,اختبار,اختيار
107,SUB,فهو,وهو
108,OK,الاكثار,الاكثار
109,OK,من,من
110,OK,التوصية,التوصية
111,OK,والالحاف,والالحاف
112,OK,في,في
113,SUB,التحذير,التحذر
114,OK,والمعاودة,والمعاودة
115,OK,بالتنبيه,بالتنبيه
116,OK,وقد,وقد
117,OK,فعل,فعل
118,OK,جهده,جهده
119,SUB,ثم,م
120,SUB,اغمضعينه,اعض
121,INS,,عنسة
122,OK,واوى,واوى
123,OK,الى,الى
124,SUB,السفينة,السفنة
125,OK,وهو,وهو
126,SUB,يترقب,يرقب
127,SUB,الغور,الغؤر
128,SUB,كما,كا
129,SUB,يترقب,ولرومه
130,OK,ساحل,ساحل
131,OK,النجاة,النجاة
