,operation,one,two
0,INS,,ا
1,SUB,ايام,يلم
2,OK,اجل,اجل
3,SUB,هي,هى
4,SUB,فتاتي,فتلى
5,OK,لا,لا
6,OK,مراء,مراء
7,OK,فيها,فيها
8,SUB,ولئن,وان
9,OK,خشيت,خشيت
10,SUB,حبا,حما
11,SUB,فانما,فاما
12,OK,هذه,هذه
13,OK,الفتاة,الفتاة
14,SUB,التي,الى
15,OK,يحق,يحق
16,SUB,لي,لى
17,OK,ان,ان
18,SUB,اخشى,اخمى
19,SUB,حبها,حها
20,OK,واخشاها,واخشاها
21,OK,سنحت,سنحت
22,OK,هذه,هذه
23,OK,الخاطرة,الخاطرة
24,OK,في,في
25,OK,حدس,حدس
26,OK,همام,همام
27,OK,مع,مع
28,SUB,سنوح,سذاح
29,OK,سارة,سارة
30,SUB,في,ف
31,OK,اول,اول
32,OK,الطريق,الطريق
33,OK,طفرة,طفرة
34,OK,واحدة,واحدة
35,SUB,وكان,وان
36,OK,همام,همام
37,SUB,ممن,عن
38,SUB,يقيسون,يقاسون
39,OK,ارتقاء,ارتقاء
40,OK,المراة,المراة
41,SUB,بسلوكها,اسلاكها
42,OK,في,في
43,OK,مسالة,مسالة
44,OK,المواعيد,المواعيد
45,SUB,فابغض,ابغض
46,SUB,النساء,اله
47,SUB,اليه,اياه
48,OK,المراة,المراة
49,SUB,التي,الى
50,SUB,تحسب,حسب
51,OK,سرور,سرور
52,OK,الرجل,الرجل
53,OK,بلقياها,بلقياها
54,SUB,سببا,سبا
55,SUB,كافيا,كافا
56,SUB,لتنكيده,لتذكده
57,OK,بالانتظار,بالانتظار
58,SUB,وتكديره,وتكدره
59,SUB,بالابطاء,بالايطاء
60,OK,في,في
61,OK,الحضور,الحضور
62,OK,الى,الى
63,OK,الموعد,الموعد
64,OK,ولو,ولو
65,OK,كان,كان
66,OK,في,في
67,SUB,وسعها,وعها
68,OK,ان,ان
69,OK,تسبقه,تسبقه
70,OK,اليه,اليه
71,OK,وعندها,وعندها
72,OK,انه,انه
73,DEL,ما,
74,SUB,دام,مادام
75,OK,راغبا,راغبا
76,SUB,في,ف
77,SUB,لقائها,اقاءيا
78,SUB,فلا,ولا
79,OK,يصح,يصح
80,OK,ان,ان
81,OK,يهنا,يهنا
82,OK,بهذه,بهذه
83,OK,الرغبة,الرغبة
84,OK,خالصة,خالصة
85,SUB,ويسعد,وبسعد
86,SUB,بهذه,ذه
87,OK,المتعة,المتعة
88,SUB,صافية,صافة
89,OK,وعليه,وعليه
90,OK,ان,ان
91,OK,يبذل,يبذل
92,SUB,ثمنها,ممتها
93,SUB,نكدا,تسكدا
94,OK,لا,لا
95,OK,ضرورة,ضرورة
96,OK,له,له
97,OK,وغصة,وغصة
98,OK,لا,لا
99,OK,حاجة,حاجة
100,SUB,اليها,الما
101,SUB,وهو,وهر
102,OK,صاغر,صاغر
103,SUB,راغم,راغ
104,SUB,يحرق,حرق
105,OK,الارم,الارم
106,OK,ولا,ولا
107,SUB,يعرف,يمرف
108,OK,له,له
109,OK,حيلة,حيلة
110,OK,غير,غير
111,OK,الانابة,الانابة
112,SUB,والتسليم,والتسا
113,OK,والا,والا
114,SUB,فماذا,فاذا
115,OK,هو,هو
116,OK,صانع,صانع
117,INS,,وجواب
118,INS,,ماذا
119,INS,,هر
120,INS,,ص
121,INS,,يع
122,OK,هذه,هذه
123,SUB,يختلف,يختا
124,OK,باختلاف,باختلاف
125,OK,الرجال,الرجال
126,OK,واختلاف,واختلاف
127,OK,انواع,انواع
128,SUB,الهوى,الهري
129,OK,اما,اما
130,DEL,ماذا,
131,DEL,هو,
132,DEL,صانع,
133,DEL,وجواب,
134,SUB,جوابها,جواءها
135,OK,عند,عند
136,OK,همام,همام
137,SUB,فهو,وهو
138,OK,الانتظار,الانتظار
139,OK,خمس,خمس
140,OK,عشرة,عشرة
141,OK,دقيقة,دقيقة
142,SUB,على,عل
143,OK,الاكثر,الاكثر
144,SUB,ريثما,ربثا
145,SUB,ينقضياقصىالمدى,ينقضى
146,INS,,اقصى
147,INS,,المدى
148,SUB,المفروض,المقراض
