,operation,one,two
0,INS,,١٨
1,SUB,وجرب,وحرب
2,SUB,السلوى,السلاى
3,OK,وما,وما
4,OK,خامره,خامره
5,SUB,الشك,الشاك
6,OK,في,في
7,SUB,انها,ايها
8,OK,علاج,علاج
9,SUB,مطلوب,مطارب
10,SUB,وانها,وابرا
11,SUB,علاج,علا
12,SUB,مستطاع,تطلع
13,SUB,ولم,لم
14,OK,لا,لا
15,SUB,يكون,ركون
16,OK,مستطاعا,مستطاعا
17,OK,ان,ان
18,SUB,يسلو,يسير
19,OK,الرجل,الرجل
20,OK,امراة,امراة
21,OK,بامراة,بامراة
22,OK,مثلها,مثلها
23,OK,او,او
24,SUB,افضل,افضا
25,SUB,منها,ها
26,OK,الا,الا
27,OK,يسلو,يسلو
28,OK,الجائع,الجائع
29,OK,عن,عن
30,SUB,صفحة,بتحفة
31,OK,من,من
32,SUB,الطعام,الهلعا
33,SUB,بصفحة,بصحفة
34,OK,مثلها,مثلها
35,SUB,او,و
36,SUB,اشهى,اسلي
37,INS,,١
38,DEL,منها,
39,SUB,فلماذا,فلاذا
40,SUB,يعيبه,يعسة
41,OK,ان,ان
42,OK,يسلو,يسلو
43,OK,عن,عن
44,OK,المراة,المراة
45,SUB,بغيرها,ينيرها
46,OK,من,من
47,OK,بنات,بنات
48,DEL,حواء,
49,OK,ونسي,ونسي
50,OK,همام,همام
51,OK,انه,انه
52,OK,ليس,ليس
53,SUB,بجائع,اثع
54,SUB,وانما,واما
55,OK,هو,هو
56,OK,عليل,عليل
57,SUB,مسلوب,ملاب
58,OK,الاشتهاء,الاشتهاء
59,SUB,فمن,ون
60,OK,حاجته,حاجته
61,OK,قبل,قبل
62,OK,ان,ان
63,OK,ينظر,ينظر
64,OK,في,في
65,OK,انتقاء,انتقاء
66,OK,طعامه,طعامه
67,OK,ان,ان
68,OK,يعيد,يعيد
69,SUB,ذوقه,ذاةة
70,OK,الى,الى
71,SUB,اعتداله,اعتدال
72,OK,وان,وان
73,SUB,يجد,جد
74,DEL,هذه,
75,OK,اللذة,اللذة
76,SUB,فيما,واا
77,OK,يشتهيه,يشتهيه
78,OK,ويستوي,ويستوي
79,OK,عنده,عنده
80,OK,قبل,قبل
81,OK,ذلك,ذلك
82,SUB,اطيب,اطس
83,SUB,الطعام,الطعا
84,SUB,واخبث,واحمث
85,OK,الطعام,الطعام
86,SUB,كما,كا
87,OK,يستوي,يستوي
88,OK,الاكل,الاكل
89,OK,والصيام,والصيام
90,SUB,بل,ال
91,SUB,نسي,اي
92,OK,ان,ان
93,SUB,الرجل,ارجل
94,SUB,حين,سين
95,OK,يحب,يحب
96,OK,المراة,المراة
97,SUB,فانما,وانما
98,SUB,يريدها,رادها
99,INS,,مى
100,SUB,ولا,ولار
101,SUB,يريد,يد
102,OK,ما,ما
103,OK,هو,هو
104,OK,اجمل,اجمل
105,SUB,منها,مها
106,SUB,وانما,ولما
107,SUB,يحسها,حبها
108,SUB,ويحس,وحس
109,OK,بها,بها
110,SUB,لانها,لامرا
111,SUB,هي,ه
112,SUB,هي,مي
113,OK,لا,لا
114,SUB,لانها,للرا
115,SUB,امراة,ام
116,INS,,اة
117,OK,لا,لا
118,OK,فارق,فارق
119,SUB,بينها,بيها
120,OK,وبين,وبين
121,OK,سائر,سائر
122,OK,النساء,النساء
123,OK,وكالنظارة,وكالنظارة
124,SUB,التي,الاى
125,OK,تجلو,تجلو
126,OK,العين,العين
127,SUB,لانها,لارا
128,OK,نظارتها,نظارتها
129,OK,تكون,تكون
130,OK,المعشوقة,المعشوقة
131,OK,للعاشق,للعاشق
132,OK,الذي,الذي
133,OK,عاشرها,عاشرها
134,DEL,مخصوص,
135,OK,والف,والف
136,OK,محاسنها,محاسنها
137,SUB,وعيوبها,وتعاو
138,INS,,بهلا
139,INS,,و
140,SUB,وتمثل,مشل
141,SUB,كلصفة,كل
142,SUB,منصفاتها,صمه
143,INS,,من
144,SUB,كانها,صها
145,INS,,١
146,INS,,سحص
147,SUB,شخصمستقل,مستمل
148,INS,,مخصوص
149,OK,لا,لا
150,SUB,مشابهة,مشاهة
151,OK,بينه,بينه
152,OK,وبين,وبين
153,OK,الصفات,الصفات
154,OK,عامة,عامة
155,SUB,فلا,ولا
156,OK,النظارة,النظارة
157,SUB,التي,التى
158,SUB,هي,مهى
159,OK,ابعد,ابعد
160,OK,امدا,امدا
161,SUB,وانفس,ولنفس
162,OK,زجاجا,زجاجا
163,SUB,تغني,تغتني
164,OK,العين,العين
165,OK,التي,التي
166,OK,تنظر,تنظر
167,SUB,بما,ما
168,SUB,دونها,دومها
169,OK,ولا,ولا
170,OK,المراة,المراة
171,SUB,التي,الي
172,OK,هي,هي
173,SUB,اجمل,امل
174,OK,طلعة,طلعة
175,OK,واكرم,واكرم
176,OK,سليقة,سليقة
177,SUB,تغني,تغي
178,SUB,القلب,القل
179,OK,الذي,الذي
180,OK,تعود,تعود
181,OK,ان,ان
182,OK,يخفق,يخفق
183,OK,لها,لها
184,OK,او,او
185,SUB,يخفق,خفي
186,OK,معها,معها
