,operation,one,two
0,INS,,١٠٨
1,INS,,ص
2,DEL,من,
3,SUB,حيل,حل
4,OK,النساء,النساء
5,DEL,من,
6,DEL,هي,
7,OK,هل,هل
8,SUB,بحثت,حثت
9,OK,سارة,سارة
10,DEL,في,
11,OK,هذا,هذا
12,OK,الموضوع,الموضوع
13,SUB,بحث,بحف
14,OK,الفلاسفة,الفلاسفة
15,OK,هل,هل
16,SUB,قراته,قراتة
17,INS,,وو
18,DEL,في,
19,OK,كتاب,كتاب
20,DEL,من,
21,OK,كتب,كتب
22,OK,الصور,الصور
23,OK,المتحركة,المتحركة
24,SUB,يجوز,جاز
25,INS,,ا
26,SUB,ولكن,وليك
27,SUB,فطنتها,وولا
28,OK,وحسن,وحسن
29,SUB,روايتها,دو
30,INS,,ا
31,INS,,ا
32,OK,لما,لما
33,OK,قرات,قرات
34,DEL,لا,
35,SUB,تزالان,للتزايلن
36,SUB,عجيبتين,جباتين
37,SUB,بين,بان
38,SUB,شبيهاتها,شبهاتها
39,OK,من,من
40,OK,الفتيات,الفتيات
41,OK,وتمييزها,وتمييزها
42,SUB,لملامح,لملاح
43,SUB,الرجولة,الرحالة
44,OK,ومظاهرها,ومظاهرها
45,OK,تمييز,تمييز
46,DEL,لا,
47,SUB,يخطئ,للخطي
48,OK,لانه,لانه
49,OK,اشبه,اشبه
50,SUB,بالغريزة,بالغرزة
51,SUB,التي,الي
52,OK,لم,لم
53,OK,تعرف,تعرف
54,OK,غير,غير
55,OK,الصواب,الصواب
56,SUB,لانها,لامها
57,OK,لم,لم
58,OK,تعرف,تعرف
59,OK,غير,غير
60,OK,صواب,صواب
61,OK,واحد,واحد
62,OK,كصواب,كصواب
63,SUB,النحلة,التحية
64,OK,في,في
65,SUB,بناء,تاء
66,OK,الخلايا,الخلايا
67,INS,,واير
68,SUB,فالرجال,جال
69,OK,الذين,الذين
70,OK,يشبهون,يشبهون
71,OK,النساء,النساء
72,DEL,لا,
73,SUB,يستحقون,لايستحقاتمنها
74,DEL,منها,
75,OK,حتى,حتى
76,SUB,نظرة,زظرة
77,OK,الزراية,الزراية
78,INS,,لا
79,SUB,لانها,نها
80,OK,لا,لا
81,OK,تشعر,تشعر
82,SUB,لهم,لمهر
83,INS,,بو
84,SUB,بوجود,جود
85,OK,وما,وما
86,OK,عدا,عدا
87,OK,هؤلاء,هؤلاء
88,OK,من,من
89,OK,رجال,رجال
90,SUB,فهم,وهم
91,OK,نماذج,نماذج
92,OK,عدة,عدة
93,SUB,تبلغ,لغ
94,SUB,المئات,الممات
95,OK,ولكنهم,ولكنهم
96,OK,مشمولون,مشمولون
97,SUB,جميعا,بميعا
98,SUB,في,فى
99,SUB,رجولة,رحالة
100,OK,واحدة,واحدة
101,OK,خلاصتها,خلاصتها
102,SUB,القوة,ماة
103,OK,والثقة,والثقة
104,SUB,والبروز,والبراز
105,INS,,و
106,SUB,والطغيان,الطغان
107,OK,القابل,القابل
108,OK,للرحمة,للرحمة
109,OK,والحنان,والحنان
110,OK,وقبس,وقبس
111,OK,من,من
112,SUB,اريحية,ار
113,INS,,ة
114,SUB,الخيال,الخلل
115,OK,ونفحة,ونفحة
116,OK,من,من
117,OK,حماسة,حماسة
118,SUB,الروح,الراح
119,SUB,تحسبان,حسبان
120,SUB,في,فق
121,OK,الزينة,الزينة
122,OK,عرضا,عرضا
123,OK,ولا,ولا
124,OK,تضمنان,تضمنان
125,OK,الرجحان,الرجحان
126,SUB,في,ف
127,SUB,الميزان,البزان
128,SUB,ولهذا,وخذا
129,OK,تضل,تضل
130,OK,بعض,بعض
131,OK,الطريق,الطريق
132,OK,الذي,الذي
133,OK,تسلكه,تسلكه
134,OK,مع,مع
135,SUB,من,مرن
136,SUB,تهواه,باله
137,OK,ولو,ولو
138,OK,سلكته,سلكته
139,OK,مرات,مرات
140,SUB,في,ف
141,SUB,النهار,الهار
142,SUB,لانها,للهاتلق
143,DEL,تلقي,
144,OK,كل,كل
145,SUB,اعتمادها,اعيادها
146,SUB,على,عل
147,OK,صاحبها,صاحبها
148,OK,حتى,حتى
149,SUB,لتكاد,لكاد
150,SUB,تنظر,تهفظر
151,SUB,بعينيه,لعسه
152,SUB,وتمشي,ومثى
153,SUB,بقديمه,هدمه
154,SUB,وابغض,والتض
155,OK,من,من
156,SUB,تبغض,بعض
157,OK,وهي,وهي
158,OK,قارئة,قارئة
159,SUB,حصيفة,حصرمه
160,SUB,اولئك,اولتلك
161,OK,النسوة,النسوة
162,OK,الثائرات,الثائرات
163,SUB,على,عل
164,OK,الرجال,الرجال
165,SUB,المطالبات,المطايبات
166,SUB,بما,ما
167,SUB,يسمينه,يسمينة
168,OK,حقوق,حقوق
169,SUB,الحرية,الحربة
170,SUB,فهي,وهي
171,OK,تقول,تقول
172,SUB,انها,اها
173,OK,لو,لو
174,OK,سئلت,سئلت
175,OK,ان,ان
176,OK,تكون,تكون
