,operation,one,two
0,OK,هذا,هذا
1,SUB,الجانب,الجان
2,SUB,حتى,حتي
3,SUB,تبطل,تطل
4,SUB,التبرئة,التبرثة
5,OK,من,من
6,OK,ذلك,ذلك
7,SUB,الجانب,الجا
8,INS,,ب
9,OK,وهكذا,وهكذا
10,OK,الى,الى
11,OK,غير,غير
12,SUB,نهاية,بالية
13,OK,والى,والى
14,SUB,غير,شغبر
15,OK,راحة,راحة
16,OK,ولا,ولا
17,OK,استقرار,استقرار
18,OK,وضاعف,وضاعف
19,OK,هذه,هذه
20,OK,الحالة,الحالة
21,INS,,ذ
22,SUB,ذكاؤها,تاؤها
23,OK,من,من
24,SUB,ناحية,زلة
25,SUB,وطبيعة,وطسعة
26,OK,ذهنه,ذهنه
27,SUB,وتفكيره,وتفكي
28,INS,,و
29,OK,من,من
30,SUB,ناحية,ا
31,SUB,اخرى,ارى
32,SUB,فهي,وهي
33,OK,من,من
34,OK,الذكاء,الذكاء
35,SUB,بحيث,يحف
36,OK,لا,لا
37,OK,تقدم,تقدم
38,OK,على,على
39,SUB,عمل,سل
40,SUB,واحد,ولحد
41,OK,او,او
42,OK,حركة,حركة
43,OK,واحدة,واحدة
44,OK,لا,لا
45,OK,يختلف,يختلف
46,OK,فيها,فيها
47,OK,وجهان,وجهان
48,OK,ولا,ولا
49,SUB,تقبل,تتقبل
50,OK,التضليل,التضليل
51,SUB,والنكران,والذكران
52,OK,وهو,وهو
53,OK,في,في
54,OK,تفكيره,تفكيره
55,OK,وطبيعة,وطبيعة
56,OK,ذهنه,ذهنه
57,SUB,يخلق,خيق
58,SUB,الاحتمالات,الاحتيالات
59,OK,الكثيرة,الكثيرة
60,DEL,فلا,
61,SUB,يجوز,ويلحون
62,OK,عنده,عنده
63,SUB,احتمال,احيال
64,OK,راجح,راجح
65,SUB,الا,ايا
66,OK,جاز,جاز
67,OK,عنده,عنده
68,SUB,في,فى
69,SUB,اللحظة,الحظة
70,SUB,نفسها,نفه
71,INS,,ا
72,SUB,احتمال,احبال
73,SUB,راجح,راج
74,INS,,ى
75,DEL,في,
76,SUB,قوته,مراه
77,OK,ووزنه,ووزنه
78,OK,وجوازه,وجوازه
79,OK,ولا,ولا
80,SUB,يدفع,يدمع
81,OK,هذا,هذا
82,OK,او,او
83,OK,ذاك,ذاك
84,OK,الا,الا
85,SUB,بدافع,بداة
86,SUB,حاسم,حا
87,SUB,لا,لازدد
88,DEL,تردد,
89,SUB,فيه,فه
90,OK,الم,الم
91,OK,لا,لا
92,OK,نظير,نظير
93,OK,له,له
94,SUB,في,ف
95,SUB,الام,ايام
96,SUB,النفوس,النفاس
97,OK,والعقول,والعقول
98,OK,وحيرة,وحيرة
99,OK,لا,لا
100,SUB,تضارعها,تضارعاا
101,SUB,حيرة,حارة
102,OK,في,في
103,OK,الاحساس,الاحساس
104,OK,والتخمين,والتخمين
105,OK,واقرب,واقرب
106,OK,ما,ما
107,SUB,كان,ان
108,SUB,يشبه,يشمويه
109,DEL,به,
110,OK,هذه,هذه
111,OK,الحيرة,الحيرة
112,OK,حالة,حالة
113,SUB,الاب,الا
114,INS,,ا
115,INS,,ب
116,SUB,المستريب,سيراب
117,OK,الذي,الذي
118,OK,يشك,يشك
119,SUB,افجع,اع
120,SUB,الشك,الشاك
121,OK,في,في
122,OK,وليد,وليد
123,SUB,منسوب,مذؤب
124,OK,اليه,اليه
125,OK,هل,هل
126,OK,هو,هو
127,SUB,ابنه,ايته
128,OK,او,او
129,OK,هو,هو
130,SUB,ابن,ان
131,SUB,غيره,عبره
132,OK,ومن,ومن
133,OK,هو,هو
134,OK,ذلك,ذلك
135,OK,الطفل,الطفل
136,INS,,ا
137,SUB,الصغير,صغير
138,OK,الذي,الذي
139,SUB,يتقاضاه,سهاصله
140,SUB,حقوق,وى
141,INS,,وه
142,SUB,البنوة,الن
143,SUB,على,لي
144,SUB,الاباء,اللالا
145,SUB,هل,ول
146,OK,هو,هو
147,SUB,رمز,رمن
148,SUB,الحب,الب
149,OK,والعطف,والعطف
150,SUB,والصدق,والصدى
151,SUB,والوفاء,والرام
152,OK,او,او
153,OK,هو,هو
154,OK,رمز,رمز
155,SUB,الخداع,ادلع
156,SUB,والخيانة,والبذلة
157,SUB,والاستغفال,والاستخفال
158,SUB,والاحتقار,والاختقار
159,OK,هل,هل
160,SUB,هو,هر
161,SUB,مخدوع,خداع
162,OK,في,في
163,OK,عطفه,عطفه
164,SUB,عليه,علمه
165,SUB,او,اوهو
166,DEL,هو,
167,SUB,مخدوع,داع
168,OK,في,في
169,SUB,نفوره,نخورة
170,OK,منه,منه
171,OK,وكيف,وكيف
172,OK,يفصل,يفصل
173,SUB,في,ف
174,SUB,هذين,هذبن
175,OK,الخداعين,الخداعين
176,OK,وكيف,وكيف
177,OK,يطيق,يطيق
178,SUB,الصبر,المار
179,OK,على,على
180,OK,واحد,واحد
181,SUB,منهما,مهما
182,SUB,وكلاهما,وكايلهما
183,OK,لا,لا
184,OK,يطاق,يطاق
185,INS,,ا
186,SUB,بذلك,الم
187,OK,كان,كان
188,SUB,يشبه,يشربه
189,OK,حيرته,حيرته
190,SUB,وهو,وهر
191,SUB,يحاول,مصاال
192,SUB,الاستمتاع,اللهتا
193,SUB,بعاطفته,اعلطةاه
194,OK,التي,التي
195,OK,هو,هو
