,operation,one,two
0,INS,,٥
1,SUB,فمزقتها,وزقيا
2,INS,,و
3,SUB,وكانها,كلاها
4,OK,تود,تود
5,OK,ان,ان
6,OK,يصير,يصير
7,OK,جسمها,جسمها
8,OK,كله,كله
9,OK,ايديا,ايديا
10,OK,تشترك,تشترك
11,SUB,في,ف
12,INS,,مز
13,SUB,تمزيقها,يقها
14,OK,وهكذا,وهكذا
15,SUB,اخذت,اشذت
16,OK,تحاسبه,تحاسبه
17,OK,واخذ,واخذ
18,INS,,عا
19,SUB,يحاسبها,سه
20,SUB,وشعر,وشر
21,SUB,بالتضييق,التضيق
22,SUB,عليه,علة
23,SUB,ولكنه,ولـكنه
24,OK,لم,لم
25,OK,يضجر,يضجر
26,OK,منه,منه
27,SUB,ولم,و
28,SUB,يتبرم,يبرم
29,SUB,بالباعث,بالبلعت
30,SUB,اليه,المه
31,OK,وانشا,وانشا
32,OK,يتعود,يتعود
33,OK,ان,ان
34,OK,يفكر,يفكر
35,SUB,فيما,قمنا
36,SUB,تصنعه,اصنعه
37,SUB,وفيمن,وددان
38,OK,تلقاه,تلقاه
39,OK,اثناء,اثناء
40,SUB,غيابها,غيامما
41,SUB,ويتعود,واتر
42,INS,,د
43,DEL,ان,
44,SUB,يسالها,اذيلها
45,OK,وان,وان
46,SUB,يتحرى,ترى
47,INS,,٠
48,DEL,حركاتها,
49,SUB,وفرغ,وارع
50,INS,,اترنح
51,SUB,لها,فرام
52,DEL,فوقع,
53,DEL,في,
54,DEL,روعه,
55,OK,الا,الا
56,OK,يقنع,يقنع
57,SUB,منها,ميا
58,SUB,بما,ما
59,SUB,دون,دان
60,SUB,الاستئثار,اللميا
61,OK,والتفرد,والتفرد
62,SUB,وانقلب,ولنقل
63,OK,الجدول,الجدول
64,SUB,الهادئ,الالد
65,OK,المنساب,المنساب
66,OK,رويدا,رويدا
67,OK,رويدا,رويدا
68,SUB,فغاب,وغاب
69,OK,فيه,فيه
70,SUB,الحمل,امل
71,SUB,الوديع,الوداع
72,OK,وبرز,وبرز
73,OK,منه,منه
74,OK,الاسد,الاسد
75,OK,المتحفز,المتحفز
76,OK,ولو,ولو
77,SUB,ظل,فظل
78,SUB,كما,ا
79,SUB,كان,كات
80,OK,جدولا,جدولا
81,SUB,وديعا,وداعا
82,SUB,لصفا,لصقا
83,OK,واسترسل,واسترسل
84,OK,او,او
85,OK,لانتهى,لانتهى
86,SUB,كما,كا
87,SUB,ينتهي,يسى
88,OK,النهر,النهر
89,OK,الى,الى
90,SUB,مصبه,مصره
91,SUB,في,ف
92,SUB,رفق,رقق
93,SUB,وسخاوة,واخاوة
94,INS,,د
95,DEL,ذلك,
96,SUB,سبب,سه
97,SUB,من,هن
98,SUB,اسباب,ا
99,SUB,الهيام,الالم
100,SUB,وقلما,وقيا
101,SUB,يكون,كان
102,OK,الهيام,الهيام
103,OK,لسبب,لسبب
104,OK,واحد,واحد
105,SUB,ومن,ورن
106,INS,,ه
107,INS,,هس
108,SUB,اسبابه,اسلاة
109,SUB,الكثيرة,الكث
110,SUB,لذة,لذح
111,INS,,الا
112,SUB,الاستكشاف,كشاف
113,SUB,الدائم,الدلم
114,INS,,ا
115,SUB,المصحوب,صو
116,SUB,بالتجديد,بالتحديد
117,SUB,والتنويع,والتنو
118,INS,,يح
119,OK,فان,فان
120,OK,الرجل,الرجل
121,SUB,ليسره,لي
122,INS,,ر
123,OK,ان,ان
124,SUB,يستكشف,يتكهف
125,OK,المراة,المراة
126,SUB,ويسره,واسرة
127,OK,الا,الا
128,SUB,يزال,زال
129,SUB,واجدا,واحدا
130,INS,,وما
131,SUB,فيها,يا
132,DEL,كل,
133,SUB,حين,حن
134,SUB,ميدانا,مبدانا
135,OK,جديدا,جديدا
136,OK,للاستكشاف,للاستكشاف
137,SUB,ويسره,واسرة
138,OK,ان,ان
139,SUB,يراقب,راقب
140,SUB,المراة,امراة
141,SUB,وهي,رهى
142,SUB,تستكشفه,تكفه
143,OK,وتتخذ,وتتخذ
144,SUB,لها,لاا
145,SUB,مسربا,من
146,OK,الى,الى
147,INS,,عو
148,SUB,عواطفه,اطفة
149,SUB,وترفع,وربع
150,SUB,من,رن
151,SUB,دخائله,خائلة
152,SUB,حجابا,كليا
153,SUB,وراء,ورلء
154,SUB,حجاب,حوب
155,SUB,ويسره,وبرة
156,OK,ان,ان
157,SUB,يستكشفا,يستكثفا
158,SUB,الدنيا,الد
159,SUB,معا,ما
160,INS,,و
161,SUB,والناس,اس
162,SUB,معا,مما
163,SUB,والطبيعة,والطسعة
164,SUB,معا,محا
165,SUB,بروح,يرو
166,DEL,مركبة,
167,SUB,من,مر
168,INS,,به
169,SUB,روحين,روحان
170,SUB,وجسد,وحسد
171,OK,مؤلف,مؤلف
172,OK,من,من
173,OK,جسدين,جسدين
174,SUB,وضياء,وضياءاه
175,DEL,كله,
176,SUB,شفوف,فو
177,SUB,وتجديد,وجدد
178,OK,وافاق,وافاق
179,SUB,تنساح,تتسلح
180,SUB,الى,ال
181,OK,افاق,افاق
