,operation,one,two
0,OK,ولكني,ولكني
1,OK,عدت,عدت
2,SUB,فشعرت,وشعرت
3,SUB,اني,اي
4,OK,سافرح,سافرح
5,OK,بان,بان
6,OK,اسره,اسره
7,OK,وان,وان
8,OK,جاء,جاء
9,OK,سروره,سروره
10,OK,من,من
11,OK,هذا,هذا
12,OK,الطريق,الطريق
13,SUB,المهين,المهان
14,DEL,ثم,
15,OK,انقطعت,انقطعت
16,OK,هذه,هذه
17,OK,العلاقة,العلاقة
18,OK,على,على
19,SUB,الرغم,الرغ
20,SUB,منها,مها
21,SUB,وعلى,وعل
22,SUB,الرغم,الرغ
23,OK,منه,منه
24,SUB,وتمادت,وعادت
25,INS,,م
26,SUB,بها,ا
27,OK,الوحدة,الوحدة
28,OK,وهي,وهي
29,OK,في,في
30,SUB,دهشة,دهشرة
31,OK,مخيفة,مخيفة
32,SUB,فجعلت,علت
33,OK,تلتفت,تلتفت
34,OK,الى,الى
35,SUB,شاب,شا
36,SUB,وسيم,و
37,OK,من,من
38,OK,الجيران,الجيران
39,OK,ثم,ثم
40,OK,تمعن,تمعن
41,OK,في,في
42,OK,الالتفات,الالتفات
43,SUB,اليه,ايسة
44,OK,حتى,حتى
45,SUB,اصبح,اص
46,SUB,انتظاره,الا
47,INS,,ره
48,OK,وهو,وهو
49,OK,عائد,عائد
50,OK,الى,الى
51,OK,منزله,منزله
52,OK,في,في
53,OK,الهزيع,الهزيع
54,OK,الاخير,الاخير
55,OK,من,من
56,OK,الليل,الليل
57,OK,شغلا,شغلا
58,OK,لها,لها
59,OK,شاغلا,شاغلا
60,OK,في,في
61,DEL,سارة,
62,SUB,اليقظة,ايقظة
63,SUB,والمنام,ايمنا
64,INS,,و
65,INS,,م
66,OK,واخذت,واخذت
67,SUB,تحاسبه,تحاسيه
68,OK,في,في
69,INS,,طو
70,SUB,طويتها,يها
71,SUB,على,عل
72,OK,هذه,هذه
73,OK,السهرات,السهرات
74,OK,وتتخيل,وتتخيل
75,SUB,مع,م
76,OK,من,من
77,SUB,تكون,بؤرن
78,SUB,وكيف,وكف
79,INS,,رك
80,SUB,تكون,ون
81,SUB,ويزيدها,وزادها
82,OK,ذلك,ذلك
83,SUB,لجاجة,بلجاجة
84,SUB,في,ف
85,SUB,الولع,الولي
86,SUB,ولجاجة,ويهاجة
87,SUB,في,ف
88,SUB,الانتظار,اياتتظار
89,OK,ولم,ولم
90,SUB,يلبث,يلبت
91,OK,هذا,هذا
92,OK,الالتفات,الالتفات
93,SUB,منها,ميا
94,SUB,ان,ارى
95,SUB,ادى,ادي
96,SUB,الى,ال
97,SUB,الالتفات,الال
98,INS,,ت
99,DEL,منه,
100,SUB,ثم,م
101,SUB,الى,الي
102,SUB,التحية,التحمة
103,SUB,ثم,وم
104,OK,الى,الى
105,SUB,لقاء,لقا
106,SUB,جنوني,ذوي
107,SUB,في,ف
108,SUB,المنزل,النزل
109,OK,الذي,الذي
110,SUB,يحيطها,حاطها
111,SUB,فيه,فه
112,OK,الال,الال
113,SUB,والاقربون,واقراون
114,OK,وكانت,وكانت
115,OK,هذه,هذه
116,OK,المغامرة,المغامرة
117,OK,العجيبة,العجيبة
118,SUB,هي,ه
119,OK,العلاج,العلاج
120,OK,الباتر,الباتر
121,OK,لذلك,لذلك
122,OK,الجنون,الجنون
123,OK,العجيب,العجيب
124,OK,وراح,وراح
125,SUB,صاحبنا,صاحينا
126,OK,يذكر,يذكر
127,OK,كيف,كيف
128,OK,اجتمع,اجتمع
129,OK,بها,بها
130,OK,اول,اول
131,OK,مرة,مرة
132,OK,ويذكر,ويذكر
133,DEL,ما,
134,SUB,تحدثت,اعدثت
135,SUB,به,بهالة
136,DEL,اليه,
137,SUB,في,ف
138,OK,اول,اول
139,INS,,وباض
140,INS,,تخ
141,SUB,خلوة,اربة
142,OK,لم,لم
143,OK,يطل,يطل
144,OK,بهما,بهما
145,SUB,الجلوس,الج
146,INS,,وس
147,SUB,يومئذ,يو
148,SUB,حتى,مثذحى
149,OK,استاذنت,استاذنت
150,SUB,في,ف
151,OK,الانصراف,الانصراف
152,SUB,لانها,لامها
153,OK,ذاهبة,ذاهبة
154,SUB,الى,ال
155,OK,موعد,موعد
156,OK,مع,مع
157,OK,صديق,صديق
158,OK,وارته,وارته
159,SUB,خطابا,خطارا
160,OK,من,من
161,OK,ذلك,ذلك
162,OK,الصديق,الصديق
163,OK,يقول,يقول
164,SUB,لها,ها
165,OK,فيه,فيه
166,OK,انه,انه
167,SUB,يشتري,يشرى
168,SUB,في,ف
169,OK,ذلك,ذلك
170,SUB,اليوم,الي
171,SUB,سيارة,ا
172,INS,,ذ
173,INS,,س
174,INS,,زه
175,SUB,ويحب,وعب
176,OK,ان,ان
177,SUB,يستانسبرايها,يستانس
178,INS,,را
179,INS,,با
180,SUB,وبذوقها,وبذرقها
181,SUB,في,فى
182,SUB,اختيار,اختار
183,OK,اللون,اللون
184,OK,والطراز,والطراز
185,SUB,فاذن,واذن
186,INS,,لها
187,SUB,لهاصاحبنا,صاحبنا
188,OK,وهو,وهو
189,OK,يقول,يقول
190,INS,,مازحا
191,OK,هذا,هذا
192,OK,موعد,موعد
193,SUB,يرشحك,يرتك
194,OK,لصناعة,لصناعة
195,SUB,مفيدة,مضدة
196,SUB,فلا,ولا
197,SUB,تهمليه,ملة
