,operation,one,two
0,INS,,٢٠
1,SUB,يرى,ري
2,OK,الصورة,الصورة
3,SUB,فلا,ولا
4,OK,يفطن,يفطن
5,SUB,لما,لا
6,SUB,كشفت,شفت
7,OK,من,من
8,SUB,امره,امة
9,OK,لانه,لانه
10,SUB,يفهم,ف
11,OK,افشاء,افشاء
12,INS,,ال
13,SUB,الكلام,يلام
14,OK,ولا,ولا
15,OK,يفهم,يفهم
16,OK,افشاء,افشاء
17,SUB,السمات,السرات
18,SUB,والقسمات,وايقسيات
19,OK,وليس,وليس
20,SUB,من,م
21,OK,اللازم,اللازم
22,SUB,اللازب,اللزب
23,OK,ان,ان
24,OK,يطول,يطول
25,OK,الزمن,الزمن
26,OK,بين,بين
27,SUB,الصورتين,الصو
28,INS,,رتبن
29,SUB,المختلفتين,الختلفتين
30,SUB,للوجه,الوجه
31,OK,الواحد,الواحد
32,SUB,فاني,ولي
33,SUB,لاذكر,للذكر
34,SUB,اني,اي
35,OK,رايت,رايت
36,OK,صورا,صورا
37,OK,ثلاثا,ثلاثا
38,OK,لطفل,لطفل
39,OK,واحد,واحد
40,OK,في,في
41,OK,السنة,السنة
42,OK,الاولى,الاولى
43,OK,من,من
44,OK,عمره,عمره
45,OK,اخذت,اخذت
46,OK,في,في
47,OK,ساعة,ساعة
48,OK,واحدة,واحدة
49,OK,في,في
50,OK,مكان,مكان
51,OK,واحد,واحد
52,OK,تذكارا,تذكارا
53,OK,ليوم,ليوم
54,OK,ميلاده,ميلاده
55,OK,ترى,ترى
56,OK,احداها,احداها
57,SUB,فلا,ولا
58,SUB,تملك,يملك
59,OK,ان,ان
60,OK,تقول,تقول
61,SUB,ما,مالشه
62,DEL,اشبه,
63,OK,هذا,هذا
64,OK,الطفل,الطفل
65,OK,بابيه,بابيه
66,SUB,وترى,وتري
67,OK,الثانية,الثانية
68,OK,فلا,فلا
69,SUB,تملك,يملك
70,OK,ان,ان
71,OK,تقول,تقول
72,SUB,ما,مالشدة
73,DEL,اشبه,
74,OK,هذا,هذا
75,OK,الطفل,الطفل
76,SUB,بامه,بامة
77,OK,وترى,وترى
78,OK,الثالثة,الثالثة
79,SUB,فتستطيع,ونستطيع
80,OK,ان,ان
81,OK,تقول,تقول
82,OK,انه,انه
83,SUB,ليشبه,لاشبه
84,SUB,امه,امهات
85,DEL,كما,
86,SUB,تستطيع,طبع
87,OK,ان,ان
88,OK,تقول,تقول
89,OK,انه,انه
90,SUB,ليشبه,لاشة
91,SUB,اباه,اله
92,OK,ويصدق,ويصدق
93,OK,هذا,هذا
94,SUB,على,عل
95,OK,كبار,كبار
96,OK,السن,السن
97,SUB,كما,ا
98,OK,يصدق,يصدق
99,SUB,على,عل
100,OK,صغارها,صغارها
101,SUB,فلا,ولا
102,OK,يندر,يندر
103,DEL,ان,
104,OK,يلتفت,يلتفت
105,OK,الانسان,الانسان
106,OK,التفاتة,التفاتة
107,SUB,خاطفة,عاطفة
108,SUB,على,عل
109,OK,غير,غير
110,OK,قصد,قصد
111,OK,منه,منه
112,OK,امام,امام
113,OK,المراة,المراة
114,SUB,فيلوح,ويلوح
115,OK,له,له
116,OK,شبه,شبه
117,OK,من,من
118,SUB,عمومته,عمو
119,INS,,مته
120,OK,او,او
121,OK,شبه,شبه
122,OK,من,من
123,SUB,خئولته,خالته
124,OK,لم,لم
125,SUB,يكن,يـكن
126,OK,قبل,قبل
127,OK,ذلك,ذلك
128,OK,يلمحه,يلمحه
129,SUB,في,ي
130,SUB,صفحة,صمة
131,SUB,وجهه,وجهة
132,OK,وقد,وقد
133,SUB,تنصرم,تن
134,INS,,رم
135,SUB,السنون,اللسنان
136,OK,ولا,ولا
137,OK,يلمحه,يلمحه
138,OK,مرة,مرة
139,OK,اخرى,اخرى
140,OK,الا,الا
141,SUB,في,ف
142,SUB,مثل,ثل
143,SUB,تلك,تللك
144,OK,اللفتة,اللفتة
145,OK,الخاطفة,الخاطفة
146,OK,واعرف,واعرف
147,SUB,ابا,ايا
148,OK,مشهورا,مشهورا
149,OK,له,له
150,SUB,خمسة,شمسة
151,OK,من,من
152,SUB,الابناء,الاتناء
153,OK,الذكور,الذكور
154,SUB,يجلس,جلس
155,OK,كل,كل
156,SUB,منهم,ميم
157,OK,الى,الى
158,SUB,جانبه,جائبه
159,SUB,فلا,ولا
160,SUB,تخفى,يخز
161,OK,المشابهة,المشابهة
162,OK,بينهما,بينهما
163,OK,اقل,اقل
164,OK,خفاء,خفاء
165,OK,ولا,ولا
166,SUB,يحتاج,جتاج
167,OK,الناظر,الناظر
168,OK,الى,الى
169,SUB,فراسة,زامة
170,SUB,ثاقبة,باقة
171,SUB,ليعلم,لبعل
172,OK,من,من
173,OK,فوره,فوره
174,OK,انهما,انهما
175,SUB,ابن,ان
176,SUB,وابوه,وايرة
177,SUB,ثم,م
178,SUB,يجتمع,ية
179,SUB,الاخوة,لا
180,SUB,الخمسة,الممسة
181,SUB,فلا,ولا
182,OK,يبدو,يبدو
183,SUB,بينهم,بهدهم
184,OK,هذا,هذا
185,OK,التشابه,التشابه
186,OK,الا,الا
187,OK,بفراسة,بفراسة
188,OK,المتامل,المتامل
189,OK,لتقارب,لتقارب
190,OK,الاصل,الاصل
191,OK,وفروعه,وفروعه
192,OK,وتباعد,وتباعد
193,OK,الفروع,الفروع
194,OK,متفرقات,متفرقات
