,operation,one,two
0,INS,,٢
1,SUB,ومما,وا
2,OK,لا,لا
3,OK,ريب,ريب
4,OK,فيه,فيه
5,OK,ان,ان
6,OK,سمات,سمات
7,OK,الاخلاق,الاخلاق
8,SUB,والافهامشيء,والاقوام
9,INS,,منة
10,SUB,يستكن,اسكن
11,OK,في,في
12,OK,النفس,النفس
13,OK,قبل,قبل
14,OK,ان,ان
15,OK,يبدو,يبدو
16,SUB,على,عل
17,SUB,اسارير,اسارر
18,SUB,الوجوه,الاجوة
19,SUB,وانها,و
20,DEL,شيء,
21,SUB,لا,عا
22,INS,,اثي
23,SUB,يزول,لايزال
24,OK,من,من
25,OK,النفس,النفس
26,OK,وان,وان
27,OK,زال,زال
28,OK,اثره,اثره
29,OK,الظاهر,الظاهر
30,INS,,ى
31,DEL,في,
32,SUB,بعض,يعض
33,SUB,الاحيان,اللحان
34,OK,وانه,وانه
35,SUB,على,عل
36,OK,قدر,قدر
37,OK,معاني,معاني
38,OK,النفس,النفس
39,OK,يكون,يكون
40,OK,تعدد,تعدد
41,SUB,الملامح,الملاح
42,OK,وتعدد,وتعدد
43,OK,الوجوه,الوجوه
44,SUB,وعلى,وعل
45,OK,قدر,قدر
46,OK,تعدد,تعدد
47,SUB,الوجوه,الو
48,INS,,جاه
49,SUB,يكون,يكرن
50,OK,الانس,الانس
51,SUB,بالمنظر,المذظر
52,OK,المتجدد,المتجدد
53,OK,والمحضر,والمحضر
54,OK,المتعدد,المتعدد
55,SUB,ويقل,واقل
56,SUB,السام,السلم
57,SUB,ويعظم,واعفا
58,OK,الشوق,الشوق
59,OK,والنشاط,والنشاط
60,OK,الى,الى
61,OK,اللقاء,اللقاء
62,OK,وسارة,وسارة
63,OK,كانت,كانت
64,OK,من,من
65,OK,ذوات,ذوات
66,OK,الملامح,الملامح
67,OK,والوجوه,والوجوه
68,SUB,اللواتي,الولي
69,OK,لا,لا
70,SUB,يطالعنك,يطالعتك
71,SUB,بمنظر,منظر
72,OK,واحد,واحد
73,INS,,وى
74,DEL,في,
75,SUB,محضرين,حضران
76,INS,,ستو
77,SUB,متواليين,البين
78,OK,تراها,تراها
79,OK,مرة,مرة
80,SUB,فانت,واتت
81,OK,مع,مع
82,OK,طفلة,طفلة
83,SUB,لاهية,لاهسة
84,SUB,تفتح,تقة
85,SUB,عينيها,عذبا
86,SUB,البريئتين,اليربتتان
87,OK,في,في
88,OK,دهشة,دهشة
89,DEL,وجوه,
90,OK,الطفولة,الطفولة
91,OK,وسذاجة,وسذاجة
92,OK,الفطرة,الفطرة
93,OK,بغير,بغير
94,OK,كلفة,كلفة
95,OK,ولا,ولا
96,SUB,رياء,راء
97,OK,وتراها,وتراها
98,SUB,بعد,دعد
99,OK,حين,حين
100,OK,وقد,وقد
101,OK,تراها,تراها
102,SUB,في,فق
103,SUB,يومها,يومهما
104,SUB,فانت,فاتت
105,DEL,مع,
106,SUB,عجوز,تجوز
107,INS,,ما
108,SUB,ماكرة,كرة
109,OK,افنت,افنت
110,OK,حياتها,حياتها
111,OK,في,في
112,OK,مراس,مراس
113,OK,كيد,كيد
114,OK,النساء,النساء
115,OK,ودهاء,ودهاء
116,OK,الرجال,الرجال
117,INS,,عبر
118,INS,,هؤت
119,INS,,و
120,OK,وتضحك,وتضحك
121,SUB,ضحكة,ح
122,OK,فتعرض,فتعرض
123,OK,لك,لك
124,OK,وجها,وجها
125,INS,,للاصا
126,SUB,لا,ا
127,DEL,يصلح,
128,DEL,لغير,
129,SUB,الشهوات,اك
130,INS,,ا
131,SUB,وضحكة,كه
132,SUB,اخرى,ازى
133,OK,وقد,وقد
134,OK,تكون,تكون
135,OK,على,على
136,SUB,اثر,اتمر
137,OK,الاولى,الاولى
138,SUB,فذاك,وذاك
139,OK,عقل,عقل
140,OK,يضحك,يضحك
141,SUB,ولب,واب
142,OK,يسخر,يسخر
143,SUB,كما,كا
144,SUB,تسخر,سخر
145,OK,عقول,عقول
146,OK,الفلاسفة,الفلاسفة
147,SUB,والباب,والات
148,SUB,الشيوخ,الشاخ
149,SUB,المحنكين,الحنـكان
150,OK,هي,هي
151,OK,تارة,تارة
152,OK,ام,ام
153,SUB,رءوم,رؤم
154,SUB,تفيض,تقبض
155,SUB,بحنان,جنان
156,OK,الامهات,الامهات
157,SUB,حتى,حن
158,OK,ليوشك,ليوشك
159,OK,ان,ان
160,OK,تسع,تسع
161,SUB,به,له
162,OK,اطفال,اطفال
163,OK,العالمين,العالمين
164,OK,وحسبك,وحسبك
165,OK,ان,ان
166,OK,ترسمها,ترسمها
167,OK,هكذا,هكذا
168,OK,ولا,ولا
169,OK,تضع,تضع
170,OK,في,في
171,SUB,احضانها,احضاءها
172,OK,طفلا,طفلا
173,OK,يرضع,يرضع
174,OK,ولا,ولا
175,OK,الى,الى
176,SUB,جانبها,جلتها
177,OK,طفلا,طفلا
178,OK,يدرج,يدرج
179,SUB,لتستحق,لنستحى
180,OK,الصورة,الصورة
181,OK,عنوان,عنوان
182,SUB,الامومة,الامامة
183,INS,,ابث
