,operation,one,two
0,INS,,١٣٤
1,OK,التهمة,التهمة
2,OK,اما,اما
3,OK,كان,كان
4,OK,الاولى,الاولى
5,OK,ان,ان
6,SUB,تتمهلي,تتمهل
7,SUB,لمحة,محة
8,SUB,لعلي,لعل
9,OK,كنت,كنت
10,OK,انوي,انوي
11,OK,ان,ان
12,OK,اشكرك,اشكرك
13,SUB,على,كلي
14,OK,ما,ما
15,OK,صنعت,صنعت
16,SUB,فطاش,اطلس
17,SUB,الفرح,الدرى
18,OK,بهمام,بهمام
19,INS,,و
20,INS,,و
21,INS,,ا
22,SUB,واوشك,شك
23,SUB,قلبه,قيمة
24,OK,ان,ان
25,OK,يفلت,يفلت
26,OK,من,من
27,OK,نياطه,نياطه
28,SUB,وانتشى,واتنشي
29,SUB,نشوة,لشاة
30,SUB,خمسين,مسين
31,OK,كاسا,كاسا
32,DEL,بل,
33,DEL,دعي,
34,DEL,لي,
35,DEL,انا,
36,DEL,ان,
37,DEL,اشكرها,
38,DEL,انني,
39,DEL,اقبل,
40,DEL,ماريانا,
41,OK,في,في
42,OK,رشفة,رشفة
43,OK,واحدة,واحدة
44,OK,وقال,وقال
45,OK,وهو,وهو
46,SUB,يهجم,يج
47,SUB,على,عل
48,INS,,ملر
49,INS,,باذلا
50,INS,,بل
51,INS,,دع
52,INS,,لي
53,INS,,اى
54,SUB,من,ان
55,SUB,دهشتها,اشكرها
56,SUB,ماريانا,اتى
57,INS,,اقبل
58,SUB,وجنتيها,وحتفيا
59,SUB,انني,ا
60,INS,,ف
61,DEL,الثم,
62,SUB,فاها,ولها
63,SUB,وصنع,ورنح
64,OK,ما,ما
65,SUB,يقوله,يحويه
66,OK,قبل,قبل
67,SUB,ان,اذن
68,SUB,تفيق,يماق
69,INS,,ماديا
70,INS,,من
71,INS,,دهشتا
72,SUB,وقهقتها,وقهقهتها
73,OK,ومال,ومال
74,OK,الى,الى
75,OK,الفتاة,الفتاة
76,OK,قبل,قبل
77,OK,ان,ان
78,OK,تدري,تدري
79,OK,ما,ما
80,DEL,هو,
81,SUB,صانع,هاصانح
82,OK,قائلا,قائلا
83,SUB,واقبلك,واقالك
84,OK,انت,انت
85,OK,ايضا,ايضا
86,OK,اكراما,اكراما
87,SUB,لماريانا,لماربانا
88,OK,وقبلها,وقبلها
89,SUB,ثم,م
90,OK,جلس,جلس
91,OK,ماخوذا,ماخوذا
92,SUB,بما,ما
93,OK,حدث,حدث
94,OK,يتوقع,يتوقع
95,OK,ماذا,ماذا
96,OK,تكون,تكون
97,OK,الكلمة,الكلمة
98,SUB,الاولى,الاول
99,OK,التي,التي
100,SUB,تلفظها,تيقظرا
101,OK,الفتاة,الفتاة
102,SUB,اتشتم,اتش
103,SUB,اتصطنع,اتصطة
104,OK,الغضب,الغضب
105,OK,اتنطلق,اتنطلق
106,OK,من,من
107,OK,المنزل,المنزل
108,SUB,وكانما,وكلما
109,OK,كان,كان
110,SUB,التوقع,التوقح
111,OK,هو,هو
112,SUB,شغله,شو
113,INS,,لة
114,OK,الشاغل,الشاغل
115,OK,في,في
116,SUB,حينها,حينا
117,OK,دون,دون
118,OK,ما,ما
119,SUB,يتبعه,يتسعه
120,OK,من,من
121,OK,ثورة,ثورة
122,OK,او,او
123,SUB,مسامحة,مسلحة
124,OK,فاستطال,فاستطال
125,OK,الامد,الامد
126,OK,وما,وما
127,OK,انقضت,انقضت
128,SUB,غير,عار
129,OK,ثوان,ثوان
130,INS,,وو
131,DEL,في,
132,OK,توقع,توقع
133,OK,ما,ما
134,OK,يكون,يكون
135,OK,وزاده,وزاده
136,OK,فرحا,فرحا
137,SUB,على,عين
138,OK,فرح,فرح
139,OK,ان,ان
140,SUB,شيئا,شبلا
141,SUB,مما,بملتو
142,SUB,توقعه,قعة
143,OK,لم,لم
144,SUB,يحدث,حدث
145,OK,وان,وان
146,OK,كل,كل
147,OK,ما,ما
148,OK,حدث,حدث
149,OK,ان,ان
150,OK,الفتاة,الفتاة
151,OK,بهتت,بهتت
152,OK,وراحت,وراحت
153,SUB,تقول,تعول
154,OK,شيئا,شيئا
155,OK,لا,لا
156,INS,,ين
157,DEL,بد,
158,OK,ان,ان
159,OK,يقال,يقال
160,OK,فقالت,فقالت
161,SUB,في,فى
162,OK,صوت,صوت
163,SUB,خافت,خلقت
164,OK,لقد,لقد
165,OK,اذاني,اذاني
166,OK,شاربك,شاربك
167,OK,الطويل,الطويل
168,DEL,وتم,
169,OK,التعارف,التعارف
170,OK,بالاسماء,بالاسماء
171,SUB,واسترسل,واسرسل
172,SUB,الحديث,الحديت
173,OK,اصداء,اصداء
174,OK,لا,لا
175,OK,يقصدها,يقصدها
176,OK,القائل,القائل
177,OK,ولا,ولا
178,SUB,يصغي,يصنى
179,OK,اليها,اليها
