,operation,one,two
0,INS,,٢٤
1,SUB,يجوز,للجوز
2,OK,وهكذا,وهكذا
3,OK,انطلقت,انطلقت
4,SUB,في,فى
5,OK,مخيلة,مخيلة
6,OK,صاحبنا,صاحبنا
7,OK,اوهام,اوهام
8,OK,واشباح,واشباح
9,DEL,لا,
10,SUB,عداد,لاعداد
11,OK,لها,لها
12,OK,في,في
13,OK,تلك,تلك
14,SUB,الساعة,السلعة
15,OK,القصيرة,القصيرة
16,SUB,ولا,و
17,SUB,يقاس,يهس
18,INS,,ح
19,SUB,عليها,لا
20,INS,,ا
21,INS,,ال
22,SUB,كل,اكل
23,DEL,ما,
24,SUB,شهدته,ماشهدته
25,OK,تلك,تلك
26,OK,الدار,الدار
27,SUB,من,م
28,SUB,الاوهام,الا
29,INS,,ها
30,SUB,والاشباح,الاشا
31,DEL,ومن,
32,OK,المبكيات,المبكيات
33,OK,والمضحكات,والمضحكات
34,INS,,مدون
35,OK,ولم,ولم
36,OK,ينقذه,ينقذه
37,SUB,مما,بما
38,OK,استغرق,استغرق
39,OK,فيه,فيه
40,OK,الا,الا
41,SUB,انتهاء,اتهاا
42,SUB,التمثيل,التقثال
43,OK,وزحام,وزحام
44,OK,الخروج,الخروج
45,OK,ولقاء,ولقاء
46,INS,,بعض
47,SUB,بعضالاصحاب,الالب
48,SUB,وسهرة,وسره
49,SUB,كثرت,رت
50,SUB,فيها,وايا
51,OK,الشواغل,الشواغل
52,OK,وطال,وطال
53,OK,الحديث,الحديث
54,OK,ونام,ونام
55,SUB,تلك,تللك
56,OK,الليلة,الليلة
57,SUB,على,عل
58,SUB,اثر,اتر
59,SUB,انفضاضالسهرة,انقضاض
60,INS,,السيرة
61,OK,وكان,وكان
62,OK,يقدر,يقدر
63,OK,انه,انه
64,OK,لن,لن
65,SUB,ينام,نا
66,OK,ولكنه,ولكنه
67,OK,لو,لو
68,OK,قضى,قضى
69,OK,الليل,الليل
70,OK,كله,كله
71,OK,ساهرا,ساهرا
72,OK,لما,لما
73,SUB,عمل,صمل
74,OK,في,في
75,OK,اليقظة,اليقظة
76,OK,الا,الا
77,OK,الذي,الذي
78,SUB,عمله,ملة
79,OK,وهو,وهو
80,SUB,نائم,تام
81,SUB,حلم,حل
82,OK,وتفكير,وتفكير
83,OK,وهواجس,وهواجس
84,SUB,وخيالات,وخبايات
85,OK,تضطرب,تضطرب
86,OK,وتصطخب,وتصطخب
87,OK,ويتبع,ويتبع
88,SUB,بعضها,بعضيا
89,OK,بعضا,بعضا
90,OK,ولا,ولا
91,OK,تميل,تميل
92,OK,الى,الى
93,SUB,جانب,جانت
94,OK,الرضا,الرضا
95,OK,لحظة,لحظة
96,SUB,حتى,حي
97,SUB,تعود,اداد
98,SUB,الى,ايي
99,SUB,جانب,جان
100,OK,الوسواس,الوسواس
101,OK,والمنغصات,والمنغصات
102,DEL,ثم,
103,OK,استيقظ,استيقظ
104,OK,في,في
105,OK,الصباح,الصباح
106,OK,وهو,وهو
107,OK,يسال,يسال
108,OK,نفسه,نفسه
109,SUB,كانما,كلما
110,OK,يسال,يسال
111,SUB,مخلوقا,بخلوقا
112,SUB,غريبا,غربا
113,SUB,يجهل,ل
114,DEL,ما,
115,SUB,عنده,ماعنده
116,OK,من,من
117,OK,نية,نية
118,SUB,وشعور,وتعار
119,SUB,اتنوي,اتناى
120,OK,ان,ان
121,OK,تنتظرها,تنتظرها
122,OK,في,في
123,SUB,الموعد,المو
124,INS,,عد
125,DEL,فما,
126,SUB,هو,ولهو
127,OK,الا,الا
128,OK,ان,ان
129,OK,وضح,وضح
130,OK,السؤال,السؤال
131,OK,في,في
132,SUB,خاطره,خلط
133,INS,,ر٥ي
134,DEL,حتى,
135,SUB,شعر,ر
136,INS,,شه
137,SUB,بانه,انه
138,OK,سؤال,سؤال
139,SUB,غريب,عريب
140,OK,يدل,يدل
141,SUB,على,عل
142,DEL,ما,
143,SUB,وراءه,ماوراءه
144,SUB,وحتى,وحي
145,OK,بدت,بدت
146,INS,,له
147,OK,الدهشة,الدهشة
148,OK,من,من
149,OK,ان,ان
150,OK,تكون,تكون
151,OK,هناك,هناك
152,OK,نية,نية
153,OK,معقولة,معقولة
154,OK,غير,غير
155,OK,الانتظار,الانتظار
156,SUB,وهنا,وهذا
157,OK,دارت,دارت
158,INS,,و
159,DEL,في,
160,SUB,سريرة,سرارة
161,OK,هذا,هذا
162,OK,الرجل,الرجل
163,OK,هذا,هذا
164,OK,الرجل,الرجل
165,OK,الواحد,الواحد
166,OK,مناقشة,مناقشة
167,SUB,عنيفة,عنقة
168,OK,طويلة,طويلة
169,SUB,كاعنف,كاعف
170,OK,ما,ما
171,SUB,تدور,تدار
172,OK,المناقشة,المناقشة
173,OK,بين,بين
174,OK,رجلين,رجلين
