,operation,one,two
0,OK,من,من
1,SUB,هي,مي
2,DEL,من,
3,DEL,هي,
4,OK,سارة,سارة
5,OK,من,من
6,SUB,هي,مهى
7,OK,الفتاة,الفتاة
8,SUB,التي,التى
9,OK,مشينا,مشينا
10,OK,معها,معها
11,OK,هذا,هذا
12,SUB,الشوط,الشهوط
13,OK,ولا,ولا
14,OK,نعرفها,نعرفها
15,OK,والتي,والتي
16,OK,راينا,راينا
17,OK,منها,منها
18,OK,خطوطا,خطوطا
19,OK,ولم,ولم
20,SUB,نر,تر
21,SUB,منها,مها
22,OK,صورة,صورة
23,SUB,والتي,والى
24,OK,قرانا,قرانا
25,SUB,عنها,عها
26,OK,كلمات,كلمات
27,SUB,كثيرة,كشرة
28,SUB,ولكنها,ويسكنها
29,SUB,كلمات,كلبات
30,SUB,بينها,بابا
31,INS,,ه
32,SUB,كثير,رير
33,OK,من,من
34,OK,الفواصل,الفواصل
35,SUB,وحروفا,وحروف
36,OK,كثيرة,كثيرة
37,SUB,ولكنها,ولكها
38,INS,,حروف
39,OK,يعوزها,يعوزها
40,OK,كثير,كثير
41,OK,من,من
42,SUB,الاعجام,الاحا
43,OK,هي,هي
44,INS,,تبا
45,DEL,شيء,
46,SUB,يعرف,لهرف
47,SUB,ولا,و
48,SUB,يعرف,للاحراف
49,SUB,انتكلم,اتتكل
50,SUB,بلسان,بيسارر
51,SUB,الصوفية,الصافية
52,OK,كلا,كلا
53,OK,بل,بل
54,OK,بلسان,بلسان
55,OK,العرف,العرف
56,OK,المقرر,المقرر
57,OK,والمشاهدات,والمشاهدات
58,SUB,اليومية,البو
59,INS,,ة
60,SUB,فان,وان
61,OK,سارة,سارة
62,OK,بنت,بنت
63,OK,من,من
64,OK,بنات,بنات
65,SUB,الواقع,الو
66,INS,,اقع
67,SUB,الحي,الى
68,OK,الملموس,الملموس
69,OK,وبنات,وبنات
70,OK,الواقع,الواقع
71,OK,هن,هن
72,SUB,اللواتي,الولي
73,SUB,نعرفهن,تعرقهن
74,OK,جيدا,جيدا
75,OK,ولا,ولا
76,OK,نعرفهن,نعرفهن
77,OK,جيدا,جيدا
78,OK,ولو,ولو
79,SUB,كانت,ا
80,INS,,دت
81,SUB,من,متد
82,SUB,بنات,نا
83,SUB,الخيال,الخال
84,OK,لما,لما
85,SUB,بقي,رق
86,OK,منها,منها
87,SUB,شيء,ثاء
88,SUB,مجهول,جهول
89,OK,وليس,وليس
90,OK,بالنافع,بالنافع
91,SUB,ان,ار
92,OK,نصفها,نصفها
93,DEL,كما,
94,SUB,كان,كلكلن
95,SUB,يراها,راها
96,OK,همام,همام
97,OK,في,في
98,SUB,ايام,الم
99,SUB,صفوه,صفوة
100,SUB,وهيامه,وهامة
101,OK,او,او
102,OK,نصفها,نصفها
103,SUB,كما,كا
104,OK,كان,كان
105,SUB,يراها,راها
106,OK,في,في
107,OK,ايام,ايام
108,OK,نفوره,نفوره
109,SUB,واشمئزازه,ولشمثزازة
110,OK,او,او
111,OK,نصفها,نصفها
112,DEL,كما,
113,OK,كان,كان
114,SUB,يراها,ولها
115,SUB,وهو,وهر
116,SUB,على,عل
117,OK,القرب,القرب
118,SUB,سائم,سلم
119,OK,او,او
120,SUB,كما,كا
121,INS,,كان
122,SUB,يراها,راها
123,OK,وهو,وهو
124,SUB,على,عل
125,SUB,البعد,المعد
126,SUB,مشوق,مشهوفي
127,INS,,و
128,SUB,ولكننا,لكننا
129,OK,قد,قد
130,OK,نصفها,نصفها
131,SUB,مزيجا,مزجا
132,OK,من,من
133,DEL,جميع,
134,OK,هؤلاء,هؤلاء
135,SUB,فنخلصمن,وتخلص
136,INS,,من
137,INS,,وصفها
138,SUB,التي,الى
139,INS,,صورة
140,INS,,تشبه
141,INS,,سارة
142,INS,,الى
143,OK,خلقها,خلقها
144,SUB,لله,الله
145,SUB,وتشبه,وتشبة
146,OK,سارة,سارة
147,OK,التي,التي
148,INS,,اج
149,INS,,المكتابة
150,INS,,وضع
151,INS,,ه
152,INS,,وحر
153,INS,,طا
154,INS,,اما
