,operation,one,two
0,INS,,٥٨
1,SUB,فان,وان
2,OK,وقف,وقف
3,OK,الاستكشاف,الاستكشاف
4,OK,ولم,ولم
5,OK,يتجدد,يتجدد
6,OK,من,من
7,SUB,جانب,جانت
8,OK,الرجل,الرجل
9,OK,ومن,ومن
10,OK,جانب,جانب
11,SUB,المراة,المرا
12,SUB,فقد,مد
13,INS,,يـ
14,SUB,يكون,ون
15,SUB,سببا,سبا
16,OK,للسامة,للسامة
17,SUB,والعزوف,والعزاف
18,SUB,لا,لاسدا
19,DEL,سببا,
20,SUB,للشغف,ليشتف
21,SUB,والهيام,واهسا
22,DEL,سارة,
23,SUB,ان,ا
24,OK,المراة,المراة
25,SUB,في,ف
26,SUB,استكشافها,استكشافيا
27,OK,الرجل,الرجل
28,SUB,لكمن,اسكن
29,SUB,يجوس,تاس
30,SUB,خلال,شلال
31,SUB,الغابة,الذلة
32,OK,المرهوبة,المرهوبة
33,OK,ليهتدي,ليهتدي
34,OK,اولا,اولا
35,OK,واخرا,واخرا
36,SUB,الى,ال
37,OK,موطن,موطن
38,SUB,الرهبة,ايهاة
39,SUB,منها,منبا
40,OK,ووسيلة,ووسيلة
41,OK,الطمانينة,الطمانينة
42,OK,الى,الى
43,OK,تلك,تلك
44,SUB,الرهبة,الر
45,INS,,هيه
46,SUB,ثم,م
47,SUB,يرتع,يريح
48,SUB,في,فق
49,SUB,صيدها,صادها
50,SUB,وثمرها,ومرها
51,SUB,ويشبع,ويشمع
52,OK,من,من
53,OK,مظاهر,مظاهر
54,OK,العظمة,العظمة
55,OK,والفخامة,والفخامة
56,INS,,وب
57,DEL,فيها,
58,OK,وان,وان
59,OK,الرجل,الرجل
60,OK,في,في
61,SUB,استكشافه,استكشافة
62,OK,المراة,المراة
63,SUB,لكمن,اسكمن
64,SUB,يجوس,جاس
65,OK,خلال,خلال
66,OK,الروضة,الروضة
67,SUB,الاريضة,ايار
68,INS,,يضة
69,OK,ليهتدي,ليهتدي
70,SUB,الى,ال
71,SUB,مجتمع,يجتمع
72,OK,الظل,الظل
73,OK,والراحة,والراحة
74,OK,والمتعة,والمتعة
75,OK,والحلاوة,والحلاوة
76,SUB,بين,ين
77,SUB,الفافها,ايقافها
78,OK,وثناياها,وثناياها
79,SUB,فهو,وهو
80,INS,,يس
81,SUB,يستكشفها,تكشفها
82,OK,ليعرف,ليعرف
83,SUB,احلى,احل
84,OK,ما,ما
85,SUB,فيها,وايا
86,OK,وهي,وهي
87,OK,تستكشفه,تستكشفه
88,OK,لتعرف,لتعرف
89,OK,ارهب,ارهب
90,SUB,ما,ملقاة
91,DEL,فيه,
92,SUB,ثم,م
93,SUB,تصبح,نصيح
94,OK,الروضة,الروضة
95,OK,روضة,روضة
96,SUB,وغابة,وغلبة
97,OK,وتصبح,وتصبح
98,SUB,الغابة,الغلبة
99,SUB,غابة,به
100,OK,وروضة,وروضة
101,INS,,و
102,SUB,ويقوم,يمام
103,INS,,حو
104,SUB,حواليهما,اليهما
105,OK,سور,سور
106,OK,واحد,واحد
107,OK,يشعران,يشعران
108,OK,به,به
109,OK,اذا,اذا
110,OK,خرجا,خرجا
111,OK,الى,الى
112,SUB,الدنيا,الدنما
113,OK,ولا,ولا
114,OK,يشعران,يشعران
115,OK,به,به
116,OK,وهما,وهما
117,OK,بنجوة,بنجوة
118,OK,منها,منها
119,SUB,وكان,ران
120,OK,همام,همام
121,OK,وسارة,وسارة
122,OK,يتكاشفان,يتكاشفان
123,OK,كل,كل
124,OK,يوم,يوم
125,OK,ولا,ولا
126,SUB,يخفيان,خقيان
127,SUB,انهما,ايهما
128,OK,يتكاشفان,يتكاشفان
129,OK,بل,بل
130,OK,يتحدثان,يتحدثان
131,SUB,بما,ما
132,OK,يعن,يعن
133,INS,,هما
134,OK,من,من
135,SUB,شانها,شاما
136,OK,وشانه,وشانه
137,SUB,كانهما,كلما
138,SUB,رحالتان,رحالتلر
139,SUB,في,ف
140,SUB,نزهة,زهة
141,INS,,طو
142,SUB,طويلة,يلة
143,OK,يشتركان,يشتركان
144,SUB,في,فى
145,SUB,مراجعة,م
146,INS,,امت
147,OK,عمل,عمل
148,SUB,النهار,النار
149,SUB,كلما,يل
150,SUB,سكنا,سنا
151,SUB,الى,الي
152,OK,ظلال,ظلال
153,SUB,الخيمة,لخامة
154,OK,في,في
155,SUB,ظلام,خيلام
156,SUB,المساء,ايمساء
157,OK,كان,كان
158,SUB,يراقبها,راقيها
159,SUB,في,ف
160,OK,نفسها,نفسها
161,SUB,ويراقبها,وراقبها
162,SUB,في,ف
163,OK,نفسه,نفسه
164,OK,كان,كان
165,SUB,يرى,ري
166,OK,المراة,المراة
167,OK,المرحة,المرحة
168,OK,الطروب,الطروب
169,SUB,وهي,وة
170,OK,تلهو,تلهو
171,OK,وتعبث,وتعبث
172,SUB,ويرى,ورى
173,SUB,المراة,امراة
174,SUB,الكسيرة,الدكسارة
175,SUB,المطواع,المطالع
176,SUB,وهي,وم
