,operation,one,two
0,SUB,ساعة,اعة
1,OK,ولماذا,ولماذا
2,SUB,تخرج,خرج
3,OK,وحدها,وحدها
4,SUB,وذلك,وذيك
5,SUB,الثوب,المؤب
6,SUB,العنابي,العتلي
7,OK,اليس,اليس
8,OK,هو,هو
9,SUB,الثوب,ماب
10,OK,الذي,الذي
11,SUB,تحب,نحب
12,OK,ان,ان
13,SUB,تتزين,تتذية
14,DEL,به,
15,SUB,لخلوتها,لخلوتيا
16,SUB,وتحسبه,واحسه
17,SUB,اجمل,ايمل
18,SUB,عليها,عليا
19,OK,من,من
20,OK,سائر,سائر
21,SUB,ثيابها,ثيابا
22,INS,,ب
23,DEL,سارة,
24,SUB,فالحقيقة,والحققة
25,OK,اذن,اذن
26,SUB,على,عل
27,OK,مدى,مدى
28,SUB,خطوتين,خطو
29,INS,,تين
30,OK,ويستر,ويستر
31,SUB,لله,الله
32,SUB,فلا,ولا
33,OK,يعثر,يعثر
34,OK,امين,امين
35,OK,باحدى,باحدى
36,INS,,سبو
37,SUB,سهواته,اتة
38,OK,في,في
39,OK,احدى,احدى
40,OK,هاتين,هاتين
41,SUB,الخطوتين,الخطو
42,INS,,تين
43,OK,وماذا,وماذا
44,SUB,عسى,عمى
45,OK,ان,ان
46,OK,يعثره,يعثره
47,SUB,بعد,دعد
48,OK,هذا,هذا
49,OK,المدى,المدى
50,OK,وكيف,وكيف
51,SUB,يعثر,امثر
52,SUB,يا,ياتري
53,DEL,ترى,
54,SUB,ذلك,ذلاك
55,SUB,بعيد,تعرد
56,OK,واغلب,واغلب
57,SUB,الظن,ايقان
58,OK,ان,ان
59,SUB,الامر,ايام
60,OK,سينكشف,سينكشف
61,OK,وان,وان
62,SUB,الغاشية,الفاشية
63,SUB,ستنجلي,ستنجل
64,OK,وان,وان
65,OK,ليل,ليل
66,OK,الشكوك,الشكوك
67,SUB,والهواجس,ولهو
68,INS,,ابس
69,SUB,المضطربة,المضطرة
70,SUB,سيسفر,ساسمر
71,SUB,بعد,هد
72,SUB,لحظة,بلحظة
73,OK,عن,عن
74,SUB,فجر,ر
75,SUB,صادق,صلد
76,SUB,بين,رن
77,DEL,ثم,
78,OK,ماذا,ماذا
79,DEL,يا,
80,SUB,امين,بلامين
81,INS,,ليل
82,INS,,اله
83,INS,,ا
84,DEL,ثم,
85,SUB,سهوة,و
86,DEL,من,
87,SUB,تلك,ت
88,DEL,السهوات,
89,SUB,التي,الي
90,SUB,تنقض,نهض
91,OK,في,في
92,OK,صدمة,صدمة
93,SUB,المباغتة,الماغتة
94,OK,والتي,والتي
95,INS,,م
96,INS,,ماه
97,INS,,د
98,OK,لا,لا
99,OK,ترد,ترد
100,SUB,على,عل
101,SUB,البال,الملل
102,SUB,ولا,ولاتقع
103,DEL,تقع,
104,SUB,في,ف
105,OK,الاوهام,الاوهام
106,OK,والتي,والتي
107,SUB,يخيل,خيل
108,OK,اليك,اليك
109,OK,ان,ان
110,OK,امينا,امينا
111,OK,لم,لم
112,SUB,يعثر,يار
113,SUB,بها,ا
114,OK,الا,الا
115,OK,لانه,لانه
116,OK,تعمد,تعمد
117,OK,ان,ان
118,OK,يعثر,يعثر
119,OK,بها,بها
120,SUB,واصرعلى,واصر
121,INS,,عل
122,OK,تدبيرها,تدبيرها
123,OK,لان,لان
124,DEL,ما,
125,SUB,صنعه,ماصنعه
126,OK,هو,هو
127,SUB,الشيء,الثىء
128,OK,الوحيد,الوحيد
129,OK,الذي,الذي
130,OK,لا,لا
131,OK,ينتظر,ينتظر
132,OK,ان,ان
133,OK,يكون,يكون
134,SUB,اعتدل,اتدل
135,SUB,امين,امرن
136,SUB,في,ف
137,SUB,مجلسه,يمله
138,OK,واتكا,واتكا
139,SUB,على,ع
140,OK,عصاه,عصاه
141,OK,وقال,وقال
142,OK,في,في
143,OK,راحة,راحة
144,OK,الذي,الذي
145,OK,لم,لم
146,OK,يضيع,يضيع
147,OK,اقل,اقل
148,OK,فرصة,فرصة
149,SUB,واقصىاحتمال,واقصى
150,INS,,احتال
151,OK,ان,ان
152,SUB,السيدة,السدة
153,DEL,لم,
154,OK,تعد,تعد
155,SUB,بعد,بمد
156,OK,خروجها,خروجها
157,OK,من,من
158,OK,دار,دار
159,OK,الصور,الصور
160,OK,المتحركة,المتحركة
161,SUB,ويحك,وحلل
162,SUB,والى,والي
163,OK,اين,اين
164,OK,ذهبت,ذهبت
165,OK,لا,لا
166,OK,ادري,ادري
167,SUB,وكيف,كف
168,OK,لا,لا
169,SUB,تدري,تدرى
170,OK,الم,الم
171,OK,تتبعها,تتبعها
