,operation,one,two
0,OK,العرف,العرف
1,OK,او,او
2,OK,في,في
3,OK,رقابتك,رقابتك
4,OK,انت,انت
5,OK,بينك,بينك
6,OK,وبين,وبين
7,OK,صديقك,صديقك
8,OK,ولكنها,ولكنها
9,OK,المعونة,المعونة
10,SUB,التي,الى
11,OK,لا,لا
12,SUB,حسيب,حساب
13,OK,عليها,عليها
14,OK,غير,غير
15,OK,الضمير,الضمير
16,SUB,ولا,ويا
17,OK,باعث,باعث
18,SUB,لها,ها
19,OK,غير,غير
20,OK,اتفاق,اتفاق
21,OK,الهوى,الهوى
22,SUB,وامتزاج,وامز
23,INS,,اج
24,OK,الشعور,الشعور
25,SUB,كثير,ير
26,SUB,من,ون
27,OK,الاصدقاء,الاصدقاء
28,SUB,يعينون,يعانون
29,SUB,اصدقاءهم,اصدقاء
30,INS,,مم
31,OK,في,في
32,OK,الضيق,الضيق
33,OK,لان,لان
34,OK,العرف,العرف
35,OK,يحمد,يحمد
36,SUB,لهم,لهر
37,OK,هذه,هذه
38,SUB,المعونة,المعانة
39,INS,,و
40,SUB,ويتخذهم,يتخذم
41,OK,مثالا,مثالا
42,OK,للامانة,للامانة
43,SUB,والوفاء,والو
44,INS,,فاء
45,OK,وجميل,وجميل
46,OK,الفداء,الفداء
47,OK,وكثير,وكثير
48,OK,من,من
49,OK,الاصدقاء,الاصدقاء
50,OK,يعينون,يعينون
51,SUB,المرء,المرا
52,SUB,على,عل
53,SUB,الشئون,الشسئون
54,OK,التي,التي
55,OK,يشعر,يشعر
56,OK,هو,هو
57,SUB,بمعونتهم,بمعو
58,INS,,نتهم
59,OK,او,او
60,SUB,بتقصيرهم,بتقصيره
61,SUB,فيها,ويا
62,OK,لانه,لانه
63,SUB,يحمد,يمد
64,SUB,لهم,لهر
65,OK,ما,ما
66,OK,صنعوا,صنعوا
67,SUB,ويجزيهم,وزاهم
68,SUB,بما,عا
69,OK,اسلفوا,اسلفوا
70,SUB,ويرد,وبرد
71,SUB,لهم,لمهر
72,OK,ما,ما
73,SUB,اقرضوا,اقرضو
74,OK,اما,اما
75,OK,الشئون,الشئون
76,OK,التي,التي
77,OK,لا,لا
78,OK,رقابة,رقابة
79,OK,عليها,عليها
80,SUB,للمرء,للمرئ
81,OK,ولا,ولا
82,OK,للعرف,للعرف
83,SUB,فالمعينون,والمماان
84,OK,عليها,عليها
85,OK,اقل,اقل
86,OK,من,من
87,OK,القليل,القليل
88,OK,وهمام,وهمام
89,OK,او,او
90,OK,غير,غير
91,OK,همام,همام
92,OK,سعداء,سعداء
93,OK,ان,ان
94,OK,ظفروا,ظفروا
95,OK,من,من
96,OK,كل,كل
97,OK,الف,الف
98,OK,صاحب,صاحب
99,SUB,بواحد,نااحد
100,OK,فذ,فذ
101,OK,من,من
102,OK,هؤلاء,هؤلاء
103,OK,الاعوان,الاعوان
104,OK,في,في
105,OK,هذه,هذه
106,OK,الشئون,الشئون
107,OK,يستطيع,يستطيع
108,OK,الصديق,الصديق
109,OK,ان,ان
110,OK,يقصر,يقصر
111,OK,وانت,وانت
112,OK,لا,لا
113,OK,تشعر,تشعر
114,SUB,بتقصيره,بتمصيره
115,SUB,وبما,ورتما
116,OK,قصر,قصر
117,SUB,ولم,و
118,SUB,يؤمن,يمن
119,OK,هو,هو
120,OK,بانه,بانه
121,OK,مقصر,مقصر
122,OK,ملوم,ملوم
123,OK,لانه,لانه
124,OK,لا,لا
125,OK,يؤمن,يؤمن
126,SUB,بجنون,جنون
127,OK,العاطفة,العاطفة
128,SUB,ونزوات,ونزوان
129,OK,الهوى,الهوى
130,SUB,فكيف,وكف
131,SUB,يتقي,يتق
132,SUB,مغبة,مغمة
133,OK,التقصير,التقصير
134,INS,,و
135,SUB,ويصبر,يصير
136,OK,في,في
137,OK,سبيل,سبيل
138,OK,ذلك,ذلك
139,SUB,على,عل
140,OK,الجهد,الجهد
141,OK,العسير,العسير
142,OK,او,او
143,OK,اليسير,اليسير
144,OK,واذا,واذا
145,OK,انكشف,انكشف
146,OK,تقصيره,تقصيره
147,SUB,فمن,ون
148,OK,ذا,ذا
149,SUB,الذي,الذى
150,OK,يلومه,يلومه
151,SUB,لعله,لعلويية
152,INS,,لبرها
153,DEL,يلقى,
154,DEL,يومئذ,
155,OK,من,من
156,INS,,رهو
157,SUB,المعذرة,المعذ
158,SUB,والثناء,المذاء
159,OK,اضعاف,اضعاف
160,OK,ما,ما
161,SUB,يخشاه,يخشمله
162,OK,من,من
163,OK,العذل,العذل
164,OK,والمذمة,والمذمة
165,OK,ذلك,ذلك
166,OK,كله,كله
167,SUB,على,عل
168,SUB,اهون,اهان
169,SUB,الفروض,القراض
170,OK,اما,اما
171,OK,اصعب,اصعب
172,OK,الفروض,الفروض
173,SUB,فهو,وهو
174,OK,ان,ان
175,SUB,تنقلب,تنقل
176,SUB,الرقابة,الرقلة
177,OK,الى,الى
178,OK,مطاردة,مطاردة
179,OK,والمطاردة,والمطاردة
