,operation,one,two
0,OK,ان,ان
1,OK,اللقاء,اللقاء
2,OK,بعد,بعد
3,INS,,يو
4,SUB,يومين,مين
5,OK,او,او
6,OK,ثلاثة,ثلاثة
7,OK,امتع,امتع
8,SUB,واشهى,واشبى
9,OK,وساخبرك,وساخبرك
10,OK,او,او
11,SUB,تخبرني,تخبرف
12,OK,عن,عن
13,OK,الموعد,الموعد
14,OK,متى,متى
15,OK,طلبناه,طلبناه
16,OK,ولا,ولا
17,OK,نتفق,نتفق
18,OK,عليه,عليه
19,OK,الان,الان
20,OK,واستحسن,واستحسن
21,OK,منها,منها
22,OK,هذا,هذا
23,SUB,التسويف,النسو
24,INS,,رف
25,SUB,كما,ا
26,OK,كان,كان
27,OK,من,من
28,OK,قبل,قبل
29,OK,يستحسن,يستحسن
30,SUB,منها,مها
31,SUB,نشاطها,اشاطها
32,OK,في,في
33,OK,تعجيل,تعجيل
34,OK,المواعيد,المواعيد
35,SUB,وود,وون
36,OK,في,في
37,OK,خلده,خلده
38,OK,لو,لو
39,OK,يتاجل,يتاجل
40,OK,اللقاء,اللقاء
41,OK,خمسة,خمسة
42,SUB,ايام,اذا
43,OK,او,او
44,OK,ستة,ستة
45,OK,لا,لا
46,OK,يوما,يوما
47,OK,او,او
48,OK,يومين,يومين
49,SUB,ففي,في
50,OK,ذلك,ذلك
51,DEL,علاج,
52,DEL,الشك,
53,OK,فطام,فطام
54,SUB,للهوى,لهوى
55,SUB,وشحذ,وتحذ
56,OK,للشوق,للشوق
57,OK,والرغبة,والرغبة
58,SUB,وامتحان,وامتحار
59,SUB,لقوى,اقوي
60,OK,النفس,النفس
61,OK,يسبر,يسبر
62,OK,غورها,غورها
63,SUB,ويلذ,والذ
64,OK,فيه,فيه
65,OK,حب,حب
66,OK,الاستطلاع,الاستطلاع
67,OK,الا,الا
68,SUB,انها,ارا
69,OK,محاولة,محاولة
70,OK,قصيرة,قصيرة
71,OK,لم,لم
72,SUB,يكتب,يهتب
73,OK,لها,لها
74,OK,العمر,العمر
75,OK,المديد,المديد
76,SUB,فما,وا
77,OK,هو,هو
78,SUB,الا,ايا
79,SUB,موعد,مو
80,INS,,عد
81,OK,او,او
82,INS,,مو
83,SUB,موعدان,عدلن
84,OK,حتى,حتى
85,OK,احس,احس
86,SUB,كما,كا
87,OK,يحس,يحس
88,OK,كل,كل
89,OK,رجل,رجل
90,OK,يفهم,يفهم
91,SUB,طباع,طالع
92,OK,المراة,المراة
93,OK,التي,التي
94,OK,يهواها,يهواها
95,SUB,انها,ايهايم
96,DEL,لم,
97,SUB,تحافظ,نحافظ
98,SUB,على,عل
99,SUB,وفائها,وفاءها
100,SUB,ولم,ودنعم
101,DEL,تعصم,
102,OK,جسدها,جسدها
103,OK,ايام,ايام
104,SUB,الغياب,الغبا
105,INS,,ب
106,SUB,وانها,ولها
107,SUB,اصبحت,اصحت
108,SUB,ترحب,رحب
109,SUB,بالتسويف,سو
110,INS,,الة
111,INS,,ف
112,SUB,لانها,لالاءها
113,INS,,تر
114,SUB,تريده,يده
115,SUB,وتستريح,وتسرح
116,SUB,اليه,الهة
117,INS,,٠
118,SUB,ورجع,ورجح
119,OK,الى,الى
120,INS,,ذا
121,SUB,ذاكرته,كرته
122,SUB,يفتش,يتمذش
123,OK,لعله,لعله
124,SUB,يذكر,يذ
125,INS,,كر
126,OK,هل,هل
127,OK,هي,هي
128,OK,التي,التي
129,SUB,اقترحت,اقرحت
130,SUB,في,ف
131,SUB,بادئ,بادى
132,SUB,الامر,اللم
133,OK,ان,ان
134,OK,يعالج,يعالج
135,SUB,الشك,الشاك
136,OK,بالتسويف,بالتسويف
137,OK,والمباعدة,والمباعدة
138,OK,بين,بين
139,OK,المواعيد,المواعيد
140,OK,او,او
141,INS,,مر
142,DEL,هو,
143,OK,الذي,الذي
144,OK,بدا,بدا
145,SUB,بالاقتراح,بالاقراح
146,SUB,فتذكر,خذر
147,SUB,انها,ايها
148,OK,كانت,كانت
149,SUB,تحوم,تحرم
150,SUB,حول,حال
151,SUB,الاقتراح,الاقرا
152,OK,وتوحيه,وتوحيه
153,SUB,اليه,اياه
154,SUB,وتهتم,وم
155,SUB,بان,باذياوع
156,DEL,توقع,
157,SUB,في,ف
158,OK,ذهنه,ذهنه
159,OK,انه,انه
160,OK,هو,هو
161,OK,صاحبه,صاحبه
162,SUB,وموحيه,وماحية
163,OK,فقال,فقال
164,OK,لها,لها
165,SUB,متهكما,متا
166,OK,ارى,ارى
167,OK,ان,ان
168,SUB,الحل,الل
169,OK,الاخير,الاخير
170,OK,الذي,الذي
171,SUB,اهتدينا,اهتديتا
172,OK,اليه,اليه
173,SUB,يرضي,رضي
174,SUB,اكثر,اكر
175,OK,من,من
176,SUB,اثنين,ن
177,OK,قالت,قالت
178,OK,ماذا,ماذا
179,INS,,امى
