,operation,one,two
0,INS,,١٤٠
1,OK,ثم,ثم
2,SUB,احجم,احجر
3,OK,عن,عن
4,SUB,التمادي,المادى
5,SUB,في,ف
6,OK,هذه,هذه
7,SUB,النغمة,التذمة
8,OK,وايقن,وايقن
9,INS,,اية
10,SUB,انهما,ما
11,OK,في,في
12,OK,هذه,هذه
13,OK,الخفة,الخفة
14,OK,التي,التي
15,OK,يشعران,يشعران
16,OK,بها,بها
17,SUB,ليستطيعان,لاستطعان
18,OK,ان,ان
19,SUB,يتحدثا,يتحدا
20,INS,,ثا
21,OK,عن,عن
22,OK,الموت,الموت
23,SUB,كما,كا
24,OK,يتحدثان,يتحدثان
25,OK,عن,عن
26,OK,الرقص,الرقص
27,OK,واللهو,واللهو
28,SUB,والمجانة,والحاذة
29,SUB,واحب,ولحية
30,OK,ان,ان
31,SUB,يتحول,يتحو
32,INS,,ل
33,SUB,الحديث,الحديت
34,OK,الى,الى
35,OK,قصة,قصة
36,OK,الزواج,الزواج
37,SUB,التي,التى
38,OK,وعدته,وعدته
39,OK,ان,ان
40,OK,تقصها,تقصها
41,OK,عليه,عليه
42,SUB,والتي,والى
43,OK,يتوقف,يتوقف
44,OK,على,على
45,SUB,فهمه,وامه
46,SUB,اياها,الها
47,OK,ان,ان
48,OK,يفهم,يفهم
49,OK,مدى,مدى
50,OK,العلاقة,العلاقة
51,OK,التي,التي
52,OK,ستجمعه,ستجمعه
53,SUB,بهذه,بذه
54,SUB,الفتاة,القتلة
55,OK,الجالسة,الجالسة
56,OK,في,في
57,OK,تلك,تلك
58,OK,الساعة,الساعة
59,OK,امامه,امامه
60,SUB,فقال,وتملل
61,OK,وهو,وهو
62,OK,لا,لا
63,SUB,يحذر,يذر
64,OK,من,من
65,OK,تنغيصها,تنغيصها
66,SUB,باستطراده,استطراده
67,OK,ان,ان
68,SUB,كنت,ككنت
69,OK,لا,لا
70,SUB,ترضين,رضين
71,OK,زوجا,زوجا
72,SUB,بالتماس,بايقاس
73,SUB,النحافة,الدحافة
74,OK,فعلام,فعلام
75,SUB,كل,كيي
76,OK,هذا,هذا
77,OK,العناء,العناء
78,INS,,ب
79,OK,اهناك,اهناك
80,OK,رجل,رجل
81,OK,اخر,اخر
82,SUB,وصح,وص
83,OK,ما,ما
84,OK,قدره,قدره
85,SUB,همام,هما
86,OK,فكان,فكان
87,OK,جوابها,جوابها
88,SUB,على,عل
89,OK,نغمة,نغمة
90,SUB,الخفة,الختة
91,SUB,التي,الذن
92,OK,شملت,شملت
93,SUB,في,ف
94,OK,تلك,تلك
95,SUB,الساعة,السلعة
96,OK,كل,كل
97,SUB,شيء,ثاء
98,OK,وقالت,وقالت
99,INS,,او
100,SUB,اوتحسب,يحسب
101,OK,ان,ان
102,SUB,المراة,المراء
103,OK,لا,لا
104,INS,,ه
105,SUB,تتزين,دنن
106,OK,الا,الا
107,INS,,ددم
108,DEL,لزوج,
109,SUB,او,ا
110,INS,,و
111,SUB,حبيب,حسل
112,SUB,انها,اها
113,OK,لتتزين,لتتزين
114,OK,لنفسها,لنفسها
115,SUB,وانها,وليها
116,OK,لتتزين,لتتزين
117,OK,للرجل,للرجل
118,OK,الذي,الذي
119,SUB,في,ف
120,OK,عالم,عالم
121,OK,الخيال,الخيال
122,OK,ولو,ولو
123,OK,لم,لم
124,OK,يكن,يكن
125,OK,له,له
126,OK,في,في
127,OK,عالم,عالم
128,OK,الواقع,الواقع
129,OK,وجود,وجود
130,OK,واسترسلت,واسترسلت
131,SUB,تتهكم,تتهك
132,SUB,كانما,كلما
133,OK,سالت,سالت
134,OK,نفسها,نفسها
135,OK,وهي,وهي
136,SUB,تساله,تسالوءا
137,SUB,اارضيزوجا,رضي
138,INS,,روحا
139,OK,الا,الا
140,OK,ليت,ليت
141,SUB,هذا,هاذا
142,OK,كل,كل
143,OK,ما,ما
144,SUB,يعنيني,يعتني
145,OK,اذن,اذن
146,INS,,لا
147,SUB,لاكلت,كلت
148,OK,قنطارا,قنطارا
149,OK,من,من
150,OK,الارز,الارز
151,OK,والزبدة,والزبدة
152,OK,كل,كل
153,OK,يوم,يوم
154,OK,واجتازت,واجتازت
155,SUB,النقلة,التقية
156,SUB,بين,بان
157,OK,ارضاء,ارضاء
158,SUB,الزوج,الروج
159,OK,وقصة,وقصة
160,SUB,الزواج,الرواج
161,OK,في,في
162,OK,جملة,جملة
163,OK,او,او
164,SUB,جملتين,جملترن
165,SUB,ثم,م
166,INS,,ى
167,SUB,انقضى,قض
168,OK,نصف,نصف
169,SUB,ساعة,سلعة
170,SUB,علم,عل
171,OK,فيه,فيه
172,OK,همام,همام
173,OK,صفوة,صفوة
174,OK,ما,ما
175,OK,ارادت,ارادت
176,OK,ان,ان
177,SUB,يعلم,يعل
178,SUB,فلو,ولو
179,OK,ساله,ساله
180,OK,سائل,سائل
181,SUB,اصدقها,اصسهقها
182,SUB,في,فى
183,OK,جميع,جميع
184,SUB,قولها,قالها
185,OK,اعذرها,اعذرها
186,OK,في,في
187,OK,جميع,جميع
188,OK,فعلها,فعلها
189,SUB,لكان,لكتان
190,OK,من,من
191,OK,الصعب,الصعب
192,SUB,عليه,علمه
193,OK,ان,ان
194,SUB,يجيب,يحم
195,SUB,بالايجاب,باللاجان
