,operation,one,two
0,INS,,٧
1,INS,,وا
2,SUB,فانفجر,نضحر
3,SUB,الصحاب,الصحا
4,OK,ضاحكين,ضاحكين
5,OK,واطالوا,واطالوا
6,OK,في,في
7,SUB,الضحك,الضحاك
8,SUB,وامين,وامان
9,DEL,لا,
10,SUB,يدري,لايدري
11,OK,مم,مم
12,SUB,يضحكون,يضحكان
13,SUB,حتى,حى
14,SUB,ساله,ه
15,INS,,اية
16,SUB,احدهم,احدم
17,INS,,او
18,SUB,اواطلعت,اطلعت
19,SUB,على,عل
20,SUB,النمر,المر
21,SUB,فاخذ,فاخذه
22,SUB,يفطن,يقطن
23,SUB,لسهوته,لسااته
24,OK,البارعة,البارعة
25,OK,وحاول,وحاول
26,OK,ان,ان
27,OK,يصلحها,يصلحها
28,SUB,كعادته,كمادته
29,OK,فقال,فقال
30,SUB,اوكنتم,او
31,INS,,كه
32,OK,تريدون,تريدون
33,SUB,الوقوف,الرقرف
34,SUB,عليها,عليا
35,DEL,وكيف,
36,SUB,الرقابة,ب
37,DEL,لا,
38,DEL,معاذ,
39,SUB,فزادوا,وزادوا
40,SUB,ضحكا,مكا
41,SUB,وركبوه,وركاه
42,SUB,بالعبث,بالعات
43,OK,من,من
44,OK,جميع,جميع
45,OK,نواحيه,نواحيه
46,OK,وجعل,وجعل
47,OK,هذا,هذا
48,INS,,دعيه
49,SUB,يقول,ل
50,OK,له,له
51,SUB,وذلك,لا
52,DEL,يجذبه,
53,SUB,من,معاذ
54,DEL,كسائه,
55,DEL,ويصيح,
56,DEL,به,
57,SUB,لله,التة
58,OK,وهل,وهل
59,OK,يليق,يليق
60,OK,ان,ان
61,SUB,نربح,ترمح
62,SUB,الا,الاالحذية
63,SUB,الجنيه,والحزبان
64,SUB,والجنيهين,وذلك
65,INS,,مجذبة
66,SUB,يمينا,من
67,INS,,كسلية
68,INS,,ويصاح
69,INS,,به
70,INS,,بنا
71,OK,لو,لو
72,SUB,ربحنا,رحنا
73,SUB,النمرة,الثرة
74,OK,الكبيرة,الكبيرة
75,SUB,لنقذفن,لتقذفن
76,SUB,بها,ها
77,OK,في,في
78,OK,التراب,التراب
79,OK,وهل,وهل
80,SUB,ثمانية,ثممانية
81,OK,عشر,عشر
82,OK,الف,الف
83,OK,جنيه,جنيه
84,SUB,مما,ما
85,INS,,يساوي
86,INS,,عناء
87,INS,,السؤال
88,INS,,وذلك
89,INS,,ينادة
90,OK,اقعد,اقعد
91,SUB,يا,باشة
92,DEL,شيخ,
93,SUB,اقعد,اقصد
94,OK,لا,لا
95,OK,كانت,كانت
96,SUB,النمر,الهر
97,OK,الكبيرة,الكبيرة
98,OK,ولا,ولا
99,DEL,وذلك,
100,DEL,يناديه,
101,DEL,يساوي,
102,DEL,عناء,
103,DEL,السؤال,
104,OK,كان,كان
105,OK,من,من
106,OK,يسال,يسال
107,OK,عنها,عنها
108,SUB,انما,ابجا
109,OK,القناعة,القناعة
110,SUB,كنز,كز
111,SUB,لا,لابقي
112,DEL,يفنى,
113,SUB,وانما,واما
114,OK,المعول,المعول
115,SUB,على,عل
116,SUB,الدراهم,الدرام
117,SUB,والملاليم,والملال
118,INS,,١
119,INS,,واخر
120,INS,,يصطنع
121,INS,,الجد
122,INS,,ويقال
123,INS,,ج
124,INS,,ه
125,INS,,ف
126,INS,,مذة
127,INS,,الاتصاف
128,OK,لا,لا
129,OK,لا,لا
130,OK,يا,يا
131,OK,اخوان,اخوان
132,OK,انا,انا
133,OK,اعرف,اعرف
134,OK,ما,ما
135,DEL,واخر,
136,DEL,يصطنع,
137,DEL,الجد,
138,DEL,ويقول,
139,DEL,وصاحبنا,
140,DEL,يتوقع,
141,DEL,منه,
142,DEL,الانصاف,
143,SUB,ينتظر,نظر
144,OK,امين,امين
145,OK,انه,انه
146,OK,ينتظر,ينتظر
147,OK,كشف,كشف
148,OK,الخسائر,الخسائر
149,OK,والغرامات,والغرامات
150,INS,,ا
151,DEL,فلم,
152,SUB,يجد,عد
153,SUB,الرجل,الرجحل
154,OK,مخلصا,مخلصا
155,SUB,من,م
156,OK,هذه,هذه
157,SUB,الحملة,اشلة
158,SUB,المتداركة,المتاركة
159,OK,الا,الا
160,OK,ان,ان
161,OK,يلوذ,يلوذ
162,SUB,هربا,ه
163,INS,,ا
164,SUB,بمكتب,مكت
165,SUB,المواساة,المولاة
166,SUB,ويرجع,واربح
167,SUB,اليهم,ائم
168,SUB,بارقام,وا
169,SUB,النمر,اله
170,SUB,الكبيرة,اك
171,INS,,ر
172,SUB,ويقتحم,م
173,INS,,ر
174,SUB,في,يردوي
175,SUB,سبيل,سدل
176,OK,ذلك,ذلك
177,OK,زحام,زحام
178,SUB,المزدحمين,المزدمين
179,SUB,الذي,الذين
180,OK,تلاحقوا,تلاحقوا
181,OK,من,من
182,OK,كل,كل
183,OK,صوب,صوب
184,OK,في,في
185,SUB,تلك,تللك
186,SUB,اللحظة,اللحقية
187,SUB,وتكوفوا,وتك
188,INS,,اوا
189,OK,حتى,حتى
190,OK,اغلقوا,اغلقوا
191,OK,مسالك,مسالك
192,SUB,المكتب,المكت
193,SUB,وعناء,و
194,INS,,عذله
195,SUB,على,عل
196,OK,كل,كل
197,SUB,حال,ال
198,OK,اخف,اخف
199,OK,من,من
200,SUB,عناء,عذلا
201,OK,وافلح,وافلح
202,OK,الرجل,الرجل
203,SUB,ووصل,واصل
204,SUB,الى,ال
205,OK,الكشف,الكشف
206,OK,وكتب,وكتب
207,OK,الارقام,الارقام
208,OK,الاربعة,الاربعة
