,operation,one,two
0,INS,,١٤
1,INS,,الذ
2,DEL,من,
3,SUB,الذكريات,كريات
4,OK,والالام,والالام
5,OK,وكانت,وكانت
6,OK,كل,كل
7,SUB,زاوية,زاوة
8,OK,من,من
9,SUB,الزوايا,الزالا
10,SUB,كانما,كلما
11,SUB,تخفي,يخن
12,SUB,فيها,ويا
13,OK,رصدا,رصدا
14,OK,من,من
15,OK,الشياطين,الشياطين
16,OK,الثائرة,الثائرة
17,OK,والعقبان,والعقبان
18,SUB,الكاسرة,الحا
19,INS,,ة
20,OK,وكان,وكان
21,SUB,اجتناب,اتتاب
22,SUB,تلك,اللي
23,SUB,الطريق,الطربت
24,SUB,اسلم,اسل
25,SUB,الامور,الامرر
26,SUB,واهون,ولهرن
27,SUB,المحذورات,الهزاران
28,DEL,ثم,
29,OK,مضت,مضت
30,SUB,الاشهر,اياتير
31,OK,وخيل,وخيل
32,SUB,الى,الي
33,SUB,صاحبنا,حينا
34,OK,انه,انه
35,OK,لم,لم
36,OK,يعد,يعد
37,SUB,يخشى,يخشي
38,SUB,او,اوان
39,SUB,يذكر,كر
40,SUB,فاجترا,واجترا
41,SUB,على,عل
42,SUB,العبور,العويلا
43,SUB,بالطريق,ور
44,INS,,ر
45,OK,مرة,مرة
46,OK,بعد,بعد
47,OK,مرة,مرة
48,OK,وعبر,وعبر
49,SUB,بها,ها
50,OK,ثلاث,ثلاث
51,OK,مرات,مرات
52,OK,او,او
53,SUB,اربعا,اراها
54,OK,على,على
55,SUB,الاكثر,الا
56,INS,,كثر
57,OK,وكانت,وكانت
58,SUB,الرابعة,الراية
59,SUB,هي,مي
60,SUB,التي,اى
61,SUB,فوجئ,مرجىء
62,OK,بها,بها
63,OK,هذه,هذه
64,OK,المفاجاة,المفاجاة
65,OK,التي,التي
66,OK,لم,لم
67,OK,تكن,تكن
68,OK,في,في
69,OK,الحسبان,الحسبان
70,OK,انه,انه
71,OK,لم,لم
72,INS,,ير
73,SUB,يرصاحبته,صاحته
74,SUB,بعد,دعد
75,OK,اللقاء,اللقاء
76,OK,الاخير,الاخير
77,SUB,في,ف
78,OK,اثناء,اثناء
79,OK,تلك,تلك
80,SUB,الاشهر,الامهر
81,OK,الموحشة,الموحشة
82,OK,لانه,لانه
83,OK,اجتنب,اجتنب
84,SUB,الاماكن,الاما
85,INS,,كن
86,SUB,التي,التى
87,SUB,عساه,عله
88,OK,ان,ان
89,OK,يراها,يراها
90,OK,فيها,فيها
91,OK,ولزم,ولزم
92,OK,بيته,بيته
93,OK,في,في
94,SUB,معظم,محفظ
95,OK,الايام,الايام
96,OK,وقد,وقد
97,SUB,علم,ع
98,INS,,م
99,OK,انه,انه
100,SUB,ما,مامن
101,DEL,من,
102,OK,مرتاد,مرتاد
103,OK,او,او
104,OK,متنزه,متنزه
105,DEL,سارة,
106,OK,يقصد,يقصد
107,SUB,اليه,الة
108,OK,الا,الا
109,OK,وهو,وهو
110,OK,خليق,خليق
111,OK,ان,ان
112,OK,يعاوده,يعاوده
113,OK,ببعض,ببعض
114,SUB,الذكريات,الد
115,INS,,ربلت
116,OK,ان,ان
117,OK,لم,لم
118,OK,يعاوده,يعاوده
119,OK,ببعض,ببعض
120,SUB,ما,ملبساه
121,DEL,يسوءه,
122,OK,ان,ان
123,SUB,يراه,رام
124,SUB,فلما,فيا
125,OK,عبر,عبر
126,OK,الشارع,الشارع
127,OK,المهجور,المهجور
128,OK,تلك,تلك
129,SUB,الليلة,اللية
130,OK,مطرقا,مطرقا
131,OK,كعادته,كعادته
132,SUB,حين,حن
133,OK,يسير,يسير
134,SUB,على,عل
135,OK,غير,غير
136,OK,قصد,قصد
137,OK,الى,الى
138,OK,مكان,مكان
139,SUB,معلوم,معلو
140,INS,,م
141,OK,سمع,سمع
142,OK,من,من
143,SUB,جانبه,جلذية
144,OK,صوتا,صوتا
145,SUB,يناديه,ينادة
146,SUB,صوتا,صو
147,INS,,با
148,SUB,يعرفه,يعروه
149,SUB,بين,ران
150,OK,الف,الف
151,OK,صوت,صوت
152,SUB,بل,ول
153,SUB,بين,بن
154,SUB,جميع,يميع
155,SUB,ما,ماخلى
156,DEL,خلق,
157,SUB,لله,الله
158,OK,من,من
159,OK,الاصوات,الاصوات
160,OK,والاصداء,والاصداء
161,SUB,صوتها,صو
162,SUB,هي,ها
163,INS,,ه
164,SUB,بعينها,اعييا
165,OK,يهتف,يهتف
166,OK,به,به
167,OK,اهو,اهو
168,SUB,انت,اتت
169,OK,اهو,اهو
170,OK,انت,انت
171,OK,سمع,سمع
172,SUB,هاتين,هاتن
173,INS,,الـ
174,SUB,الكلمتين,كامتن
175,SUB,فاحس,واحس
176,OK,لهما,لهما
177,SUB,صدى,صدي
178,SUB,كانفغار,انفغار
179,SUB,الهاوية,الهلوة
180,OK,تحت,تحت
181,SUB,السفينة,السفة
182,INS,,وى
183,DEL,في,
184,SUB,البحر,الرحر
185,SUB,اللجي,اللج
186,OK,من,من
187,SUB,اثر,اتر
188,OK,عاصفة,عاصفة
189,OK,او,او
190,SUB,زلزال,زارال
