,operation,one,two
0,INS,,٧
1,OK,العينين,العينين
2,SUB,فيما,وايا
3,OK,تدع,تدع
4,INS,,و
5,SUB,وفيما,وايا
6,OK,تاخذ,تاخذ
7,SUB,فقد,وقد
8,OK,تكون,تكون
9,SUB,مخدوعة,دوعه
10,SUB,مسوقة,ساهه
11,SUB,ثم,م
12,SUB,تستنيم,ستا
13,OK,الى,الى
14,SUB,الخديعة,الداعة
15,OK,وقد,وقد
16,OK,تؤثر,تؤثر
17,OK,الرجل,الرجل
18,SUB,على,ولي
19,SUB,الرجل,الرا
20,INS,,ت
21,SUB,شهوة,و٥
22,DEL,طريق,
23,SUB,كما,را
24,INS,,د
25,DEL,يذهب,
26,OK,الانسان,الانسان
27,OK,الى,الى
28,OK,غدائه,غدائه
29,SUB,فيلقاه,فميقاة
30,SUB,مطعم,مط
31,INS,,م
32,SUB,يفعم,يمعر
33,OK,انفه,انفه
34,OK,ببعض,ببعض
35,SUB,روائحه,رواه
36,SUB,فيميل,ويمال
37,SUB,اليه,ايره
38,OK,وقد,وقد
39,SUB,يعافه,يعلقه
40,SUB,في,فى
41,OK,غير,غير
42,OK,تلك,تلك
43,OK,الساعة,الساعة
44,OK,وكان,وكان
45,OK,همام,همام
46,OK,يعتقد,يعتقد
47,SUB,ان,اري
48,OK,الغش,الغش
49,OK,عند,عند
50,SUB,المراة,امراة
51,SUB,كالعظمة,دلعقيمة
52,OK,عند,عند
53,SUB,فصائل,اصائل
54,SUB,الكلاب,الكليا
55,INS,,ب
56,SUB,يعضضها,يهضضرا
57,SUB,الكلب,الكلت
58,SUB,المدلل,اياديل
59,SUB,ويدخرها,ودخرها
60,OK,حيث,حيث
61,OK,يعود,يعود
62,SUB,اليها,الها
63,SUB,وان,ولن
64,INS,,يح
65,INS,,وحزو
66,DEL,شبع,
67,SUB,جوفه,ود
68,OK,من,من
69,SUB,اللبن,اللابن
70,SUB,واللحم,والح
71,OK,والاغذية,والاغذية
72,OK,المشتهاة,المشتهاة
73,OK,لان,لان
74,SUB,الوفا,الافا
75,OK,من,من
76,OK,السنين,السنين
77,SUB,قد,ود
78,INS,,ر
79,SUB,ربت,بت
80,OK,اسنانه,اسنانه
81,SUB,وفكيه,وفكاه
82,OK,على,على
83,OK,قضم,قضم
84,OK,العظام,العظام
85,SUB,وعرقها,ورقوا
86,SUB,فهو,وهو
87,SUB,يطلبها,يلياها
88,OK,ليجهد,ليجهد
89,OK,اسنانه,اسنانه
90,SUB,وفكيه,وقـكبه
91,SUB,في,فى
92,OK,القضم,القضم
93,OK,والعرق,والعرق
94,OK,ولو,ولو
95,OK,لم,لم
96,SUB,تكن,تـكن
97,OK,به,به
98,OK,حاجة,حاجة
99,OK,الى,الى
100,OK,اكلها,اكلها
101,SUB,والوف,والرف
102,OK,من,من
103,OK,السنين,السنين
104,SUB,قد,هد
105,SUB,غبرت,غارت
106,SUB,على,عل
107,OK,المراة,المراة
108,SUB,وهي,وة
109,SUB,تخاف,تتلف
110,OK,وتحتال,وتحتال
111,SUB,وتراوغ,ورلو
112,SUB,وترائي,وتراف
113,OK,وتلعب,وتلعب
114,OK,بمواطن,بمواطن
115,OK,الضعف,الضعف
116,OK,في,في
117,SUB,الرجل,الرال
118,DEL,حتى,
119,DEL,اصبح,
120,DEL,بعض,
121,OK,النساء,النساء
122,OK,ممن,ممن
123,OK,قويت,قويت
124,SUB,فيهن,وبين
125,INS,,عناصر
126,SUB,عناصرالوراثة,الوراثة
127,SUB,وبرزت,ورزت
128,OK,في,في
129,SUB,طباعهن,طالعان
130,OK,عقابيل,عقابيل
131,OK,الرجعة,الرجعة
132,OK,ينشدن,ينشدن
133,SUB,الغش,اغش
134,OK,التذاذا,التذاذا
135,SUB,به,بة
136,SUB,وشحذا,وتذا
137,OK,للاسنان,للاسنان
138,SUB,القديمة,القداة
139,DEL,التي,
140,SUB,نبتت,تستت
141,OK,عليه,عليه
142,OK,ويسرهن,ويسرهن
143,OK,ان,ان
144,OK,يصنعن,يصنعن
145,SUB,الشيء,الماء
146,SUB,ويخفينه,واخفيته
147,OK,ولو,ولو
148,OK,لم,لم
149,SUB,تكن,تسكن
150,OK,بهن,بهن
151,OK,حاجة,حاجة
152,OK,الى,الى
153,SUB,صنعه,صنعة
154,OK,ولا,ولا
155,SUB,اخفائه,اخفاءه
156,OK,لان,لان
157,OK,المراة,المراة
158,OK,من,من
159,OK,هؤلاء,هؤلاء
160,SUB,تشتهي,تشتهى
161,OK,العظمة,العظمة
162,SUB,بجوع,جاع
163,OK,عشرين,عشرين
164,OK,الف,الف
165,OK,سنة,سنة
166,SUB,وتشتهي,وتشسهي
167,SUB,اللحم,اللر
168,SUB,واللبن,والان
169,SUB,بجوع,بموع
170,OK,ساعات,ساعات
171,SUB,ولقد,وتد
172,OK,عرف,عرف
173,OK,همام,همام
174,OK,سارة,سارة
175,OK,فلماذا,فلماذا
176,OK,لا,لا
177,OK,يعرفها,يعرفها
178,OK,غيره,غيره
179,SUB,ولم,و
180,SUB,يصعب,يصع
181,SUB,عليه,علة
182,OK,ان,ان
183,SUB,ينال,نال
184,OK,عطفها,عطفها
185,SUB,فلماذا,ويااذا
186,OK,يصعب,يصعب
187,SUB,على,عل
188,SUB,غيره,غير
189,INS,,ه
190,OK,ان,ان
191,OK,يناله,يناله
192,INS,,ب
193,OK,انه,انه
194,SUB,لم,م
195,OK,يكن,يكن
196,OK,يستبعد,يستبعد
197,SUB,الغش,ا
198,INS,,حش
199,OK,والخيانة,والخيانة
200,OK,وليس,وليس
201,OK,بين,بين
202,SUB,الشيء,المرء
203,OK,الذي,الذي
