,operation,one,two
0,INS,,١٢٣
1,INS,,ى
2,DEL,في,
3,SUB,تمزيق,مزبق
4,OK,ما,ما
5,SUB,عليكما,علبا
6,OK,من,من
7,OK,ثياب,ثياب
8,SUB,انها,ايها
9,SUB,تستركما,تسترا
10,SUB,على,عل
11,OK,كل,كل
12,OK,حال,حال
13,SUB,وانتما,وابي
14,SUB,ضيفتاي,ضمقتلي
15,OK,غدا,غدا
16,SUB,فهل,وهل
17,SUB,تحضران,حضران
18,OK,الى,الى
19,SUB,وليمتي,ولهى
20,OK,وقد,وقد
21,SUB,شحذت,تحذت
22,OK,كل,كل
23,SUB,منكما,متكا
24,OK,اظافرها,اظافرها
25,SUB,لصاحبتها,اصاح
26,INS,,تها
27,OK,لا,لا
28,SUB,عليكما,عليا
29,OK,من,من
30,OK,المصاحبة,المصاحبة
31,DEL,في,
32,SUB,الطريق,فىالطربق
33,SUB,احضرا,احضرامن
34,DEL,من,
35,SUB,طريقين,طر
36,INS,,يهان
37,SUB,مختلفين,ختلقبن
38,OK,ولتكن,ولتكن
39,OK,كل,كل
40,SUB,منكما,متكا
41,OK,في,في
42,OK,الثياب,الثياب
43,SUB,التي,التى
44,SUB,تروقها,راقبا
45,SUB,فانتما,وازتيا
46,OK,تعلمان,تعلمان
47,OK,اني,اني
48,SUB,احبكما,احابا
49,OK,ولا,ولا
50,INS,,ا
51,SUB,انكر,تسكر
52,SUB,منك,منلك
53,DEL,يا,
54,SUB,سارة,اسارة
55,OK,شفوف,شفوف
56,OK,الخلاعة,الخلاعة
57,OK,ولا,ولا
58,SUB,منك,متلك
59,DEL,يا,
60,SUB,سارة,باسارة
61,OK,مسوح,مسوح
62,SUB,الرهبانية,الرهبانة
63,OK,سارة,سارة
64,DEL,سارة,
65,OK,وهل,وهل
66,OK,عندك,عندك
67,SUB,وليمة,ولمة
68,OK,غدا,غدا
69,INS,,ت
70,DEL,من,
71,SUB,دعوت,ذعوت
72,SUB,اليها,اليئا
73,OK,غيرنا,غيرنا
74,OK,من,من
75,SUB,السيدات,السدات
76,OK,سارة,سارة
77,OK,دعوت,دعوت
78,OK,سارة,سارة
79,OK,و,و
80,OK,سارة,سارة
81,OK,سارة,سارة
82,SUB,اخشى,اخشمي
83,OK,ان,ان
84,SUB,تكون,تسكون
85,SUB,تلك,تللك
86,OK,الفتاة,الفتاة
87,OK,التي,التي
88,OK,لا,لا
89,SUB,تتحدث,تتحدوث
90,SUB,ابدا,اندا
91,OK,الا,الا
92,OK,عن,عن
93,OK,زينتها,زينتها
94,INS,,وجو
95,SUB,وجواهرها,اهرها
96,OK,وحلاقها,وحلاقها
97,INS,,ومو
98,SUB,ومواشطها,اشطها
99,OK,سارة,سارة
100,OK,لا,لا
101,SUB,بل,يل
102,INS,,مى
103,DEL,هي,
104,OK,سارة,سارة
105,OK,التي,التي
106,OK,لا,لا
107,OK,تتحدث,تتحدث
108,OK,ابدا,ابدا
109,OK,الا,الا
110,OK,عن,عن
111,SUB,وليدها,ولادها
112,OK,سارة,سارة
113,OK,ها,ها
114,SUB,انا,انذا
115,DEL,ذا,
116,OK,قد,قد
117,OK,حضرت,حضرت
118,OK,في,في
119,OK,غير,غير
120,OK,الموعد,الموعد
121,SUB,الملائم,الملام
122,OK,على,على
123,OK,ما,ما
124,SUB,يظهر,يظير
125,OK,واسف,واسف
126,SUB,لاني,لاي
127,OK,قطعت,قطعت
128,SUB,عليكن,عليسكن
129,OK,لذة,لذة
130,SUB,الاغتياب,الاغتماب
131,SUB,فالغيبة,والغسسة
132,SUB,لذيذة,لذائذة
133,SUB,ولا,وللسنا
134,DEL,سيما,
135,SUB,غيبة,غاية
136,OK,الصديقات,الصديقات
137,SUB,سارة,ره
138,OK,لم,لم
139,OK,نقل,نقل
140,OK,عنك,عنك
141,OK,شيئا,شيئا
142,SUB,وانما,ولما
143,OK,اردنا,اردنا
144,SUB,تعريفك,ته
145,INS,,يقلك
146,SUB,فقلنا,وقلنا
147,OK,انها,انها
148,OK,هي,هي
149,OK,سارة,سارة
150,OK,التي,التي
151,SUB,تحب,حب
152,SUB,وليدها,ويتدها
153,SUB,العزيز,العزن
154,OK,ولا,ولا
155,OK,تفتا,تفتا
156,OK,تتحدث,تتحدث
157,OK,عنه,عنه
158,OK,سارة,سارة
159,OK,واي,واي
160,SUB,عجب,تتجب
161,SUB,في,ف
162,OK,ذلك,ذلك
163,OK,الا,الا
164,SUB,تحب,تحت
165,DEL,الام,
166,SUB,وليدها,الاولدها
167,OK,وهل,وهل
168,OK,للمراة,للمراة
169,SUB,فخر,قر
170,OK,اشرف,اشرف
171,SUB,واشهى,واثاى
172,OK,من,من
173,INS,,و
174,SUB,الامومة,الام
175,INS,,مة
