,operation,one,two
0,OK,قال,قال
1,DEL,نعم,
2,SUB,كل,لركا
3,OK,قبلة,قبلة
4,OK,غير,غير
5,OK,قبلة,قبلة
6,OK,المراة,المراة
7,OK,التي,التي
8,SUB,يحبها,يخاها
9,OK,الرجل,الرجل
10,SUB,هي,ه
11,OK,تضحية,تضحية
12,INS,,لى
13,DEL,بل,
14,SUB,هي,مي
15,OK,ان,ان
16,SUB,شئت,شتت
17,INS,,ـ
18,SUB,سخرة,خرة
19,SUB,فرضيت,ورضيت
20,SUB,وهي,وة
21,SUB,تعلم,تعل
22,OK,انه,انه
23,OK,يغالط,يغالط
24,SUB,ويراوغ,وراوع
25,SUB,في,ف
26,SUB,الجواب,الجالت
27,OK,واحبت,واحبت
28,OK,ان,ان
29,OK,تشعر,تشعر
30,OK,انه,انه
31,OK,لا,لا
32,OK,يقبل,يقبل
33,OK,تلك,تلك
34,OK,الممثلة,الممثلة
35,SUB,الجميلة,المئية
36,OK,اذا,اذا
37,SUB,اتيح,اتاح
38,OK,له,له
39,OK,تقبيلها,تقبيلها
40,SUB,وهي,وثى
41,SUB,تعلم,تهل
42,OK,انه,انه
43,OK,لا,لا
44,OK,يقول,يقول
45,OK,صدقا,صدقا
46,OK,ولا,ولا
47,OK,يعمد,يعمد
48,OK,الى,الى
49,OK,الصراحة,الصراحة
50,OK,وقالت,وقالت
51,SUB,وهي,ومى
52,OK,تضحك,تضحك
53,OK,لقد,لقد
54,SUB,نجوت,جات
55,OK,ان,ان
56,SUB,قبلة,قلة
57,SUB,تتمناها,تتماها
58,SUB,لهي,لهر
59,SUB,خيانة,خمانة
60,INS,,وى
61,DEL,في,
62,SUB,الضمير,اضمار
63,SUB,ولا,وس
64,SUB,فرق,ورى
65,SUB,بين,بان
66,SUB,خيانة,خانة
67,OK,الضمير,الضمير
68,OK,وخيانة,وخيانة
69,OK,الواقع,الواقع
70,DEL,الا,
71,SUB,التنفيذ,اللليتنضذ
72,OK,واذا,واذا
73,OK,خرجا,خرجا
74,OK,للرياضة,للرياضة
75,OK,بعد,بعد
76,OK,الفراغ,الفراغ
77,OK,من,من
78,SUB,الصور,اصور
79,OK,المتحركة,المتحركة
80,SUB,فكثيرا,وكثرا
81,OK,ما,ما
82,OK,كانت,كانت
83,OK,تمد,تمد
84,OK,يدها,يدها
85,SUB,الى,الي
86,OK,مفكرته,مفكرته
87,SUB,في,فى
88,SUB,جيبه,جمته
89,SUB,فتكتب,فتكت
90,SUB,فيها,وها
91,OK,كلمة,كلمة
92,SUB,تناسب,تذا
93,INS,,س
94,SUB,رواية,رواة
95,SUB,الليلة,اليائية
96,INS,,اذا
97,SUB,او,و
98,SUB,تناسب,سب
99,INS,,الر
100,SUB,الرياضة,ياضة
101,OK,التي,التي
102,OK,خرجا,خرجا
103,OK,لها,لها
104,OK,ان,ان
105,OK,كانت,كانت
106,INS,,لها
107,OK,مناسبة,مناسبة
108,SUB,ملحوظة,ملحو
109,DEL,هل,
110,DEL,اعجبتك,
111,SUB,رواية,ظة
112,DEL,المراة,
113,DEL,المترجلة,
114,DEL,اما,
115,DEL,فكتبت,
116,OK,مرة,مرة
117,OK,وقد,وقد
118,SUB,شهدا,شيدا
119,OK,رواية,رواية
120,OK,المراة,المراة
121,INS,,المترجة
122,INS,,هل
123,INS,,اتحيك
124,INS,,رواة
125,INS,,المراة
126,OK,المترجلة,المترجلة
127,INS,,اما
128,OK,انا,انا
129,SUB,فساكون,فسا
130,INS,,اان
131,SUB,لك,ليك
132,OK,امراتك,امراتك
133,SUB,فقط,وقط
134,SUB,ارجو,و
135,DEL,الا,
136,DEL,ترى,
137,DEL,المراة,
138,DEL,المحتالة,
139,DEL,الا,
140,SUB,وكتبت,تبت
141,OK,مرة,مرة
142,OK,اخرى,اخرى
143,OK,وقد,وقد
144,SUB,شهدا,شيدا
145,SUB,رواية,رواة
146,OK,المراة,المراة
147,INS,,الحتلية
148,INS,,ا
149,INS,,رو
150,INS,,الا
151,INS,,ترى
152,INS,,المراة
153,SUB,المحتالة,الختالة
154,INS,,الا
155,OK,في,في
156,SUB,السينما,السايا
157,OK,اما,اما
158,OK,في,في
159,OK,الحياة,الحياة
160,SUB,فحسبك,لسبك
161,OK,المخلصة,المخلصة
162,OK,فلانة,فلانة
163,OK,وربما,وربما
164,OK,مضت,مضت
165,OK,سنة,سنة
166,OK,او,او
167,OK,سنتان,سنتان
168,SUB,على,عل
169,OK,مشاهدة,مشاهدة
170,SUB,الرواية,الرواة
171,OK,وهي,وهي
172,SUB,تذكر,يذ
173,INS,,ر
174,OK,كل,كل
175,SUB,كلمة,كلية
176,SUB,قالها,قاما
177,OK,في,في
178,OK,التعليق,التعليق
179,SUB,عليها,علييا
180,OK,او,او
181,OK,في,في
182,OK,انتقادها,انتقادها
183,INS,,ف
184,SUB,فاتفق,تفق
185,OK,يوما,يوما
186,SUB,انهما,اهما
187,OK,حضرا,حضرا
188,OK,الصور,الصور
189,OK,المتحركة,المتحركة
190,OK,في,في
191,OK,احدى,احدى
192,SUB,الضواحي,الضواحى
193,SUB,الصيفية,الصافية
194,SUB,حيث,حيت
195,SUB,تعرض,لعر
196,INS,,ضر
