,operation,one,two
0,INS,,١٤٦
1,SUB,اجعلك,اكواس
2,SUB,جزءا,يزا
3,SUB,مني,مي
4,DEL,فالطريقة,
5,SUB,لا,ولا
6,SUB,تهم,ريمهم
7,OK,وانت,وانت
8,INS,,ا
9,SUB,اكلة,كلة
10,SUB,شهية,شامة
11,SUB,تطيب,تط
12,OK,لي,لي
13,OK,بغير,بغير
14,SUB,حاجة,علجة
15,OK,الى,الى
16,SUB,السكاكين,الركا
17,INS,,كان
18,OK,والقدور,والقدور
19,OK,وكان,وكان
20,OK,حديثها,حديثها
21,OK,على,على
22,OK,المائدة,المائدة
23,OK,وقد,وقد
24,OK,استغرقت,استغرقت
25,OK,ساعتين,ساعتين
26,SUB,على,عل
27,OK,هذه,هذه
28,SUB,الوتيرة,الر
29,INS,,رة
30,OK,من,من
31,SUB,امتع,ا
32,SUB,وافكه,واقك
33,SUB,ما,ملتكات
34,DEL,تكون,
35,SUB,احاديث,اعادات
36,OK,الموائد,الموائد
37,OK,لاحظت,لاحظت
38,OK,انه,انه
39,OK,لا,لا
40,OK,ياكل,ياكل
41,SUB,من,مر
42,OK,صدر,صدر
43,SUB,الديك,الديال
44,OK,ويقصر,ويقصر
45,OK,اختياره,اختياره
46,SUB,على,عل
47,SUB,الجناحين,الجناحان
48,SUB,والوركين,والرركبن
49,SUB,فقالت,وقالت
50,SUB,كان,كلت
51,OK,من,من
52,OK,حقنا,حقنا
53,OK,ان,ان
54,SUB,نتزوج,نزوج
55,SUB,فنحن,ونحن
56,OK,زوجان,زوجان
57,OK,طبيعيان,طبيعيان
58,OK,انت,انت
59,OK,لا,لا
60,OK,تاكل,تاكل
61,OK,الصدر,الصدر
62,SUB,وانا,واذا
63,SUB,لا,للا
64,SUB,اكل,كل
65,SUB,غيره,غره
66,SUB,فلا,ولا
67,SUB,يشجر,شمر
68,SUB,بيننا,بدا
69,SUB,نزاع,راع
70,OK,قال,قال
71,OK,عفو,عفو
72,OK,الخاطر,الخاطر
73,OK,غير,غير
74,OK,عامد,عامد
75,OK,لما,لما
76,OK,يقول,يقول
77,OK,هذا,هذا
78,OK,مذهب,مذهب
79,INS,,شو
80,SUB,شوبنهور,بهار
81,SUB,منقولا,ولا
82,OK,الى,الى
83,SUB,المطبخ,المطي
84,SUB,واحس,واس
85,OK,انه,انه
86,SUB,اقحم,اقح
87,INS,,م
88,INS,,سم
89,INS,,تؤم
90,SUB,شوبنهور,اود
91,INS,,ق
92,DEL,في,
93,SUB,غير,عير
94,SUB,مقحم,مهحر
95,SUB,اعلى,اعل
96,OK,المائدة,المائدة
97,DEL,ومع,
98,SUB,فتاة,قتلة
99,SUB,يدار,بدار
100,OK,ذكر,ذكر
101,INS,,هذا
102,OK,الفيلسوف,الفيلسوف
103,SUB,المتشائم,المتشاءم
104,OK,عدو,عدو
105,OK,النساء,النساء
106,SUB,وانه,وله
107,SUB,ليهم,ايدم
108,SUB,بتوبيخ,يتد
109,INS,,ي
110,SUB,لسانه,اسلته
111,OK,والتراجع,والتراجع
112,DEL,الى,
113,SUB,موضوع,الىموضوع
114,OK,غير,غير
115,OK,هذا,هذا
116,OK,الموضوع,الموضوع
117,OK,الذي,الذي
118,OK,اثاره,اثاره
119,OK,وانه,وانه
120,SUB,ليريد,لير
121,INS,,يد
122,OK,ان,ان
123,OK,ياخذ,ياخذ
124,SUB,عليها,عليا
125,OK,سبيل,سبيل
126,OK,السؤال,السؤال
127,OK,عن,عن
128,SUB,شوبنهور,شابهار
129,SUB,ومذهب,ومدهب
130,INS,,شو
131,SUB,شوبنهور,بور
132,OK,اذا,اذا
133,SUB,هي,ه
134,SUB,تلاحقة,تلاحقه
135,SUB,قائلة,قالة
136,DEL,نعم,
137,OK,القصير,القصير
138,OK,يطلب,يطلب
139,SUB,الطويلة,الطريية
140,SUB,والابيضيطلب,والابيض
141,INS,,يطلت
142,OK,السمراء,السمراء
143,SUB,والبدين,والبدن
144,SUB,يطلب,وطلب
145,SUB,النحيفة,التحيقة
146,SUB,ومن,وهن
147,SUB,ياكل,يا
148,INS,,كل
149,OK,جناح,جناح
150,OK,الدجاجة,الدجاجة
151,SUB,يطلب,اطل
152,SUB,من,م
153,OK,لا,لا
154,SUB,تاكل,تا
155,INS,,قل
156,OK,الجناح,الجناح
157,OK,هذا,هذا
158,SUB,تطبيق,تطق
159,DEL,صحيح,
160,OK,لمذهب,لمذهب
161,OK,الفيلسوف,الفيلسوف
162,DEL,كما,
163,DEL,يقولون,
164,DEL,اضعاف,
165,DEL,ما,
166,DEL,محل,
167,DEL,الشاهد,
168,OK,فراعه,فراعه
169,SUB,تعقيبها,تعقيبا
170,OK,وسرعة,وسرعة
171,SUB,التفاتها,التفاتجا
172,SUB,الى,ال
173,INS,,جـل
174,INS,,ايشاهد
175,INS,,كا
176,INS,,يقولان
