,operation,one,two
0,INS,,٨٣
1,OK,الا,الا
2,SUB,الى,ال
3,OK,منزل,منزل
4,SUB,صديقة,صداقة
5,OK,عزيزة,عزيزة
6,OK,لها,لها
7,OK,كانت,كانت
8,OK,تناجيها,تناجيها
9,SUB,باشجانها,باتجاها
10,SUB,وتطلعها,وتطلهها
11,SUB,على,عل
12,OK,اسرارها,اسرارها
13,SUB,فلم,ول
14,OK,يشا,يشا
15,SUB,همام,هما
16,OK,ان,ان
17,SUB,يكون,يسكون
18,OK,مفرطا,مفرطا
19,SUB,في,ف
20,OK,التوجس,التوجس
21,OK,والافتراض,والافتراض
22,OK,ولم,ولم
23,OK,يلاحظ,يلاحظ
24,OK,الا,الا
25,OK,ان,ان
26,OK,الخروج,الخروج
27,OK,في,في
28,OK,اليوم,اليوم
29,OK,المطير,المطير
30,OK,لزيارة,لزيارة
31,OK,صديقة,صديقة
32,SUB,امر,ار
33,OK,غريب,غريب
34,SUB,وبدواتها,رت
35,SUB,التي,ولكي
36,DEL,لا,
37,DEL,سارة,
38,DEL,مريب,
39,DEL,واكتفى,
40,SUB,بتفسير,تفسير
41,OK,هذه,هذه
42,SUB,الغرابة,القرابة
43,OK,بانها,بانها
44,OK,واحدة,واحدة
45,OK,من,من
46,SUB,غرابات,وابلت
47,DEL,مضحكات,
48,SUB,الرقابة,سارة
49,INS,,ولولتا
50,INS,,التي
51,SUB,تتقيد,لاتتقيد
52,OK,بالعرف,بالعرف
53,SUB,والاصطلاح,والاصطلا
54,SUB,ولو,ولد
55,SUB,اتيح,اع
56,OK,له,له
57,OK,ان,ان
58,SUB,يعلم,يوتامد
59,DEL,يومئذ,
60,SUB,كما,كا
61,SUB,علم,عل
62,OK,بعد,بعد
63,SUB,شهور,شاور
64,OK,ان,ان
65,SUB,الصديقة,الصداقة
66,OK,العزيزة,العزيزة
67,OK,لم,لم
68,OK,تكن,تكن
69,OK,اذ,اذ
70,OK,ذاك,ذاك
71,SUB,في,ف
72,OK,المنزل,المنزل
73,OK,ولا,ولا
74,OK,في,في
75,OK,القاهرة,القاهرة
76,OK,لما,لما
77,SUB,كبح,كيح
78,OK,ظنونه,ظنونه
79,OK,عن,عن
80,OK,الافراط,الافراط
81,SUB,في,ف
82,SUB,التوجس,التو
83,INS,,ج
84,SUB,والافتراض,والاقتراض
85,SUB,واخلصامين,واخلص
86,INS,,امين
87,SUB,لطبعه,لطبعها
88,INS,,اخلص
89,DEL,كما,
90,SUB,اخلصلصديقه,لصديقه
91,INS,,و
92,DEL,فلم,
93,SUB,ينس,يذ
94,SUB,حق,ح
95,INS,,س
96,INS,,ن
97,SUB,السهوات,السروا
98,OK,عليه,عليه
99,SUB,وبالغ,وبالى
100,OK,في,في
101,OK,افانينها,افانينها
102,SUB,ومعجزاتها,ومعجزاها
103,SUB,بمقدار,مقدار
104,OK,ما,ما
105,OK,كان,كان
106,OK,يبالغ,يبالغ
107,SUB,في,ف
108,SUB,اجتنابها,اجتذابها
109,SUB,والاحتراس,والاسراس
110,SUB,منها,م
111,OK,وكان,وكان
112,OK,الرسم,الرسم
113,OK,المتفق,المتفق
114,OK,عليه,عليه
115,OK,بين,بين
116,OK,همام,همام
117,SUB,وامين,وامان
118,SUB,ان,ارر
119,OK,يقص,يقص
120,SUB,امين,امن
121,OK,كل,كل
122,OK,ما,ما
123,SUB,يراه,راه
124,OK,ويسمعه,ويسمعه
125,SUB,منذ,مند
126,OK,خروج,خروج
127,OK,سارة,سارة
128,OK,من,من
129,OK,منزلها,منزلها
130,SUB,الى,الي
131,INS,,عو
132,SUB,عودتها,دتهل
133,OK,كائنا,كائنا
134,OK,ما,ما
135,OK,كان,كان
136,OK,شانه,شانه
137,OK,من,من
138,OK,التفاهة,التفاهة
139,OK,وقلة,وقلة
140,OK,الدلالة,الدلالة
141,OK,في,في
142,OK,نظره,نظره
143,SUB,فلا,ولا
144,OK,يسقط,يسقط
145,OK,شيئا,شيئا
146,OK,ولا,ولا
147,SUB,يستهين,يسهبن
148,OK,بشيء,بشيء
149,OK,وان,وان
150,OK,هان,هان
151,OK,وضرب,وضرب
152,OK,همام,همام
153,OK,مثلا,مثلا
154,OK,لذلك,لذلك
155,SUB,لون,لان
156,OK,الرداء,الرداء
157,OK,وزي,وزي
158,OK,الملابس,الملابس
159,SUB,فهو,واو
160,DEL,شيء,
161,OK,لا,لا
162,SUB,يختلف,تختلف
163,OK,مدلوله,مدلوله
164,SUB,في,ف
165,SUB,راي,راى
166,OK,امين,امين
167,SUB,ولكنه,واركته
168,OK,يدل,يدل
169,OK,على,على
170,SUB,الكثير,الـكثير
171,SUB,في,ف
172,SUB,راي,راى
173,SUB,همام,هم
174,INS,,م
175,OK,وضرب,وضرب
176,OK,مثلا,مثلا
177,OK,اخر,اخر
178,OK,ان,ان
179,OK,تركب,تركب
180,SUB,السيدة,السدة
181,OK,الترام,الترام
182,SUB,فتتخطى,وتتخلى
183,OK,مقصورة,مقصورة
184,SUB,السيدات,السادات
185,OK,الى,الى
186,SUB,مقصورة,ممصورة
187,OK,الرجال,الرجال
188,OK,او,او
189,OK,تتخطى,تتخطى
190,OK,هذه,هذه
191,SUB,وتلك,وتيلك
192,OK,الى,الى
193,OK,كراسي,كراسي
194,OK,الدرجة,الدرجة
195,SUB,الثانية,الثانهة
196,SUB,فلا,ولا
197,OK,يمكن,يمكن
198,OK,ان,ان
199,OK,يكون,يكون
200,OK,ذلك,ذلك
201,OK,بغير,بغير
202,OK,دلالة,دلالة
203,OK,تقترن,تقترن
204,OK,بدلالة,بدلالة
