,operation,one,two
0,OK,لاعداد,لاعداد
1,OK,طعامه,طعامه
2,OK,او,او
3,OK,خرج,خرج
4,OK,لشرائه,لشرائه
5,INS,,ه
6,OK,وفى,وفى
7,OK,وسعى,وسعى
8,OK,ان,ان
9,SUB,اقول,اقال
10,OK,بلا,بلا
11,SUB,مبالغة,مالغة
12,SUB,انى,اتى
13,OK,قلما,قلما
14,OK,تعشيت,تعشيت
15,OK,الا,الا
16,OK,معه,معه
17,SUB,فكنت,وكنت
18,OK,اصعد,اصعد
19,OK,فاجىء,فاجىء
20,SUB,بطعامى,بطعامي
21,OK,واضيفه,واضيفه
22,OK,الى,الى
23,OK,ما,ما
24,OK,عنده,عنده
25,SUB,فناكل,وناكل
26,OK,معا,معا
27,INS,,ا
28,SUB,ولكنى,ولكني
29,OK,لم,لم
30,OK,اكن,اكن
31,OK,اصنع,اصنع
32,OK,هذا,هذا
33,OK,الا,الا
34,OK,اذا,اذا
35,OK,كان,كان
36,OK,عندنا,عندنا
37,OK,طعام,طعام
38,OK,يليق,يليق
39,OK,ان,ان
40,OK,يقدم,يقدم
41,SUB,الى,اليغر
42,DEL,غريب,
43,OK,اما,اما
44,OK,اذا,اذا
45,OK,كان,كان
46,SUB,فولا,والا
47,OK,او,او
48,OK,عدسا,عدسا
49,OK,او,او
50,OK,ما,ما
51,SUB,هو,ه
52,INS,,و
53,OK,من,من
54,OK,هذا,هذا
55,OK,القبيل,القبيل
56,INS,,ل
57,SUB,فقد,وقد
58,SUB,كنت,ك
59,SUB,اخرج,احرج
60,OK,فاشترى,فاشترى
61,OK,زيتونات,زيتونات
62,OK,وشيئا,وشيئا
63,OK,من,من
64,INS,,الحين
65,INS,,ن
66,INS,,والحلاوة
67,INS,,الطحانية
68,INS,,ة
69,OK,واعود,واعود
70,OK,بها,بها
71,SUB,اليه,الاوه
72,SUB,فيؤنبنى,ويؤنبني
73,OK,على,على
74,SUB,فعلتى,فعلتي
75,SUB,وينهانى,واذهلني
76,OK,عن,عن
77,OK,العود,العود
78,OK,الى,الى
79,DEL,والحلاوة,
80,DEL,الطحينية,
81,DEL,الجبن,
82,OK,ذلك,ذلك
83,INS,,ك
84,SUB,فاصارحه,واصارحه
85,OK,بان,بان
86,OK,طعامنا,طعامنا
87,OK,الليلة,الليلة
88,SUB,فول,فال
89,OK,او,او
90,DEL,عدس,
91,SUB,وانى,واني
92,OK,لا,لا
93,SUB,احبه,احاوه
94,OK,فكان,فكان
95,OK,يحدث,يحدث
96,OK,ان,ان
97,OK,يقول,يقول
98,SUB,لى,لي
99,OK,انه,انه
100,SUB,يحب,رحب
101,OK,هذا,هذا
102,OK,الطعام,الطعام
103,INS,,م
104,OK,ويرجو,ويرجو
105,SUB,منى,مني
106,OK,ان,ان
107,OK,اصعد,اصعد
108,SUB,واجيئه,واحيئة
109,DEL,بشىء,
110,SUB,منه,منهه
111,INS,,وا
112,INS,,ا
113,SUB,فاستغرب,ستعر
114,INS,,ر
115,SUB,ولكنى,ويكنى
116,SUB,اطيع,اطبع
117,INS,,ع
118,SUB,فلا,ولا
119,SUB,عجب,عحب
120,OK,اذا,اذا
121,OK,كنت,كنت
122,OK,قد,قد
123,SUB,احببته,احبيته
124,SUB,والفته,والقته
125,INS,,ه
126,SUB,ولم,ويم
127,OK,يكن,يكن
128,OK,اغرب,اغرب
129,OK,من,من
130,OK,هذه,هذه
131,OK,الصداقة,الصداقة
132,OK,بين,بين
133,OK,رجل,رجل
134,OK,جاوز,جاوز
135,SUB,الاربعين,الاريعين
136,SUB,وطفل,ويفل
137,SUB,فى,ف
138,SUB,التاسعة,التاسهؤمن
139,DEL,من,
140,SUB,عمره,عمرة
141,INS,,و
142,SUB,وقد,قد
143,SUB,الفنى,القذى
144,DEL,كما,
145,OK,الفته,الفته
146,OK,وتعلق,وتعلق
147,SUB,بى,بي
148,OK,كما,كما
149,OK,تعلقت,تعلقت
150,SUB,به,نوه
151,OK,فكان,فكان
152,SUB,ينادينى,يناديني
153,OK,اذا,اذا
154,SUB,ابطات,ااطات
155,OK,عليه,عليه
156,INS,,ه
157,SUB,فاستبطئ,واستبطيء
158,OK,النزول,النزول
159,OK,على,على
160,OK,الدرج,الدرج
161,OK,واركب,واركب
162,OK,الدرابزين,الدرابزين
163,OK,لان,لان
164,OK,التزحلق,التزحلق
165,OK,عليه,عليه
166,OK,اسرع,اسرع
167,INS,,٠٠
168,OK,وكانت,وكانت
169,OK,له,له
170,SUB,بنت,دنت
171,OK,اخت,اخت
172,OK,تزوره,تزوره
173,OK,من,من
174,OK,حين,حين
175,OK,الى,الى
176,OK,حين,حين
177,INS,,ن
178,SUB,رايتها,رااتها
179,SUB,اول,اال
180,OK,مرة,مرة
181,SUB,فى,في
182,OK,ليلة,ليلة
183,OK,شتوية,شتوية
184,OK,كثيرة,كثيرة
185,OK,المطر,المطر
186,OK,شديدة,شديدة
187,OK,البرد,البرد
188,OK,وكنت,وكنت
189,OK,العب,العب
190,INS,,وي
191,DEL,فى,
192,OK,الحارة,الحارة
193,INS,,ة
194,OK,فلما,فلما
195,OK,اخذ,اخذ
196,OK,المطر,المطر
197,OK,ينهمر,ينهمر
198,SUB,فجاة,وحاة
199,SUB,ذهبت,ذهت
200,OK,اعدو,اعدو
201,DEL,تفيدة,
202,OK,الى,الى
203,OK,البيت,البيت
204,INS,,ت
205,SUB,ولمحت,ولمحتت
206,OK,وانا,وانا
207,SUB,اجرى,احري
208,INS,,ى
209,OK,ضوءا,ضوءا
210,DEL,فى,
211,SUB,غرفة,فيغرقة
212,SUB,صديقى,صديقي
213,INS,,ى
214,OK,فاشتهيت,فاشتهيت
215,OK,ان,ان
216,OK,اخبره,اخبره
217,OK,ان,ان
218,OK,السماء,السماء
219,OK,تمطر,تمطر
220,OK,وان,وان
221,OK,الريح,الريح
222,OK,تعصف,تعصف
223,INS,,ف
224,OK,ودخلت,ودخلت
225,OK,الغرفة,الغرفة
226,OK,ثم,ثم
227,OK,وقفت,وقفت
228,OK,على,على
229,OK,العتبة,العتبة
230,OK,فما,فما
231,OK,رايت,رايت
232,SUB,المصباح,المصسلح
233,OK,المالوف,المالوف
234,OK,وانما,وانما
235,OK,رايت,رايت
236,OK,نارا,نارا
237,INS,,مو
238,SUB,موقدة,قدة
239,INS,,ة
240,OK,وكانت,وكانت
241,OK,السنة,السنة
242,OK,اللهب,اللهب
243,SUB,عالية,عليةة
244,SUB,فرايت,وراات
245,INS,,ت
246,SUB,اول,اال
247,OK,ما,ما
248,OK,رايت,رايت
249,OK,كفا,كفا
250,OK,بدت,بدت
251,SUB,لى,لي
252,OK,كانها,كانها
253,INS,,ـ
254,OK,ولسان,ولسان
255,OK,النار,النار
256,OK,من,من
257,OK,ورائها,ورائها
258,OK,مرجان,مرجان
259,SUB,شفاف,شقاف
260,INS,,ف
261,SUB,وطالعنى,وطليعن
262,SUB,محيا,خبا
263,OK,فتاة,فتاة
264,OK,صغيرة,صغيرة
265,OK,على,على
266,OK,هذا,هذا
267,OK,الضوء,الضوء
268,OK,المضطرب,المضطرب
269,SUB,فرايت,ورايت
270,OK,شعرا,شعرا
271,SUB,اسود,اساد
272,OK,يتوهج,يتوهج
273,SUB,هنا,هذا
274,SUB,وهاهنا,وههنا
275,INS,,ا
276,OK,وضفيرتين,وضفيرتين
277,SUB,فى,في
278,OK,طرفيهما,طرفيهما
279,OK,خيوط,خيوط
280,OK,من,من
281,OK,الصوف,الصوف
282,SUB,نسج,تسج
283,OK,عليها,عليها
284,OK,الشعر,الشعر
285,OK,واستراحتا,واستراحتا
286,OK,على,على
287,SUB,جانبى,جانبي
288,OK,الصدر,الصدر
289,SUB,وانفا,واتفا
290,SUB,فى,في
291,INS,,٠
