,operation,one,two
0,INS,,فضجرت
1,INS,,زوجتي
2,INS,,وبدات
3,INS,,تنهح
4,INS,,و
5,INS,,قالت١
6,OK,الا,الا
7,OK,تسكت,تسكت
8,OK,مالك,مالك
9,OK,انت,انت
10,OK,ان,ان
11,OK,لك,لك
12,OK,ان,ان
13,OK,تاكل,تاكل
14,DEL,فضجرت,
15,DEL,زوجتى,
16,DEL,وبدات,
17,DEL,تنفخ,
18,DEL,وقالت,
19,OK,والسلام,والسلام
20,OK,ثم,ثم
21,OK,انها,انها
22,OK,مسلمة,مسلمة
23,OK,وكذلك,وكذلك
24,OK,زوجها,زوجها
25,SUB,فيوم,ويوم
26,OK,الجمعة,الجمعة
27,OK,اوفق,اوفق
28,OK,لهما,لهما
29,INS,,قلت
30,OK,وهل,وهل
31,OK,من,من
32,SUB,الضرورى,الضروري
33,OK,ان,ان
34,SUB,تتزوج,تتزدج
35,SUB,هذه,هذة
36,OK,الدميمة,الدميمة
37,OK,وذلك,وذلك
38,SUB,المغفل,المقفل
39,SUB,قلت,قالت
40,SUB,في,وهي
41,SUB,الطريق,تتمطي
42,SUB,انى,اني
43,OK,اشعر,اشعر
44,SUB,بفتور,بمتار
45,OK,وخدر,وخدر
46,SUB,فاعفنى,واعفني
47,OK,بالله,بالله
48,OK,من,من
49,OK,وجع,وجع
50,OK,الدماغ,الدماغ
51,DEL,قالت,
52,DEL,وهى,
53,DEL,تتمطى,
54,SUB,وحسبى,وحسبي
55,OK,هم,هم
56,OK,اطعامك,اطعامك
57,SUB,فى,في
58,OK,هذا,هذا
59,OK,اليوم,اليوم
60,OK,الثقيل,الثقيل
61,DEL,اسمعى,
62,DEL,اقل,
63,DEL,لك,
64,OK,فقلت,فقلت
65,OK,وقد,وقد
66,OK,خطرت,خطرت
67,SUB,لى,لي
68,OK,فكرة,فكرة
69,INS,,اسمعي
70,INS,,اقل
71,INS,,لك
72,INS,,قالت
73,INS,,وهي
74,INS,,تضحك
75,OK,وهل,وهل
76,SUB,ترانى,تراني
77,OK,اليوم,اليوم
78,SUB,هنا,هذا
79,OK,الا,الا
80,OK,لاسمع,لاسمع
81,OK,تفضل,تفضل
82,SUB,يا,ا
83,SUB,سيدى,سادي
84,OK,ونور,ونور
85,DEL,قالت,
86,DEL,وهى,
87,DEL,تضحك,
88,SUB,عينى,عيني
89,OK,وماذا,وماذا
90,OK,ايضا,ايضا
91,INS,,قلت
92,OK,وتاج,وتاج
93,OK,راسك,راسك
94,SUB,اسمعى,ا
95,OK,ان,ان
96,SUB,الفتور,القتور
97,OK,يغشى,يغشى
98,SUB,جسمك,حسمك
99,OK,كما,كما
100,SUB,تقولين,تقولان
101,SUB,وانا,واذا
102,SUB,راسى,راسي
103,OK,يكاد,يكاد
104,DEL,قلت,
105,OK,يطير,يطير
106,OK,مذ,مذ
107,OK,عرفت,عرفت
108,OK,ان,ان
109,OK,هذه,هذه
110,SUB,الطباخة,الطياخة
111,OK,الكريهة,الكريهة
112,OK,الوجه,الوجه
113,OK,قد,قد
114,OK,تخلت,تخلت
115,SUB,عنا,عتاقى
116,DEL,فى,
117,OK,يومنا,يومنا
118,SUB,هذا,هذاء
119,OK,فما,فما
120,OK,قولك,قولك
121,SUB,فى,في
122,OK,اكلة,اكلة
123,OK,ناشفة,ناشفة
124,OK,خفيفة,خفيفة
125,SUB,نصنعها,تصنعها
126,SUB,هنا,هذا
127,OK,او,او
128,SUB,نشتريها,تشتريها
129,DEL,لماذا,
130,SUB,فاعتدلت,واعتدلت
131,OK,وقالت,وقالت
132,OK,وقد,وقد
133,OK,لمعت,لمعت
134,OK,عينها,عينها
135,INS,,لماذا
136,INS,,قلت
137,SUB,وندعو,وتدعو
138,OK,فلانة,فلانة
139,OK,وفلانا,وفلانا
140,OK,من,من
141,OK,اقربائنا,اقربائنا
142,INS,,ـ
143,OK,ونذهب,ونذهب
144,SUB,جميعا,حميعا
145,OK,ومعنا,ومعنا
146,OK,الاولاد,الاولاد
147,OK,الى,الى
148,DEL,قلت,
149,OK,القناطر,القناطر
150,OK,الخيرية,الخيرية
151,SUB,فنقضى,وتقضي
152,OK,يومنا,يومنا
153,OK,هناك,هناك
154,OK,بين,بين
155,OK,الخضرة,الخضرة
156,OK,والماء,والماء
157,INS,,قالت
158,OK,ولكنه,ولكنه
159,SUB,سينقصك,سيتقصك
160,OK,الوجه,الوجه
161,OK,الحسن,الحسن
162,SUB,قالت,قلت
163,OK,يا,يا
164,SUB,خبيثة,خبثةهل
165,DEL,هل,
166,OK,تظنين,تظنين
167,SUB,انى,اني
168,OK,تزوجتك,تزوجتك
169,OK,وانا,وانا
170,OK,مغمض,مغمض
171,SUB,العينين,العينان
172,INS,,و
173,DEL,قلت,
174,SUB,وحشرتهم,حشر
175,INS,,تهم
176,SUB,جميعا,حميعا
177,SUB,فى,في
178,OK,السيارة,السيارة
179,OK,ودسست,ودسست
180,OK,السلة,السلة
181,SUB,التى,التي
182,OK,فيها,فيها
183,OK,الطعام,الطعام
184,OK,والشراب,والشراب
185,SUB,فى,في
186,OK,مكان,مكان
187,OK,مجعول,مجعول
188,OK,لما,لما
189,OK,يحمل,يحمل
190,OK,المسافر,المسافر
191,OK,من,من
192,OK,زاد,زاد
193,OK,ومتاع,ومتاع
194,OK,وكانت,وكانت
195,OK,الساعة,الساعة
196,OK,الثانية,الثانية
197,OK,مساء,مساء
198,SUB,حين,حان
199,OK,انطلقنا,انطلقنا
200,OK,فبلغنا,فبلغنا
201,INS,,١٧٥
