,operation,one,two
0,OK,هذا,هذا
1,OK,كذلك,كذلك
2,SUB,فى,في
3,OK,الحقيقة,الحقيقة
4,SUB,فان,وان
5,OK,الرجل,الرجل
6,OK,كريم,كريم
7,OK,عظيم,عظيم
8,OK,الاريحية,الاريحية
9,OK,ولكن,ولكن
10,OK,هذا,هذا
11,OK,هو,هو
12,SUB,الذى,الذي
13,OK,قام,قام
14,SUB,فى,في
15,SUB,نفسى,نفسي
16,OK,وكبر,وكبر
17,SUB,فى,في
18,SUB,وهمى,وهمي
19,OK,وعدت,وعدت
20,OK,الى,الى
21,SUB,البيت,البت
22,OK,وانا,وانا
23,OK,اشعر,اشعر
24,OK,ان,ان
25,OK,الحياة,الحياة
26,SUB,تستحق,ستحق
27,OK,ان,ان
28,SUB,يحياها,يحبلها
29,OK,المرء,المرء
30,OK,وان,وان
31,OK,الدنيا,الدنيا
32,SUB,جميلة,حمالة
33,OK,وشعرت,وشعرت
34,SUB,بشىء,بشيء
35,OK,من,من
36,OK,الظما,الظما
37,OK,على,على
38,OK,كثرة,كثرة
39,OK,ما,ما
40,SUB,شربت,شريت
41,OK,وكنت,وكنت
42,OK,اعرف,اعرف
43,OK,الطريق,الطريق
44,OK,الى,الى
45,OK,حيث,حيث
46,OK,اطفىء,اطفىء
47,OK,ظمئى,ظمئى
48,SUB,ففتحت,وفتحت
49,OK,بابا,بابا
50,OK,ودخلت,ودخلت
51,OK,الى,الى
52,OK,حيث,حيث
53,OK,الشراب,الشراب
54,OK,وهو,وهو
55,OK,مكان,مكان
56,OK,رحيب,رحيب
57,OK,فيه,فيه
58,OK,خزانات,خزانات
59,OK,شتى,شتى
60,SUB,فيها,وبهاما
61,DEL,ما,
62,OK,لم,لم
63,OK,احصه,احصه
64,OK,من,من
65,OK,الزجاجات,الزجاجات
66,OK,المختلفة,المختلفة
67,OK,الالوان,الالوان
68,SUB,والحجوم,والحجام
69,SUB,وفى,وفي
70,OK,الوسط,الوسط
71,OK,مائدة,مائدة
72,OK,مستطيلة,مستطيلة
73,OK,مغطاة,مغطاة
74,OK,بالمخمل,بالمخمل
75,OK,الاخضر,الاخضر
76,OK,وحولها,وحولها
77,SUB,الكراسى,الكراسي
78,SUB,الوثيرة,الاثبرة
79,SUB,فادرت,وادرت
80,OK,مفتاح,مفتاح
81,OK,النور,النور
82,OK,واذا,واذا
83,SUB,بى,بي
84,OK,ارى,ارى
85,SUB,ذاك,ذلك
86,OK,الرجل,الرجل
87,OK,الدميم,الدميم
88,SUB,القصير,القصي
89,SUB,الذى,الذي
90,OK,يقيم,يقيم
91,OK,الاولاد,الاولاد
92,SUB,ويقعدهم,واقعدهم
93,OK,ويعذبهم,ويعذبهم
94,OK,بالانحناء,بالانحناء
95,OK,والانثناء,والانثناء
96,OK,والقفز,والقفز
97,OK,والوثب,والوثب
98,OK,والنط,والنط
99,OK,الى,الى
100,OK,اخر,اخر
101,OK,ما,ما
102,OK,كرهت,كرهت
103,OK,منه,منه
104,OK,ومن,ومن
105,OK,منظره,منظره
106,SUB,فندت,وذدت
107,DEL,عنى,
108,SUB,صيحة,صحة
109,OK,استغراب,استغراب
110,OK,وانكار,وانكار
111,OK,وماذا,وماذا
112,SUB,يجىء,يجئ
113,OK,به,به
114,OK,الى,الى
115,OK,هنا,هنا
116,SUB,فى,في
117,OK,الليل,الليل
118,INS,,ـ
119,OK,فى,فى
120,OK,منتصف,منتصف
121,OK,الليل,الليل
122,INS,,ـ
123,OK,وهو,وهو
124,DEL,لا,
125,SUB,يبيت,لابيات
126,OK,معنا,معنا
127,SUB,بل,يل
128,SUB,يذهب,يذهبالى
129,DEL,الى,
130,OK,بيته,بيته
131,OK,ولم,ولم
132,SUB,يخالجنى,يخالجني
133,OK,شك,شك
134,SUB,فى,في
135,OK,انه,انه
136,OK,لص,لص
137,OK,شرير,شرير
138,OK,على,على
139,OK,انه,انه
140,OK,خطر,خطر
141,SUB,لى,لي
142,OK,مع,مع
143,OK,ذلك,ذلك
144,OK,ان,ان
145,SUB,بيت,يبت
146,OK,الرجال,الرجال
147,OK,او,او
148,OK,الضيوف,الضيوف
149,OK,ليس,ليس
150,OK,فيه,فيه
151,OK,ما,ما
152,OK,يسرق,يسرق
153,OK,غير,غير
154,OK,الاثاث,الاثاث
155,OK,وهو,وهو
156,OK,ضخم,ضخم
157,OK,لا,لا
158,OK,يسهل,يسهل
159,OK,حمله,حمله
160,OK,او,او
161,OK,نقله,نقله
162,OK,ورجح,ورجح
163,SUB,عندى,عندي
164,OK,ان,ان
165,OK,هذا,هذا
166,OK,المعلم,المعلم
167,SUB,الرياضى,الرياضي
168,OK,لص,لص
169,OK,خمر,خمر
170,OK,وانه,وانه
171,OK,جاء,جاء
172,SUB,متسللا,متسليا
173,OK,ليشرب,ليشرب
174,SUB,كاسين,كاسان
175,OK,او,او
176,OK,ثلاثا,ثلاثا
177,OK,بلا,بلا
178,OK,ثمن,ثمن
179,OK,وسواء,وسواء
180,OK,اكان,اكان
181,OK,هذا,هذا
182,OK,ام,ام
183,OK,ذاك,ذاك
184,OK,هو,هو
185,OK,الصواب,الصواب
186,SUB,فقد,وقد
187,OK,شعرت,شعرت
188,OK,ان,ان
189,OK,من,من
190,SUB,واجبى,واجبي
191,OK,ان,ان
192,OK,انغص,انغص
193,SUB,عليه,علية
194,OK,ليلته,ليلته
195,SUB,وكنت,وصحت
196,INS,,نه
197,DEL,اتكلم,
198,OK,من,من
199,OK,اين,اين
200,OK,دخلت,دخلت
201,OK,ايها,ايها
202,OK,اللص,اللص
203,OK,الجاحد,الجاحد
204,SUB,الناكر,الذاكر
205,SUB,للجميل,للجمال
206,SUB,وصحت,وكنت
207,INS,,اتكلم
208,DEL,به,
209,OK,بعنف,بعنف
210,SUB,وفى,وفي
211,SUB,يدى,يدي
212,OK,عصا,عصا
213,OK,ضخمة,ضخمة
214,SUB,وفى,وفي
215,SUB,عينى,عيني
216,OK,لمعة,لمعة
217,OK,اظن,اظن
218,OK,الفضل,الفضل
219,OK,فيها,فيها
220,OK,لما,لما
221,SUB,سقانى,سقاني
222,OK,صاحب,صاحب
223,INS,,البار
224,SUB,فى,في
225,OK,الفندق,الفندق
226,OK,فرايت,فرايت
227,OK,الرجل,الرجل
228,OK,يستخذى,يستخذى
229,OK,ويتضاءل,ويتضاءل
230,OK,ويتراجع,ويتراجع
231,OK,الى,الى
232,OK,النافذة,النافذة
233,SUB,فاطلقت,واطلقت
234,SUB,عليه,عليـه
235,INS,,صيحة
236,SUB,البار,عالية
237,INS,,قف
238,OK,فوقف,فوقف
239,SUB,كالجندى,كالجندي
240,OK,وكان,وكان
241,OK,الفضل,الفضل
242,SUB,فى,في
243,OK,سرعة,سرعة
244,OK,الوقفة,الوقفة
245,OK,واعتدالها,واعتدالها
246,OK,وجمال,وجمال
247,DEL,قف,
248,DEL,صيحة,
249,DEL,عالية,
250,OK,منظرها,منظرها
251,OK,لتربية,لتربية
252,DEL,الرجل,
253,SUB,الرياضية,الرحيالرياضية
254,OK,او,او
255,OK,العسكرية,العسكرية
256,OK,لا,لا
257,DEL,لقوة,
258,SUB,الصيحة,لقوقالصيحة
259,OK,ولكنه,ولكنه
260,SUB,اطاع,اطلع
261,OK,على,على
262,OK,كل,كل
263,INS,,حال
264,INS,,فسررت
265,INS,,وقلت
266,INS,,له
267,INS,,مرة
268,INS,,اخرى
269,OK,قل,قل
270,OK,من,من
271,OK,اين,اين
272,OK,دخلت,دخلت
273,SUB,فى,في
274,OK,الليل,الليل
275,SUB,فى,في
276,OK,منتصف,منتصف
277,OK,الليل,الليل
278,INS,,١٥٤
