,operation,one,two
0,OK,لنا,لنا
1,INS,,ا
2,SUB,فقد,وقد
3,SUB,احببنا,احيبنا
4,OK,فرحة,فرحة
5,OK,حب,حب
6,OK,الاخت,الاخت
7,INS,,ت
8,OK,وكانت,وكانت
9,SUB,هى,هي
10,INS,,ـ
11,OK,وما,وما
12,OK,زالت,زالت
13,OK,ربة,ربة
14,OK,البيت,البيت
15,INS,,ت
16,OK,ولسنا,ولسنا
17,OK,نعاملها,نعاملها
18,OK,معاملة,معاملة
19,SUB,الخدم,الحدم
20,OK,وانما,وانما
21,SUB,نعدها,تعدها
22,OK,واحدة,واحدة
23,OK,منا,منا
24,OK,لها,لها
25,OK,علينا,علينا
26,OK,مثل,مثل
27,SUB,الذى,الذي
28,OK,لنا,لنا
29,OK,عليها,عليها
30,INS,,ا
31,OK,وحسبك,وحسبك
32,OK,منها,منها
33,INS,,ا
34,SUB,انها,اذها
35,OK,ما,ما
36,OK,اخذت,اخذت
37,OK,فى,فى
38,OK,حياتها,حياتها
39,OK,معنا,معنا
40,OK,اجرا,اجرا
41,OK,على,على
42,OK,خدمة,خدمة
43,SUB,وانها,واذها
44,OK,بعد,بعد
45,OK,وفاة,وفاة
46,SUB,ابينا,اااذا
47,OK,لم,لم
48,SUB,تحاسبنا,تحاسنا
49,OK,قط,قط
50,OK,على,على
51,SUB,ريع,ربع
52,OK,حصتها,حصتها
53,OK,وان,وان
54,OK,كنا,كنا
55,SUB,نودعه,تودعه
56,SUB,البنك,التك
57,SUB,باسمها,اسمها
58,INS,,ا
59,OK,فاذا,فاذا
60,OK,ارادت,ارادت
61,SUB,ثوبا,ثوابا
62,OK,او,او
63,OK,خاتما,خاتما
64,OK,او,او
65,OK,غير,غير
66,OK,ذلك,ذلك
67,SUB,طلبته,طلته
68,SUB,منا,مذل
69,OK,كما,كما
70,OK,يمكن,يمكن
71,OK,ان,ان
72,OK,تطلبه,تطلبه
73,SUB,اختى,اختيمنياو
74,DEL,منى,
75,DEL,او,
76,OK,من,من
77,SUB,زوجها,زوجهاا
78,SUB,فاذا,واذا
79,OK,كانت,كانت
80,OK,تقول,تقول
81,OK,الان,الان
82,OK,ان,ان
83,OK,الامر,الامر
84,SUB,يستدعى,يستدعي
85,SUB,وجودى,وجودي
86,OK,فقد,فقد
87,OK,صار,صار
88,OK,القيام,القيام
89,SUB,لابد,لا
90,INS,,بد
91,OK,منه,منه
92,OK,ودخلت,ودخلت
93,OK,على,على
94,OK,اختى,اختى
95,SUB,وورائى,وورائي
96,OK,فرحة,فرحة
97,INS,,ة
98,SUB,فالفيتها,والقاتها
99,OK,مستلقية,مستلقية
100,OK,على,على
101,OK,السرير,السرير
102,SUB,فى,في
103,OK,منامة,منامة
104,OK,قرمزية,قرمزية
105,OK,مزركشة,مزركشة
106,OK,ومعتمدة,ومعتمدة
107,OK,بكوعها,بكوعها
108,OK,على,على
109,OK,وسادة,وسادة
110,OK,وثيرة,وثيرة
111,OK,مربعة,مربعة
112,OK,محشوة,محشوة
113,OK,بريش,بريش
114,OK,النعام,النعام
115,OK,وخدها,وخدها
116,DEL,على,
117,SUB,راحتها,عليراحتها
118,OK,ويسراها,ويسراها
119,OK,على,على
120,OK,فخذها,فخذها
121,OK,وبين,وبين
122,OK,اصبعيها,اصبعيها
123,OK,سيجارة,سيجارة
124,INS,,ة
125,OK,وكان,وكان
126,OK,منظرها,منظرها
127,SUB,فاتنا,واتنا
128,OK,فانها,فانها
129,OK,جميلة,جميلة
130,OK,ممشوقة,ممشوقة
131,INS,,ة
132,OK,وكانت,وكانت
133,OK,هذه,هذه
134,OK,الرقدة,الرقدة
135,OK,تبرز,تبرز
136,OK,خطوط,خطوط
137,OK,جسمها,جسمها
138,SUB,الرشيق,الرشاق
139,OK,وبراعة,وبراعة
140,OK,الانحناءات,الانحناءات
141,SUB,فيه,وبوه
142,DEL,لا,
143,DEL,عجب,
144,DEL,ان,
145,DEL,تدللها,
146,OK,وكان,وكان
147,OK,زوجها,زوجها
148,OK,قاعدا,قاعدا
149,SUB,فوق,فاق
150,SUB,السجادة,السحادة
151,OK,فنظرت,فنظرت
152,OK,منها,منها
153,SUB,اليه,الاـه
154,SUB,وقلت,قلت
155,SUB,لست,ت
156,INS,,لاعجب
157,INS,,ان
158,INS,,تدللهاايست
159,OK,بانسان,بانسان
