,operation,one,two
0,OK,اليه,اليه
1,OK,واترابها,واترابها
2,SUB,فى,في
3,OK,المدرسة,المدرسة
4,OK,كلا,كلا
5,OK,هذا,هذا
6,OK,ايضا,ايضا
7,DEL,اين,
8,DEL,تذهب,
9,DEL,المسالة,
10,DEL,ممتنع,
11,OK,وتذكرت,وتذكرت
12,SUB,وهى,وهي
13,OK,واقفة,واقفة
14,SUB,فى,في
15,OK,محطة,محطة
16,OK,للترام,للترام
17,SUB,صديقة,صداقة
18,OK,لها,لها
19,OK,كانت,كانت
20,OK,من,من
21,OK,جيرانها,جيرانها
22,SUB,فى,في
23,OK,زمن,زمن
24,INS,,الحـداثة
25,INS,,وهى
26,INS,,الان
27,INS,,حكيمة
28,SUB,فى,في
29,OK,قصر,قصر
30,SUB,العينى,العيني
31,OK,ولكن,ولكن
32,OK,الحكيمات,الحكيمات
33,SUB,فى,في
34,OK,هذا,هذا
35,OK,المستشفى,المستشفى
36,OK,يبتن,يبتن
37,DEL,حكيمة,
38,DEL,الحداثة,
39,DEL,وهى,
40,DEL,الان,
41,OK,فيه,فيه
42,OK,ولا,ولا
43,OK,يخرجن,يخرجن
44,OK,الا,الا
45,OK,اياما,اياما
46,OK,معلومة,معلومة
47,OK,فما,فما
48,OK,العمل,العمل
49,INS,,ا
50,OK,ولم,ولم
51,OK,يطل,يطل
52,OK,ترددها,ترددها
53,SUB,فذهبت,وذهبت
54,OK,الى,الى
55,SUB,العيادة,العبادة
56,SUB,الخارجية,الحارحية
57,OK,وسالت,وسالت
58,OK,تلميذة,تلميذة
59,OK,لقيتها,لقيتها
60,INS,,از
61,OK,فيها,فيها
62,OK,عن,عن
63,OK,صاحبتها,صاحبتها
64,OK,واتفق,واتفق
65,OK,انها,انها
66,OK,كانت,كانت
67,OK,تعرفها,تعرفها
68,SUB,فدلتها,فديتها
69,OK,عليها,عليها
70,OK,وانباتها,وانباتها
71,OK,انها,انها
72,OK,تعمل,تعمل
73,SUB,فى,في
74,OK,قسم,قسم
75,OK,الرمد,الرمد
76,OK,وكتبت,وكتبت
77,OK,اليها,اليها
78,OK,ورقة,ورقة
79,DEL,بعثت,
80,OK,بها,بها
81,OK,مع,مع
82,OK,خادم,خادم
83,OK,او,او
84,INS,,تمارحي
85,OK,كما,كما
86,OK,يسمى,يسمى
87,SUB,فدعتها,ودعتها
88,OK,الحكيمة,الحكيمة
89,OK,اليها,اليها
90,OK,وكانت,وكانت
91,OK,هذه,هذه
92,OK,المقابلة,المقابلة
93,OK,بداية,بداية
94,OK,الفرج,الفرج
95,DEL,تمورجى,
96,OK,اقامت,اقامت
97,SUB,ليلى,ليلي
98,OK,بعد,بعد
99,OK,ذلك,ذلك
100,OK,مع,مع
101,OK,اهل,اهل
102,OK,الحكيمة,الحكيمة
103,OK,وكانتا,وكانتا
104,OK,تلتقيان,تلتقيان
105,OK,يوم,يوم
106,OK,الاحد,الاحد
107,OK,ويوم,ويوم
108,SUB,الخميس,الحميس
109,OK,والجمعة,والجمعة
110,OK,الى,الى
111,OK,المساء,المساء
112,OK,كل,كل
113,INS,,ا
114,SUB,اسبوعين,وعان
115,OK,مرة,مرة
116,INS,,ـ
117,OK,وكانت,وكانت
118,OK,ليلى,ليلى
119,OK,ربما,ربما
120,OK,اشتاقت,اشتاقت
121,OK,الى,الى
122,OK,صديقتها,صديقتها
123,SUB,فى,في
124,OK,ايام,ايام
125,OK,عملها,عملها
126,OK,بالمستشفى,بالمستشفى
127,SUB,فتذهب,وتذهب
128,SUB,فى,في
129,OK,الظهر,الظهر
130,OK,او,او
131,SUB,فى,في
132,OK,الساعة,الساعة
133,OK,التاسعة,التاسعة
134,OK,لتراها,لتراها
135,SUB,وهى,وهي
136,OK,خارجة,خارجة
137,DEL,حيث,
138,DEL,الطعام,
139,DEL,والنوم,
140,DEL,فتحدثها,
141,DEL,دقائق,
142,DEL,ثم,
143,DEL,تكر,
144,DEL,الهوستل,
145,OK,من,من
146,OK,المستشفى,المستشفى
147,SUB,فى,في
148,OK,طريقها,طريقها
149,OK,الى,الى
150,DEL,راجعة,
151,SUB,الى,الهاستل
152,SUB,البيت,حيث
153,DEL,وكانت,
154,OK,المسالة,المسالة
155,SUB,التى,التي
156,SUB,تشغل,تشفل
157,OK,البنتين,البنتين
158,OK,هى,هى
159,OK,كيف,كيف
160,SUB,ينبغى,ينبغي
161,OK,ان,ان
162,OK,تحيا,تحيا
163,SUB,ليلى,ليلي
164,INS,,الطعام
165,INS,,والنوم
166,INS,,فتحدثها
167,INS,,دقائق
168,INS,,ثم
169,INS,,تكر
170,INS,,راجعة
171,INS,,الة
172,INS,,البيت
173,INS,,وكانت
174,SUB,فقد,وقد
175,OK,كان,كان
176,OK,مفهوما,مفهوما
177,SUB,ان,انا
178,SUB,اقامتها,قلمتها
179,SUB,فى,في
180,OK,بيت,بيت
181,OK,صاحبتها,صاحبتها
182,OK,ليست,ليست
183,OK,سرمدا,سرمدا
184,OK,وان,وان
185,OK,كانت,كانت
