,operation,one,two
0,OK,الان,الان
1,OK,ان,ان
2,OK,تصنع,تصنع
3,OK,بنفسك,بنفسك
4,SUB,اصنع,اصد
5,INS,,ع
6,OK,من,من
7,OK,خصرك,خصرك
8,OK,دائرة,دائرة
9,OK,وادخل,وادخل
10,OK,ساقك,ساقك
11,OK,فيها,فيها
12,OK,او,او
13,OK,لا,لا
14,SUB,ادرى,ادري
15,OK,كيف,كيف
16,OK,تصنع,تصنع
17,OK,ذلك,ذلك
18,OK,المهم,المهم
19,OK,ان,ان
20,OK,تصنع,تصنع
21,OK,ذلك,ذلك
22,OK,وان,وان
23,OK,اراه,اراه
24,OK,تفضل,تفضل
25,SUB,فرقد,فر
26,INS,,قد
27,OK,الرجل,الرجل
28,OK,على,على
29,OK,الارض,الارض
30,OK,وراح,وراح
31,OK,يقوس,يقوس
32,OK,ظهره,ظهره
33,OK,كما,كما
34,OK,لم,لم
35,OK,اكن,اكن
36,OK,اتوقع,اتوقع
37,OK,ان,ان
38,OK,يستطيع,يستطيع
39,OK,ان,ان
40,OK,يفعل,يفعل
41,OK,وانا,وانا
42,SUB,متكئ,متكىء
43,OK,على,على
44,OK,المائدة,المائدة
45,SUB,وفى,وي
46,SUB,يدى,يدي
47,SUB,سيجارة,سبحارة
48,OK,اشعلتها,اشعلتها
49,OK,ورحت,ورحت
50,OK,ادخن,ادخن
51,OK,وانظر,وانظر
52,SUB,معجبا,معجا
53,SUB,مغتبطا,مغتطا
54,OK,ورايته,ورايته
55,OK,يحاول,يحاول
56,OK,ان,ان
57,OK,يعقد,يعقد
58,OK,العقدة,العقدة
59,SUB,التى,التي
60,OK,امرته,امرته
61,OK,بها,بها
62,OK,فلم,فلم
63,SUB,يسعنى,يسعني
64,OK,الا,الا
65,OK,ان,ان
66,OK,اضحك,اضحك
67,OK,فقد,فقد
68,OK,كان,كان
69,OK,منظره,منظره
70,SUB,يغرى,يغري
71,OK,بذلك,بذلك
72,OK,وهو,وهو
73,SUB,يلتوى,يتلوى
74,OK,على,على
75,OK,الارض,الارض
76,OK,ولكنى,ولكنى
77,OK,لحماقتى,لحماقتى
78,OK,ضحكت,ضحكت
79,OK,والدخان,والدخان
80,SUB,فى,في
81,SUB,فمى,فمي
82,INS,,ء
83,OK,فكادت,فكادت
84,SUB,روحى,روحي
85,OK,تزهق,تزهق
86,OK,وجعلت,وجعلت
87,OK,اسعل,اسعل
88,OK,سعالا,سعالا
89,SUB,شديدا,شسدسدا
90,SUB,فاغتنم,واغتنم
91,OK,الخائن,الخائن
92,OK,الماكر,الماكر
93,OK,هذه,هذه
94,OK,الفرصة,الفرصة
95,OK,ووثب,ووثب
96,SUB,الى,الي
97,OK,رجليه,رجليه
98,OK,ثم,ثم
99,OK,الى,الى
100,OK,النافذة,النافذة
101,OK,ومنها,ومنها
102,OK,الى,الى
103,OK,حيث,حيث
104,OK,لا,لا
105,OK,اعرف,اعرف
106,INS,,ـ
107,SUB,وبينما,سنما
108,SUB,كنت,كذت
109,OK,اوصد,اوصد
110,OK,النافذة,النافذة
111,SUB,وانا,واذا
112,OK,اسف,اسف
113,OK,على,على
114,OK,المتعة,المتعة
115,SUB,التى,التي
116,OK,لم,لم
117,OK,تطل,تطل
118,OK,اذا,اذا
119,SUB,بمضيفى,بمضافي
120,OK,يقول,يقول
121,OK,يا,يا
