,operation,one,two
0,OK,فان,فان
1,OK,الكلب,الكلب
2,OK,لا,لا
3,OK,يحسن,يحسن
4,SUB,التقبيل,التقابل
5,INS,,ل
6,OK,وهذا,وهذا
7,OK,هو,هو
8,OK,البديل,البديل
9,OK,عنده,عنده
10,OK,من,من
11,OK,القبل,القبل
12,INS,,ل
13,OK,ولو,ولو
14,OK,كنت,كنت
15,SUB,كلبك,كلك
16,OK,يا,يا
17,SUB,فتاتى,فتاتي
18,SUB,الجميلة,الحمالة
19,OK,لكنت,لكنت
20,OK,حارسك,حارسك
21,SUB,الامين,الامان
22,OK,وفارسك,وفارسك
23,SUB,الذى,الذي
24,OK,لا,لا
25,OK,يقصر,يقصر
26,OK,ولا,ولا
27,OK,يغفل,يغفل
28,OK,ولا,ولا
29,OK,يسهو,يسهو
30,INS,,و
31,OK,ولو,ولو
32,OK,كنت,كنت
33,SUB,كلبك,كلك
34,OK,لكان,لكان
35,OK,من,من
36,SUB,حقى,حقي
37,OK,على,على
38,OK,الارجح,الارجح
39,INS,,ـ
40,OK,فانك,فانك
41,OK,رقيقة,رقيقة
42,OK,القلب,القلب
43,INS,,ـ
44,OK,ان,ان
45,OK,انام,انام
46,OK,على,على
47,OK,سريرك,سريرك
48,DEL,في,
49,DEL,الطريق,
50,DEL,لا,
51,DEL,تخافى,
52,DEL,فانى,
53,DEL,لم,
54,SUB,اصركلبا,ك
55,OK,فصرخت,فصرخت
56,OK,ووضعت,ووضعت
57,OK,راحتها,راحتها
58,OK,على,على
59,SUB,فمى,فمي
60,OK,فضحكت,فضحكت
61,INS,,ت
62,OK,وقلت,وقلت
63,INS,,ت
64,INS,,لا
65,INS,,تخافي
66,INS,,فاني
67,INS,,لم
68,INS,,اصر
69,INS,,كليا
70,OK,مع,مع
71,OK,الاسف,الاسف
72,INS,,ف
73,SUB,ابى,ايى
74,OK,الحظ,الحظ
75,OK,هذه,هذه
76,OK,النعمة,النعمة
77,OK,على,على
78,OK,المسكين,المسكين
79,SUB,الذى,الذي
80,OK,هو,هو
81,OK,انا,انا
82,INS,,ا
83,SUB,واستانفنا,واستانقنا
84,SUB,الدرس,الد
85,INS,,رس
86,OK,وعدنا,وعدنا
87,OK,الى,الى
88,OK,التدريب,التدريب
89,INS,,ب
90,SUB,واقبلنا,واقيلنا
91,OK,على,على
92,OK,ذلك,ذلك
93,OK,بعزم,بعزم
94,OK,لا,لا
95,OK,يفتر,يفتر
96,OK,وارادة,وارادة
97,OK,لا,لا
98,OK,تلين,تلين
99,DEL,تعبت,
100,OK,او,او
101,OK,تضعف,تضعف
102,OK,ثم,ثم
103,OK,وقفنا,وقفنا
104,SUB,واراحت,وارلحت
105,OK,يديها,يديها
106,OK,وتنهدت,وتنهدت
107,SUB,وقالت,وقالتت
108,INS,,تعست
109,INS,,ت
110,INS,,قلت
111,INS,,ت
112,SUB,انى,اذى
113,OK,اسف,اسف
114,INS,,ف
115,SUB,استريحى,استريحي
116,INS,,ى
117,SUB,قلت,وسالتني
118,INS,,ى
119,OK,هل,هل
120,OK,تعبت,تعبت
121,OK,انت,انت
122,SUB,ايضا,انضا
123,SUB,فسالتنى,قلت
124,INS,,ت
125,OK,كلا,كلا
126,INS,,ا
127,SUB,انما,اذما
128,OK,تعبت,تعبت
129,OK,من,من
130,OK,التفكير,التفكير
131,INS,,ر
132,SUB,قلت,قالت
133,INS,,ت
134,SUB,فى,في
135,OK,اى,اى
136,OK,شىء,شىء
137,OK,كنت,كنت
138,OK,تفكر,تفكر
139,SUB,قالت,قلت
140,INS,,ت
141,OK,هل,هل
142,SUB,تصدقيننى,تصدقينني
143,OK,اذا,اذا
144,SUB,اخبرتك,اخرتك
145,SUB,قلت,قالت
146,INS,,ت
147,OK,لم,لم
148,OK,لا,لا
149,OK,اصدق,اصدق
150,OK,هل,هل
151,OK,هو,هو
152,SUB,شىء,شيء
153,OK,غريب,غريب
154,OK,جدا,جدا
155,SUB,قالت,قلت
156,INS,,ت
157,DEL,نعم,
158,SUB,جدا,حدا
159,INS,,ا
160,OK,لقد,لقد
161,OK,كنت,كنت
162,INS,,ـ
163,SUB,وانت,واذت
164,OK,على,على
165,SUB,صدرى,صدري
166,INS,,في
167,DEL,اشتهى,
168,OK,ان,ان
169,OK,امرغ,امرغ
170,SUB,نفسى,نفسي
171,SUB,فى,في
172,OK,هذه,هذه
173,DEL,قلت,
174,OK,الرمال,الرمال
175,OK,وان,وان
176,SUB,اعوى,اعوي
177,OK,كالكلب,كالكلب
178,INS,,ب
179,DEL,ولكن,
180,OK,فضحكت,فضحكت
181,OK,حتى,حتى
182,OK,ترقرق,ترقرق
183,OK,الدمع,الدمع
184,SUB,فى,في
185,OK,عينيها,عينيها
186,INS,,ا
187,OK,وقالت,وقالت
188,OK,بعد,بعد
189,OK,ان,ان
190,OK,وجدت,وجدت
191,SUB,لسانها,لسانهاا
192,INS,,ولكن
193,OK,لماذا,لماذا
194,INS,,٤
195,INS,,٤
196,OK,ان,ان
197,OK,هذا,هذا
198,OK,شىء,شىء
199,OK,غريب,غريب
200,INS,,ب
201,INS,,قلت
202,INS,,ت
203,OK,لا,لا
204,OK,غرابة,غرابة
205,OK,على,على
206,OK,الاطلاق,الاطلاق
207,INS,,ق
208,OK,الم,الم
209,OK,اقل,اقل
210,OK,لك,لك
211,OK,ان,ان
212,SUB,فى,في
213,OK,من,من
214,OK,الكلب,الكلب
215,OK,خصائص,خصائص
216,INS,,ص
217,OK,اشتهيت,اشتهيت
218,OK,ان,ان
219,DEL,قلت,
220,SUB,افعل,اقعل
221,OK,ذلك,ذلك
222,OK,عسى,عسى
223,OK,ان,ان
224,SUB,تصنعى,تصنعي
225,DEL,معى,
226,OK,ما,ما
227,OK,كان,كان
228,OK,يمكن,يمكن
229,OK,ان,ان
230,SUB,تصنعى,تصنعي
231,OK,مع,مع
232,OK,كلبك,كلبك
233,INS,,ك
234,SUB,تحمليننى,تحملانني
235,OK,بين,بين
236,OK,يديك,يديك
237,INS,,ك
238,SUB,عل,على
239,OK,ذراعيك,ذراعيك
240,INS,,ك
241,OK,وتدنين,وتدنين
242,SUB,فمك,ومك
243,OK,الدقيق,الدقيق
244,OK,من,من
245,SUB,وجهى,وجهي
246,SUB,وتقبليننى,وتقاليتني
247,OK,فالاعبك,فالاعبك
248,OK,واضع,واضع
249,SUB,يدى,يدي
250,OK,على,على
251,OK,كتفك,كتفك
252,OK,وانظر,وانظر
253,SUB,فى,في
254,OK,عينيك,عينيك
255,OK,وامسح,وامسح
256,SUB,خدى,خدي
257,OK,بخدك,بخدك
258,INS,,ك
259,OK,على,على
260,OK,فكرة,فكرة
261,INS,,ة
262,SUB,وقبل,وقيل
263,OK,ان,ان
264,SUB,انسى,انسي
265,INS,,ى
266,INS,,١٦
267,INS,,٦
