,operation,one,two
0,OK,ولكن,ولكن
1,OK,فيك,فيك
2,OK,مشابه,مشابه
3,OK,منها,منها
4,INS,,ا
5,OK,وانا,وانا
6,OK,اغالط,اغالط
7,SUB,نفسى,نفسي
8,OK,وازعم,وازعم
9,SUB,انها,اذها
10,OK,لو,لو
11,OK,كتب,كتب
12,OK,لها,لها
13,OK,البقاء,البقاء
14,OK,لما,لما
15,OK,عدتك,عدتك
16,INS,,ك
17,OK,ولست,ولست
18,OK,تجلسين,تجلسين
19,OK,على,على
20,SUB,ساقي,ساقى
21,SUB,فى,في
22,OK,الصباح,الصباح
23,OK,الباكر,الباكر
24,INS,,ـ
25,OK,كما,كما
26,OK,تفعل,تفعل
27,OK,تلك,تلك
28,SUB,فيما,فاما
29,OK,اتخيل,اتخيل
30,INS,,ـ
31,OK,ولكنك,ولكنك
32,SUB,تقراين,تقراان
33,OK,ما,ما
34,OK,اكتب,اكتب
35,INS,,ـ
36,OK,بعد,بعد
37,OK,ان,ان
38,OK,ينشر,ينشر
39,OK,واراك,واراك
40,OK,يسرك,يسرك
41,OK,ان,ان
42,SUB,تسكنى,تسكني
43,OK,الى,الى
44,INS,,ى
45,OK,سكون,سكون
46,OK,الطائر,الطائر
47,OK,الى,الى
48,OK,وكره,وكره
49,OK,وهل,وهل
50,OK,هذا,هذا
51,OK,كل,كل
52,INS,,مي
53,SUB,شىء,ى
54,INS,,ا
55,OK,لا,لا
56,SUB,ادرى,ادريى
57,OK,واظن,واظن
58,OK,بل,بل
59,OK,انا,انا
60,OK,واثق,واثق
61,INS,,ـ
62,OK,انك,انك
63,SUB,تفهمين,تفهمان
64,OK,ما,ما
65,SUB,اعنى,اعني
66,SUB,حين,حبان
67,SUB,اقول,اقال
68,SUB,انك,اذك
69,OK,فصل,فصل
70,OK,من,من
71,OK,كتاب,كتاب
72,OK,حياة,حياة
73,DEL,حياة,
74,OK,وهل,وهل
75,OK,احتاج,احتاج
76,OK,ان,ان
77,SUB,اقول,اقال
78,OK,ان,ان
79,OK,اسمكما,اسمكما
80,OK,ليس,ليس
81,INS,,س
82,INS,,حيلة
83,INS,,ة
84,INS,,ابراهيم
85,INS,,عبد
86,SUB,الفصل,القادر
87,INS,,الازذي
