,operation,one,two
0,SUB,ان,ن
1,OK,من,من
2,OK,الواضح,الواضح
3,OK,ان,ان
4,OK,تربيتك,تربيتك
5,OK,ناقصة,ناقصة
6,OK,ناقصة,ناقصة
7,SUB,جدا,حدا
8,OK,هذا,هذا
9,SUB,انا,اذا
10,INS,,ـ
11,OK,بجلال,بجلال
12,SUB,قدرى,قدري
13,OK,اكلمك,اكلمك
14,OK,منذ,منذ
15,OK,عشر,عشر
16,OK,ساعات,ساعات
17,OK,وخمس,وخمس
18,OK,وعشرين,وعشرين
19,OK,دقيقة,دقيقة
20,OK,وثلاث,وثلاث
21,OK,واربعين,واربعين
22,OK,ثانية,ثانية
23,OK,وانت,وانت
24,DEL,لا,
25,SUB,تجيبين,للتحبيين
26,OK,فقالت,فقالت
27,SUB,زوجتى,زوجتي
28,OK,اخيرا,اخيرا
29,OK,والقت,والقت
30,OK,ما,ما
31,OK,بيدها,بيدها
32,INS,,ـ
33,OK,وكان,وكان
34,OK,شيئا,شيئا
35,OK,تطرزه,تطرزه
36,SUB,او,اولا
37,DEL,لا,
38,SUB,ادرى,ادري
39,OK,ماذا,ماذا
40,SUB,تعنى,تعني
41,INS,,به
42,SUB,انى,اني
43,OK,لست,لست
44,OK,اليوم,اليوم
45,SUB,كفؤا,كفوا
46,OK,لك,لك
47,OK,ولهزلك,ولهزلك
48,OK,فاسكت,فاسكت
49,OK,من,من
50,OK,فضلك,فضلك
51,INS,,قلت
52,DEL,به,
53,OK,هذا,هذا
54,OK,بديل,بديل
55,OK,جميل,جميل
56,OK,من,من
57,SUB,الاعتذار,الاعتذارايا
58,DEL,الا,
59,SUB,تستحيين,سسحس
60,SUB,يا,بالمر
61,DEL,امراة,
62,SUB,ثم,م
63,OK,ما,ما
64,SUB,هذه,هذا
65,SUB,الذى,الذي
66,DEL,قلت,
67,OK,تتشاغلين,تتشاغلين
68,OK,به,به
69,OK,عن,عن
70,OK,التقاط,التقاط
71,OK,الحكمة,الحكمة
72,OK,من,من
73,OK,فم,فم
74,OK,سيدك,سيدك
75,SUB,وتاج,وتلج
76,OK,راسك,راسك
77,SUB,وبعلك,وعلك
78,INS,,قالت
79,OK,ارجوك,ارجوك
80,OK,ارجوك,ارجوك
81,OK,يا,يا
82,OK,مسلم,مسلم
83,OK,ثم,ثم
84,OK,ان,ان
85,OK,الطباخة,الطباخة
86,SUB,خرجت,خرحت
87,DEL,قالت,
88,DEL,نهارها,
89,DEL,اسود,
90,DEL,لماذا,
91,OK,فانتفضت,فانتفضت
92,OK,واقفا,واقفا
93,OK,وصحت,وصحت
94,INS,,نهارهالساد
95,INS,,لماذا
96,INS,,قالت
97,OK,استحسن,استحسن
98,OK,زوجها,زوجها
99,OK,ان,ان
100,OK,يكون,يكون
101,OK,ذهابها,ذهابها
102,OK,اليه,اليه
103,OK,يوم,يوم
104,OK,الجمعة,الجمعة
105,OK,بدلا,بدلا
106,OK,من,من
107,OK,يوم,يوم
108,OK,الاحد,الاحد
109,DEL,قالت,
110,DEL,ووافقت,
111,DEL,انت,
112,DEL,بالطبع,
113,OK,فانحططت,فانحططت
114,OK,على,على
115,SUB,الكرسى,الكرسي
116,SUB,وقلت,وقيت
117,INS,,ووافقت
118,INS,,اتت
119,INS,,بالطبع
120,INS,,قالت
121,OK,وماذا,وماذا
122,OK,اصنع,اصنع
123,SUB,غير,غي
124,OK,ذلك,ذلك
125,INS,,ا
126,OK,وقد,وقد
127,OK,اصرا,اصرا
128,OK,على,على
129,OK,يوم,يوم
130,OK,الجمعة,الجمعة
131,SUB,فلو,ولو
132,OK,رفضت,رفضت
133,OK,لفارقتنا,لفارقتنا
134,DEL,قالت,
135,SUB,ولعدنا,ويعدنا
136,SUB,الى,الي
137,OK,حيرتنا,حيرتنا
138,OK,القديمة,القديمة
139,INS,,قلت
140,SUB,يا,تا
141,OK,امراة,امراة
142,OK,هل,هل
143,OK,تعرفين,تعرفين
144,SUB,انى,اني
145,SUB,اتضور,اتضار
146,SUB,فى,في
147,OK,هذا,هذا
148,SUB,البيت,الدات
149,OK,يوم,يوم
150,OK,الجمعة,الجمعة
151,SUB,الذى,الذي
152,SUB,استريح,استراح
153,DEL,قلت,
154,OK,فيه,فيه
155,OK,واظل,واظل
156,OK,احلم,احلم
157,SUB,طول,طال
158,OK,الليل,الليل
159,OK,بما,بما
160,OK,اطمع,اطمع
161,OK,ان,ان
162,OK,انعم,انعم
163,OK,به,به
164,OK,من,من
165,SUB,الاكل,الاكال
166,SUB,اوه,اوة
167,OK,ان,ان
168,OK,هذا,هذا
169,OK,لا,لا
170,SUB,يطاق,تطلق
171,OK,هذه,هذه
172,OK,هذه,هذه
173,OK,هذه,هذه
174,INS,,هذه
175,DEL,نعم,
176,SUB,بلشفية,الشقاة
177,OK,صريحة,صريحة
178,OK,ومع,ومع
179,OK,ذلك,ذلك
180,OK,تزعم,تزعم
181,OK,الحكومة,الحكومة
182,OK,انها,انها
183,OK,تكافحها,تكافحها
184,OK,ما,ما
185,OK,عيب,عيب
186,OK,يوم,يوم
187,OK,الاحد,الاحد
188,OK,بالله,بالله
189,SUB,لماذا,لاذا
190,SUB,يجب,رحب
191,INS,,ـ
192,OK,حتما,حتما
193,INS,,ـ
194,OK,ان,ان
195,OK,تكون,تكون
196,OK,بطالتها,بطالتها
197,OK,يوم,يوم
198,OK,الجمعة,الجمعة
199,OK,لا,لا
200,SUB,غيره,غية
201,INS,,١٧٤
