,operation,one,two
0,INS,,دق
1,INS,,وقال
2,INS,,وهو
3,INS,,يضحك
4,INS,,ك
5,OK,اما,اما
6,SUB,انا,اتا
7,OK,فان,فان
8,OK,ذكراك,ذكراك
9,OK,يقشعر,يقشعر
10,SUB,لها,اها
11,SUB,بدنى,بدني
12,INS,,ى
13,SUB,فما,وما
14,OK,استطيع,استطيع
15,OK,ان,ان
16,SUB,انسى,انسي
17,DEL,فقال,
18,DEL,وهو,
19,DEL,يضحك,
20,OK,انك,انك
21,OK,صببت,صببت
22,SUB,على,علي
23,OK,ماء,ماء
24,SUB,قربتين,قريتان
25,OK,من,من
26,OK,الماء,الماء
27,SUB,فى,في
28,OK,الشتاء,الشتاء
29,INS,,ء
30,OK,سلطت,سلطت
31,OK,على,على
32,OK,خرطوم,خرطوم
33,OK,الحديقة,الحديقة
34,OK,واطلقت,واطلقت
35,OK,على,على
36,SUB,ماءه,ماءة
37,INS,,ه
38,SUB,اهذه,اهذة
39,SUB,ذكرى,ذكري
40,OK,تنسى,تنسى
41,INS,,ا
42,INS,,ا
43,SUB,الست,ايست
44,OK,معذورا,معذورا
45,OK,اذا,اذا
46,OK,ظللت,ظللت
47,OK,متذكرا,متذكرا
48,DEL,مراد,
49,DEL,صحيح,
50,OK,فدنت,فدنت
51,OK,منه,منه
52,OK,وقالت,وقالت
53,OK,بصوت,بصوت
54,OK,خافت,خافت
55,OK,كالهمس,كالهمس
56,INS,,س
57,INS,,مرلد
58,INS,,وقال
59,INS,,ل
60,OK,وكنت,وكنت
61,OK,ظالمة,ظالمة
62,SUB,لى,لي
63,INS,,ى
64,SUB,فقال,فقالت
65,INS,,ت
66,OK,كلا,كلا
67,INS,,ا
68,OK,لقد,لقد
69,OK,تذكرت,تذكرت
70,OK,الان,الان
71,SUB,فقد,وقد
72,SUB,وضعت,وضع
73,INS,,اي
74,DEL,لى,
75,OK,دودة,دودة
76,OK,ميتة,ميتة
77,SUB,فى,في
78,SUB,قفاى,قفاي
79,INS,,ى
80,OK,الحق,الحق
81,OK,انك,انك
82,DEL,فقالت,
83,OK,كنت,كنت
84,OK,فظيعا,فظيعا
85,SUB,لا,ا
86,INS,,ل
87,INS,,واشلر
88,INS,,بيده
89,INS,,اشارة
90,INS,,المستذكر
91,INS,,ر
92,OK,لا,لا
93,INS,,ن
94,INS,,ن
95,OK,هذا,هذا
96,OK,كان,كان
97,OK,سوء,سوء
98,OK,تفاهم,تفاهم
99,INS,,م
100,SUB,اعنى,اعني
101,OK,انى,انى
102,OK,كنت,كنت
103,OK,فرغت,فرغت
104,DEL,فاشار,
105,DEL,بيده,
106,DEL,اشارة,
107,DEL,المستنكر,
108,OK,من,من
109,OK,اللعب,اللعب
110,SUB,بالدودة,نليدودة
111,SUB,وظننت,ظننت
112,OK,انك,انك
113,OK,قد,قد
114,OK,يسرك,يسرك
115,OK,ان,ان
116,SUB,تاخذيها,تاخذاها
117,OK,لتلعبى,لتلعبى
118,OK,بها,بها
119,INS,,ا
120,SUB,ولكنى,ويكنى
121,OK,اخطات,اخطات
122,OK,فوضعتها,فوضعتها
123,OK,لك,لك
124,SUB,فى,في
125,OK,قفاك,قفاك
126,OK,بدلا,بدلا
127,OK,من,من
128,OK,يدك,يدك
129,OK,بل,بل
130,OK,كان,كان
131,SUB,الخطا,الحطا
132,OK,منك,منك
133,OK,لا,لا
134,SUB,منى,مني
135,INS,,ى
136,OK,فقد,فقد
137,SUB,جعلت,حعلت
138,SUB,تجرين,تحران
139,OK,خائفة,خائفة
140,OK,وانا,وانا
141,SUB,اجرى,احري
142,OK,وراءك,وراءك
143,OK,فلم,فلم
144,SUB,يسعنى,يسعني
145,OK,الا,الا
146,OK,ان,ان
147,OK,اتركها,اتركها
148,OK,حيث,حيث
149,OK,تيسر,تيسر
150,SUB,لى,لي
151,INS,,ى
152,OK,فالذنب,فالذنب
153,SUB,ذنبك,ذنك
154,SUB,يا,ا
155,INS,,حيلة
156,INS,,ة
157,INS,,وقالت
158,SUB,جليلة,حليلة
159,INS,,ة
160,INS,,وهي
161,INS,,تضحك
162,INS,,ك
163,OK,اتذكر,اتذكر
164,OK,كيف,كيف
165,OK,كنت,كنت
166,OK,تصيح,تصيح
167,SUB,باعلى,باعلي
168,OK,صوتك,صوتك
169,OK,كلما,كلما
170,SUB,رايتنى,رااتني
171,INS,,٠٠
172,DEL,فقالت,
173,DEL,جليلة,
174,SUB,وهى,و
175,DEL,تضحك,
176,SUB,وكيف,كيف
177,OK,كنت,كنت
178,SUB,تجرى,تجري
179,SUB,ورائى,ورايي
180,SUB,وتدبدب,تدبدب
181,OK,برجليك,برجليك
182,SUB,كلما,كيما
183,OK,ادركتنى,ادركتنى
184,SUB,فتزيدنى,وتزيدني
185,SUB,رعبا,رعبل
186,INS,,وقال
187,INS,,ل
188,SUB,نعم,تعم
189,OK,اذكر,اذكر
190,OK,ذلك,ذلك
191,INS,,ك
192,OK,اذكر,اذكر
193,OK,كل,كل
194,INS,,مي
195,SUB,شىء,ى
196,OK,انه,انه
197,OK,كل,كل
198,OK,ما,ما
199,SUB,بقى,بقي
200,SUB,لى,لي
201,OK,منك,منك
202,INS,,ك
203,OK,لقد,لقد
204,OK,كنت,كنت
205,INS,,ا
206,SUB,اصيح,صيح
207,DEL,فقال,
208,OK,وادبدب,وادبدب
209,SUB,لاخفى,لاخفي
210,OK,عنك,عنك
211,DEL,حبي,
212,OK,لك,لك
213,INS,,ك
214,INS,,فقالت
215,INS,,ت
216,OK,غريب,غريب
217,INS,,ب
218,OK,اكنت,اكنت
219,SUB,تحبنى,تحبني
220,INS,,ا
221,INS,,ا
222,OK,لقد,لقد
223,OK,كان,كان
224,SUB,نجاحك,نحاحك
225,OK,تاما,تاما
226,OK,اذن,اذن
227,SUB,فى,في
228,OK,اخفاء,اخفاء
229,OK,هذا,هذا
230,OK,الحب,الحب
231,INS,,ب
232,DEL,فقالت,
233,OK,ونظرت,ونظرت
234,OK,الى,الى
235,OK,وجهه,وجهه
236,OK,الذى,الذى
237,SUB,لوحته,اوحته
238,OK,الشمس,الشمس
239,OK,وشعره,وشعره
240,SUB,الذى,الذي
241,OK,ظهر,ظهر
242,OK,فيه,فيه
243,OK,الشيب,الشيب
244,OK,هنا,هنا
245,OK,وههنا,وههنا
246,INS,,ا
247,DEL,لقد,
248,DEL,كبرت,
249,OK,واخذت,واخذت
250,OK,الصورة,الصورة
251,OK,القديمة,القديمة
252,INS,,٢٣
253,INS,,٣
