,operation,one,two
0,INS,,ي
1,OK,واخيرا,واخيرا
2,OK,عرفت,عرفت
3,OK,بعد,بعد
4,OK,ان,ان
5,SUB,بلغت,بلفت
6,OK,العشرين,العشرين
7,OK,وانتقلت,وانتقلت
8,OK,الى,الى
9,OK,بيت,بيت
10,OK,سليم,سليم
11,OK,وارتمت,وارتمت
12,OK,بين,بين
13,OK,ذراعيه,ذراعيه
14,DEL,لقد,
15,DEL,ارتفعت,
16,DEL,الشمس,
17,DEL,صرنا,
18,OK,وقالت,وقالت
19,OK,ميمى,ميمى
20,SUB,وهى,وهي
21,OK,بين,بين
22,SUB,ذراعى,ذراعي
23,SUB,سليم,سلام
24,SUB,صباح,صالح
25,SUB,ليلة,لاية
26,SUB,الجلوة,الجذوة
27,INS,,لقد
28,INS,,ارتفعت
29,INS,,الشمس
30,INS,,صرنا
31,OK,قرب,قرب
32,OK,الظهر,الظهر
33,OK,الا,الا
34,SUB,نقوم,تقوم
35,SUB,ففتح,وفتح
36,SUB,سليم,سلام
37,SUB,عينيه,عبناة
38,SUB,ببطء,يبطئ
39,OK,وقال,وقال
40,OK,من,من
41,OK,حسن,حسن
42,OK,الحظ,الحظ
43,OK,ان,ان
44,OK,الزواج,الزواج
45,OK,ليس,ليس
46,OK,كله,كله
47,OK,شهر,شهر
48,OK,عسل,عسل
49,OK,والا,والا
50,OK,متنا,متنا
51,INS,,وزات
52,INS,,ميمى
53,INS,,ما
54,INS,,بين
55,INS,,عينيها
56,INS,,وقالت
57,OK,لست,لست
58,OK,افهم,افهم
59,OK,ما,ما
60,OK,تقول,تقول
61,OK,اليس,اليس
62,OK,واجبا,واجبا
63,OK,ان,ان
64,OK,تظل,تظل
65,DEL,فزوت,
66,DEL,ميمى,
67,DEL,ما,
68,DEL,بين,
69,DEL,عينيها,
70,DEL,وقالت,
71,OK,حياة,حياة
72,OK,الزوجين,الزوجين
73,OK,شهر,شهر
74,OK,عسل,عسل
75,OK,كلها,كلها
76,SUB,اى,اي
77,OK,ان,ان
78,OK,يكون,يكون
79,OK,الشهر,الشهر
80,OK,سرمدا,سرمدا
81,INS,,وتد
82,INS,,وقال
83,OK,انه,انه
84,OK,ليس,ليس
85,OK,كذلك,كذلك
86,OK,من,من
87,OK,حسن,حسن
88,OK,الحظ,الحظ
89,OK,اوه,اوه
90,OK,مستحيل,مستحيل
91,SUB,اين,ائن
92,OK,من,من
93,OK,يحتمل,يحتمل
94,DEL,فتنهد,
