,operation,one,two
0,OK,اعوذ,اعوذ
1,OK,بالله,بالله
2,OK,من,من
3,OK,الستات,الستات
4,INS,,ا
5,SUB,انهن,تهن
6,OK,لا,لا
7,SUB,يرحمن,برحمن
8,OK,ولا,ولا
9,SUB,يتركن,يتر
10,INS,,كن
11,OK,رحمة,رحمة
12,SUB,لله,الله
13,OK,تنزل,تنزل
14,INS,,قلت
15,OK,لماذا,لماذا
16,SUB,ماذا,ملذا
17,SUB,يسخطك,سخطك
18,OK,على,على
19,OK,الجنس,الجنس
20,OK,اللطيف,اللطيف
21,DEL,قلت,
22,DEL,لطيف,
23,OK,فاعتدل,فاعتدل
24,OK,على,على
25,OK,كرسيه,كرسيه
26,OK,وحدق,وحدق
27,SUB,فى,في
28,SUB,وجهى,وجهي
29,OK,وقال,وقال
30,INS,,ـ
31,OK,او,او
32,SUB,صاح,صلح
33,OK,على,على
34,SUB,الاصح,الاسج
35,INS,,لطيف
36,OK,اتقول,اتقول
37,OK,لطيف,لطيف
38,INS,,ا
39,OK,ايكون,ايكون
40,OK,جنسا,جنسا
41,OK,لطيفا,لطيفا
42,OK,ذاك,ذاك
43,SUB,الذى,الذي
44,OK,يلبس,يلبس
45,OK,هذه,هذه
46,OK,الثياب,الثياب
47,OK,الخفيفة,الخفيفة
48,SUB,فى,في
49,OK,البرد,البرد
50,OK,ويبدو,ويبدو
51,OK,فيها,فيها
52,SUB,مكشوف,مكشاف
53,OK,الذراعين,الذراعين
54,OK,الى,الى
55,OK,ما,ما
56,OK,فوق,فوق
57,OK,المرفق,المرفق
58,OK,اننا,اننا
59,OK,نحن,نحن
60,OK,الجنس,الجنس
61,OK,اللطيف,اللطيف
62,OK,لو,لو
63,OK,عقل,عقل
64,OK,الناس,الناس
65,INS,,قلت
66,INS,,نا
67,INS,,سيدي
68,SUB,ثم,تم
69,SUB,انه,ماذا
70,DEL,ليس,
71,SUB,لطيفا,اتضا
72,OK,قال,قال
73,INS,,ـ
74,OK,غير,غير
75,SUB,عابئ,عابىء
76,SUB,بتهكمى,يتهكمي
77,DEL,يا,
78,DEL,سيدى,
79,OK,ثم,ثم
80,SUB,ماذا,انه
81,INS,,ليس
82,SUB,ايضا,لطيفا
83,DEL,قلت,
84,SUB,فى,في
85,OK,الحقيقة,الحقيقة
86,INS,,قلت
87,OK,هذه,هذه
88,OK,ملاحظة,ملاحظة
89,OK,سمعناها,سمعناها
90,SUB,فهى,فهي
91,OK,مكررة,مكررة
92,SUB,فاما,فلما
93,OK,قلت,قلت
94,OK,شيئا,شيئا
95,SUB,جديدا,حدسدا
96,OK,والا,والا
97,OK,فاسكت,فاسكت
98,SUB,قلت,قال
99,SUB,انا,انما
100,SUB,اعنى,اعني
101,OK,انه,انه
102,OK,جنس,جنس
103,OK,غير,غير
104,OK,لطيف,لطيف
105,OK,المعاشرة,المعاشرة
106,SUB,قال,قلت
107,OK,وكيف,وكيف
108,OK,كان,كان
109,OK,ذلك,ذلك
110,SUB,اعنى,اعني
111,OK,ماذا,ماذا
112,SUB,يسخطك,سسخطك
113,OK,عليه,عليه
114,OK,اليوم,اليوم
115,SUB,قلت,قال
116,INS,,لعلك
117,INS,,تذكر
118,INS,,احسان
119,OK,لقد,لقد
120,OK,عرفتك,عرفتك
121,SUB,بها,بوا
122,OK,تعلقت,تعلقت
123,SUB,بى,بي
124,OK,كانها,كانها
125,OK,ظلى,ظلى
126,OK,فسئمت,فسئمت
127,DEL,احسان,
128,DEL,لعلك,
129,DEL,تذكر,
130,DEL,قال,
131,OK,واقول,واقول
132,OK,لك,لك
133,OK,الحق,الحق
134,OK,انى,انى
135,OK,خفت,خفت
136,OK,العاقبة,العاقبة
137,SUB,فقد,وقد
138,OK,كنت,كنت
139,OK,استملحها,استملحها
140,OK,واستعذب,واستعذب
141,SUB,حديثها,حـدبثها
142,SUB,واستريح,واستراح
143,OK,الى,الى
144,OK,مجلسها,مجلسها
145,OK,ولكن,ولكن
146,OK,المصيبة,المصيبة
147,OK,انها,انها
148,OK,تحسب,تحسب
149,OK,ان,ان
150,OK,الملاطفة,الملاطفة
151,OK,والمجاملة,والمجاملة
152,OK,حب,حب
153,OK,الحق,الحق
154,OK,ان,ان
155,OK,امر,امر
156,OK,هؤلاء,هؤلاء
157,OK,البنات,البنات
158,SUB,عجيب,عحبب
159,OK,كل,كل
160,OK,كلمة,كلمة
161,OK,من,من
162,OK,الرجل,الرجل
163,INS,,ـ
164,OK,اعنى,اعنى
165,OK,كلمة,كلمة
166,OK,ملاطفة,ملاطفة
167,OK,او,او
168,OK,تودد,تودد
169,INS,,ـ
170,OK,يتخذنها,يتخذنها
171,OK,دليلا,دليلا
172,OK,على,على
173,OK,الحب,الحب
174,OK,فاذا,فاذا
175,OK,قلت,قلت
176,OK,لها,لها
177,OK,ان,ان
178,OK,ثوبها,ثوبها
179,SUB,جميل,جمالاو
180,DEL,او,
181,OK,ان,ان
182,OK,شعرها,شعرها
183,OK,المرسل,المرسل
184,OK,او,او
185,OK,المرجل,المرجل
186,OK,بديع,بديع
187,OK,او,او
188,OK,ان,ان
189,OK,حذاءها,حذاءها
190,OK,حسن,حسن
191,OK,او,او
192,OK,ان,ان
193,OK,ابتسامتها,ابتسامتها
194,OK,حلوة,حلوة
195,OK,او,او
196,SUB,عذبة,عذاة
197,INS,,١٦٦
