,operation,one,two
0,SUB,راجعا,راحعا
1,OK,ووثب,ووثب
2,OK,الى,الى
3,OK,الترام,الترام
4,SUB,فدخل,ودخل
5,SUB,فى,في
6,SUB,الدرجة,الدرحة
7,OK,الاولى,الاولى
8,OK,وانحط,وانحط
9,OK,على,على
10,SUB,كرسى,كرسي
11,OK,وهو,وهو
12,SUB,ينهج,يتهج
13,SUB,ويمسح,وبمسج
14,OK,العرق,العرق
15,SUB,المتصبب,المتصسب
16,OK,وكانت,وكانت
17,OK,امامه,امامه
18,SUB,سيدة,سسدة
19,OK,تنظر,تنظر
20,OK,اليه,اليه
21,OK,وهو,وهو
22,SUB,غير,غى
23,OK,شاعر,شاعر
24,OK,بها,بها
25,OK,وكان,وكان
26,OK,يتنهد,يتنهد
27,SUB,ويتشهد,وتشهد
28,OK,ويثب,ويثب
29,DEL,في,
30,DEL,الطريق,
31,OK,من,من
32,OK,حين,حين
33,OK,الى,الى
34,OK,اخر,اخر
35,OK,لينظر,لينظر
36,OK,من,من
37,OK,النافذة,النافذة
38,OK,مخافة,مخافة
39,OK,ان,ان
40,OK,يكون,يكون
41,OK,ذلك,ذلك
42,OK,المجنون,المجنون
43,OK,قد,قد
44,OK,لحق,لحق
45,OK,به,به
46,OK,وكان,وكان
47,OK,الترام,الترام
48,OK,قد,قد
49,OK,قطع,قطع
50,OK,شوطا,شوطا
51,SUB,كبيرا,كببا
52,SUB,فهدات,وهدات
53,SUB,نفسه,نفسسه
54,SUB,شيئا,نشسيئا
55,SUB,فشيئا,وشيئا
56,SUB,وابصر,وارصر
57,OK,السيدة,السيدة
58,OK,وكان,وكان
59,OK,الترام,الترام
60,OK,لم,لم
61,OK,يقف,يقف
62,OK,بعد,بعد
63,OK,ان,ان
64,OK,ركبه,ركبه
65,SUB,فلا,ولا
66,OK,شك,شك
67,OK,انها,انها
68,OK,كانت,كانت
69,OK,من,من
70,SUB,اول,اؤل
71,OK,الامر,الامر
72,OK,هنا,هنا
73,OK,معه,معه
74,OK,وتذكر,وتذكر
75,OK,انه,انه
76,OK,دخل,دخل
77,SUB,كالمدفع,كالدفع
78,OK,وانحط,وانحط
79,OK,على,على
80,SUB,المقعد,القعد
81,OK,كالحجر,كالحجر
82,OK,وانه,وانه
83,OK,لا,لا
84,OK,شك,شك
85,OK,قد,قد
86,OK,بدر,بدر
87,OK,منه,منه
88,OK,ما,ما
89,SUB,يريب,يرسب
90,OK,فاراد,فاراد
91,OK,ان,ان
92,SUB,يفسر,يقر
93,OK,ما,ما
94,OK,لعلها,لعلها
95,OK,استغربته,استغربته
96,OK,من,من
97,OK,سلوكه,سلوكه
98,OK,غير,غير
99,OK,ان,ان
100,OK,دخول,دخول
101,SUB,الكمسارى,الكمساري
102,OK,قطع,قطع
103,OK,عليه,عليه
104,OK,عزمه,عزمه
105,OK,وكان,وكان
106,OK,الكمسارى,الكمسارى
107,DEL,مجنون,
108,DEL,هرب,
109,DEL,من,
110,DEL,المستشفى,
111,OK,ثرثارا,ثرثارا
112,OK,فجعل,فجعل
113,OK,يقول,يقول
114,OK,وهو,وهو
115,OK,يتناول,يتناول
116,OK,القرش,القرش
117,OK,ويقدم,ويقدم
118,OK,التذكرة,التذكرة
119,INS,,مجنون
120,INS,,هرب
121,INS,,المسستشقه
122,SUB,وجدوه,وحدوه
123,SUB,فى,في
124,SUB,محطة,مجهلة
125,SUB,العباسية,العسلسسة
126,SUB,فى,ى
127,OK,اخر,اخر
128,OK,محطة,محطة
129,OK,وقفنا,وقفنا
130,OK,فيها,فيها
131,OK,لكنه,لكنه
132,OK,اختفى,اختفى
133,OK,بسرعة,بسرعة
134,OK,غريبة,غريبة
135,OK,من,من
136,SUB,يعرف,ر
137,INS,,رع
138,INS,,وـ
139,OK,يمكن,يمكن
140,OK,يكون,يكون
141,SUB,ركب,رك
142,OK,الترام,الترام
143,OK,لكن,لكن
144,OK,هذا,هذا
145,OK,مستحيل,مستحيل
146,SUB,ومع,ومج
147,OK,ذلك,ذلك
148,SUB,اين,ابن
149,OK,اختفى,اختفى
150,INS,,ا
151,SUB,ليس,لاسى
152,SUB,فى,في
153,OK,المحطة,المحطة
154,SUB,مكان,مكا
155,INS,,معحذاء
156,DEL,يختبئ,
157,SUB,فيه,وبه
158,SUB,لابد,لا
159,INS,,دد
160,OK,ان,ان
161,SUB,يكون,كان
162,OK,ركب,ركب
163,OK,الترام,الترام
164,OK,وكان,وكان
165,SUB,عبده,عدة
166,OK,حين,حين
167,OK,سمع,سمع
168,OK,ذلك,ذلك
169,OK,قد,قد
170,SUB,ذعر,ذع
171,OK,وفتح,وفتح
172,OK,فمه,فمه
173,SUB,كالابله,كالالة
174,OK,وكانت,وكانت
175,SUB,السيدة,السسادة
176,OK,تنظر,تنظر
177,OK,اليه,اليه
178,OK,وتسمع,وتسمع
179,SUB,حديث,حدث
180,OK,الكمسارى,الكمسارى
181,SUB,ثم,تم
182,OK,تنظر,تنظر
183,OK,الى,الى
184,SUB,عبده,عسدة
185,OK,وترى,وترى
186,OK,ايات,ايات
187,SUB,الفزع,القزع
188,SUB,فى,ى
189,OK,وجهه,وجهه
190,SUB,وخرج,وحرج
191,SUB,الكمسارى,الكمساري
192,OK,الى,الى
193,OK,حيث,حيث
194,OK,الركاب,الركاب
195,OK,الاخرون,الاخرون
196,OK,واحس,واحس
197,OK,عبده,عبده
198,OK,ان,ان
199,OK,عليه,عليه
200,OK,ان,ان
201,SUB,يقول,قال
202,OK,شيئا,شيئا
203,OK,ولو,ولو
204,OK,على,على
205,OK,سبيل,سبيل
206,OK,التفكهة,التفكهة
207,OK,والتسلية,والتسلية
208,SUB,وليخفف,وليخف
209,OK,عن,عن
210,OK,هذه,هذه
211,SUB,السيدة,السسدة
212,SUB,التى,التي
213,OK,لا,لا
214,OK,شك,شك
215,OK,انها,انها
216,SUB,ريعت,رعت
