,operation,one,two
0,OK,ولم,ولم
1,OK,يسع,يسع
2,OK,جليلة,جليلة
3,OK,الا,الا
4,OK,ان,ان
5,OK,تفكر,تفكر
6,SUB,فى,في
7,OK,امر,امر
8,OK,الرجلين,الرجلين
9,OK,مراد,مراد
10,SUB,الذى,الذي
11,OK,تعرفه,تعرفه
12,OK,منذ,منذ
13,OK,الطفولة,الطفولة
14,INS,,ة
15,SUB,والذى,والذي
16,OK,كان,كان
17,OK,يسود,يسود
18,OK,عيشها,عيشها
19,SUB,بعبثه,بعثه
20,OK,لان,لان
21,OK,هذا,هذا
22,OK,كان,كان
23,SUB,تعبيره,تعبير
24,SUB,الخاصعن,الخاص
25,INS,,عن
26,OK,حبه,حبه
27,SUB,لها,لهاـ
28,OK,وقد,وقد
29,OK,ظل,ظل
30,OK,بعد,بعد
31,OK,ذلك,ذلك
32,OK,يحبها,يحبها
33,INS,,ا
34,OK,ولكنه,ولكنه
35,OK,احجم,احجم
36,OK,عن,عن
37,SUB,طلب,طيب
38,OK,يدها,يدها
39,OK,لرقة,لرقة
40,OK,حاله,حاله
41,SUB,بالقياس,بالقيا
42,SUB,اليها,البهاا
43,OK,وقد,وقد
44,OK,صار,صار
45,SUB,تاجرا,تاجراءولكنه
46,DEL,ولكنه,
47,OK,لم,لم
48,OK,يثر,يثر
49,SUB,لانه,لا
50,INS,,ته
51,OK,لا,لا
52,OK,يربح,يربح
53,OK,الا,الا
54,SUB,الكفاية,الكفايةة
55,INS,,و
56,SUB,ومن,من
57,OK,هنا,هنا
58,OK,احجامه,احجامه
59,OK,الى,الى
60,OK,الان,الان
61,OK,عن,عن
62,SUB,خطوبتها,خطواتها
63,OK,كما,كما
64,OK,حدثها,حدثها
65,INS,,ا
66,OK,وقد,وقد
67,OK,زاد,زاد
68,OK,على,على
69,OK,ذلك,ذلك
70,SUB,انه,انة
71,OK,كان,كان
72,OK,لا,لا
73,OK,يتصور,يتصور
74,OK,ان,ان
75,SUB,ترضىبه,ترقى
76,INS,,ى
77,INS,,سه
78,OK,فتاة,فتاة
79,OK,مثلها,مثلها
80,OK,فكتم,فكتم
81,OK,حبه,حبه
82,OK,وطواه,وطواه
83,SUB,فى,في
84,OK,صدره,صدره
85,INS,,ه
86,OK,وسال,وسال
87,SUB,لله,الله
88,OK,المعونة,المعونة
89,OK,على,على
90,OK,احتمال,احتمال
91,SUB,الياس,الاا
92,SUB,المخامر,المخا
93,INS,,مر
94,INS,,ر
95,OK,وهو,وهو
96,OK,ظريف,ظريف
97,OK,كيس,كيس
98,SUB,لبق,ليق
99,OK,دائم,دائم
100,OK,البشر,البشر
101,OK,واسع,واسع
102,OK,الادراك,الادراك
103,OK,رحيب,رحيب
104,OK,الافق,الافق
105,OK,حلو,حلو
106,OK,الفكاهة,الفكاهة
107,INS,,ة
108,OK,وزكى,وزكى
109,SUB,الغنى,الفتى
110,SUB,الذى,الذي
111,OK,لا,لا
112,OK,ينفك,ينفك
113,OK,مهموما,مهموما
114,OK,بمركزه,بمركزه
115,OK,المتخيل,المتخيل
116,SUB,والذى,والذي
117,OK,لا,لا
118,SUB,يتقى,يتقي
119,SUB,فى,ىفي
120,OK,سبيل,سبيل
121,OK,الحرص,الحرص
122,OK,عليه,عليه
123,OK,ان,ان
124,OK,يجرح,يجرح
125,OK,قلب,قلب
126,OK,فتاة,فتاة
127,SUB,ويتهمها,واتهمها
128,OK,بالخفة,بالخفة
129,OK,والطيش,والطيش
130,SUB,فى,في
131,OK,سلوكها,سلوكها
132,SUB,وبان,واان
133,SUB,سيرتها,سبرتها
134,OK,توشك,توشك
135,OK,ان,ان
136,OK,تسىء,تسىء
137,OK,الى,الى
138,OK,مركزه,مركزه
139,OK,الموهوم,الموهوم
140,OK,هذا,هذا
141,INS,,ا
142,OK,وقد,وقد
143,SUB,احبته,احتوه
144,OK,هذا,هذا
145,OK,صحيح,صحيح
146,INS,,ح
147,OK,ولكن,ولكن
148,OK,عينها,عينها
149,OK,فتحت,فتحت
150,INS,,ت
151,INS,,ذقي
152,DEL,فهى,
153,OK,تراه,تراه
154,OK,الان,الان
155,OK,على,على
156,OK,حقيقته,حقيقته
157,INS,,ه
158,OK,وليس,وليس
159,OK,يسعها,يسعها
160,OK,الا,الا
161,OK,ان,ان
162,OK,تفكر,تفكر
163,SUB,فى,في
164,OK,حياتها,حياتها
165,OK,معه,معه
166,OK,كيف,كيف
167,SUB,يكون,تكون
168,OK,اذا,اذا
169,OK,كان,كان
170,OK,كل,كل
171,OK,ما,ما
172,SUB,يباليه,يبالية
173,SUB,فى,في
174,OK,الدنيا,الدنيا
175,OK,هو,هو
176,OK,هذا,هذا
177,OK,المركز,المركز
178,INS,,ز
179,OK,ولكنها,ولكنها
180,SUB,خطيبته,خطباته
181,OK,وقد,وقد
182,SUB,قبلت,قالت
183,OK,ان,ان
184,OK,تكون,تكون
