,operation,one,two
0,INS,,ه
1,DEL,خطيبى,
2,SUB,وانى,واني
3,INS,,ـ
4,OK,كما,كما
5,OK,قال,قال
6,INS,,لي
7,OK,مرارا,مرارا
8,INS,,ـ
9,SUB,طائشة,طائشةة
10,SUB,مندفعة,مندفعةة
11,INS,,وقال
12,INS,,مراد
13,INS,,د
14,SUB,اشربى,اشريى
15,OK,القهوة,القهوة
16,INS,,ة
17,OK,لا,لا
18,SUB,تفسدى,تفسدي
19,OK,على,على
20,OK,نفسك,نفسك
21,OK,الليلة,الليلة
22,INS,,ة
23,SUB,ستشرحين,سستنشرحان
24,OK,له,له
25,OK,كل,كل
26,DEL,شىء,
27,DEL,قال,
28,DEL,مراد,
29,SUB,فيعود,شيءءفبعاد
30,SUB,حملا,ميا
31,OK,وديعا,وديعا
32,SUB,ويعتذر,واعتذر
33,OK,اليك,اليك
34,OK,من,من
35,OK,هذه,هذه
36,OK,النظرات,النظرات
37,SUB,الحامية,الحلمية
38,INS,,ة
39,DEL,هذا,
40,DEL,وكانت,
41,DEL,تكره,
42,DEL,زكى,
43,SUB,فشربت,وشربت
44,OK,القهوة,القهوة
45,OK,ولكنها,ولكنها
46,OK,كانت,كانت
47,SUB,ساهمة,سساهمة
48,INS,,ة
49,OK,فقد,فقد
50,OK,كانت,كانت
51,OK,تحب,تحب
52,INS,,ب
53,INS,,زكى
54,INS,,ى
55,INS,,هذا
56,INS,,وكانت
57,INS,,تكره
58,OK,الاضطرار,الاضطرار
59,OK,الى,الى
60,OK,الشرح,الشرح
61,OK,وتستثقل,وتستثقل
62,OK,ان,ان
63,SUB,تحتاج,تهتاج
64,OK,حتى,حتى
65,SUB,الى,ايى
66,OK,ما,ما
67,SUB,يشبه,يشه
68,OK,الاعتذار,الاعتذار
69,INS,,وقال
70,INS,,مرادد
71,INS,,لا
72,OK,لقد,لقد
73,OK,قام,قام
74,OK,الرجلان,الرجلان
75,INS,,ن
76,SUB,خطيبك,خطبك
77,SUB,وصاحبه,وصاحة
78,INS,,ه
79,SUB,وقال,فقالت
80,INS,,ت
81,DEL,مراد,
82,SUB,يحسن,يتحسن
83,OK,ان,ان
84,SUB,نقوم,تقوم
85,OK,اذن,اذن
86,SUB,فسيودع,فسساودع
87,OK,صاحبه,صاحبه
88,OK,ولا,ولا
89,OK,شك,شك
90,SUB,ويقف,وف
91,SUB,فى,في
92,SUB,انتظارى,انتظاري
93,INS,,ى
94,DEL,فقالت,
95,OK,اشكرك,اشكرك
96,OK,يا,يا
97,OK,مراد,مراد
98,INS,,د
99,SUB,نبهتنى,نبهتني
100,SUB,الى,الي
101,SUB,انه,اذا
102,SUB,خرج,رج
103,INS,,مى
104,INS,,ى
105,SUB,فلالحق,ولا
106,INS,,ا
107,SUB,به,يوه
108,DEL,وخرجا,
109,SUB,وودعها,وخرجلوادعها
110,OK,مراد,مراد
111,OK,بعد,بعد
112,OK,ان,ان
113,SUB,عرفت,عروت
114,OK,منه,منه
115,SUB,عنوانه,عنوانههاعرف
116,DEL,وعرف,
117,OK,منها,منها
118,SUB,عنوانها,عنوانهاا
119,OK,والح,والح
120,OK,عليها,عليها
121,OK,ان,ان
122,OK,تتصل,تتصل
123,OK,به,به
124,OK,اذا,اذا
125,SUB,جد,حدا
126,SUB,امر,مر
127,OK,من,من
128,OK,جراء,جراء
129,OK,لقائهما,لقائهما
130,OK,الليلة,الليلة
131,INS,,قالت
132,INS,,جليلة
133,INS,,لزكى
134,INS,,ى
135,SUB,معى,معي
136,SUB,سيارتى,سيارتي
137,INS,,ى
138,OK,فلا,فلا
139,SUB,حاجة,حاجـة
140,SUB,الى,الي
141,SUB,تاكسى,تا
142,INS,,نسى
143,SUB,وقالت,ودخل
144,INS,,في
145,SUB,جليلة,السيارة
146,INS,,واضطجع
147,INS,,ع
148,INS,,ثم
149,INS,,قال
150,SUB,لزكى,ل
151,OK,من,من
152,OK,هذا,هذا
153,OK,الرجل,الرجل
154,SUB,الذى,الذي
155,OK,كان,كان
156,OK,معك,معك
157,DEL,فدخل,
158,DEL,فى,
159,DEL,السيارة,
160,DEL,واضطجع,
161,DEL,ثم,
162,DEL,قال,
163,DEL,كيف,
164,DEL,تكلمين,
165,DEL,رجلا,
166,DEL,غريبا,
167,OK,فقصت,فقصت
168,OK,عليه,عليه
169,SUB,وما,ما
170,OK,وقع,وقع
171,OK,لها,لها
172,OK,عند,عند
173,OK,المطار,المطار
174,INS,,ر
175,OK,فقاطعها,فقاطعها
176,OK,وقال,وقال
177,INS,,ل
178,INS,,كيف
179,INS,,تكلمان
180,INS,,رجلا
181,INS,,غرسل
182,OK,ان,ان
183,OK,هذا,هذا
184,OK,كثير,كثير
185,INS,,ر
186,INS,,قالت
187,INS,,ت
188,OK,ولكنه,ولكنه
189,SUB,ليس,لاسى
190,SUB,غريبا,غربالا
191,OK,لقد,لقد
192,SUB,نشانا,نشاتا
193,OK,معا,معا
194,INS,,ا
195,SUB,فى,في
196,SUB,حى,حي
197,OK,واحد,واحد
198,INS,,د
199,INS,,ونهخ
200,SUB,قالت,وقال
201,INS,,ل
202,INS,,ل
203,SUB,ولكنك,ولكنلك
204,OK,لم,لم
205,SUB,تكونى,تكوني
206,SUB,تعرفين,تعرفان
207,SUB,انه,انة
208,OK,هو,هو
209,SUB,صديق,صداق
210,SUB,طفولتك,طفو
211,INS,,لتك
212,INS,,ك
213,INS,,٢٨
