,operation,one,two
0,SUB,فسخطت,وسخطت
1,OK,على,على
2,OK,نفسى,نفسى
3,OK,وصببت,وصببت
4,SUB,وجهى,وجهي
5,SUB,فى,في
6,SUB,قالب,قليب
7,OK,صارم,صارم
8,OK,من,من
9,SUB,الجد,الحد
10,INS,,د
11,OK,وجعلت,وجعلت
12,SUB,عينى,عيني
13,OK,الى,الى
14,OK,الستار,الستار
15,OK,لا,لا
16,OK,احولها,احولها
17,OK,عنه,عنه
18,SUB,وبدات,وادات
19,OK,الرواية,الرواية
20,OK,ووضعت,ووضعت
21,SUB,كوعى,كاعى
22,OK,على,على
23,OK,المسند,المسند
24,INS,,ـ
25,OK,عفوا,عفوا
26,INS,,ا
27,OK,وكانت,وكانت
28,OK,كفها,كفها
29,SUB,عليها,عليـو
30,SUB,ايضا,انضاا
31,OK,فلمسها,فلمسها
32,OK,كمى,كمى
33,INS,,ى
34,OK,فجذبت,فجذبت
35,SUB,يدى,يدي
36,OK,وتمتمت,وتمتمت
37,SUB,بالفاظ,بالقلظ
38,SUB,اعتذر,اعتذاريم
39,DEL,لم,
40,OK,اسمعها,اسمعها
41,OK,انا,انا
42,INS,,ا
43,OK,فكيف,فكيف
44,OK,بها,بها
45,OK,ولم,ولم
46,SUB,يسعنى,يسسعني
47,OK,الا,الا
48,OK,ان,ان
49,OK,اضع,اضع
50,SUB,يدى,يدي
51,OK,على,على
52,SUB,ساقى,ساقي
53,INS,,ى
54,OK,ولم,ولم
55,OK,اعد,اعد
56,OK,ارى,ارى
57,OK,او,او
58,OK,اسمع,اسمع
59,OK,شيئا,شيئا
60,OK,من,من
61,SUB,الرواية,الروايةة
62,OK,وكانت,وكانت
63,INS,,نفسي
64,INS,,تقول
65,INS,,لي
66,INS,,بصوت
67,INS,,غليظ
68,INS,,واما
69,INS,,احس
70,INS,,س
71,OK,انك,انك
72,SUB,بليد,لبد
73,INS,,د
74,OK,هذا,هذا
75,OK,انت,انت
76,INS,,ت
77,OK,وحمار,وحمار
78,OK,ايضا,ايضا
79,INS,,ا
80,SUB,اين,اان
81,DEL,نفسى,
82,DEL,تقول,
83,DEL,لى,
84,DEL,بصوت,
85,DEL,غليظ,
86,DEL,فيما,
87,DEL,احس,
88,OK,جراتك,جراتك
89,SUB,لماذا,لملاذا
90,OK,تجفل,تجفل
91,OK,من,من
92,OK,هذه,هذه
93,OK,الفتاة,الفتاة
94,OK,الوديعة,الوديعة
95,SUB,التى,التي
96,OK,تتوقع,تتوقع
97,OK,منك,منك
98,OK,ان,ان
99,OK,تكلمها,تكلمها
100,SUB,والتى,والتي
101,OK,وطنت,وطنت
102,OK,نفسها,نفسها
103,OK,على,على
104,OK,ذلك,ذلك
105,OK,واستراحت,واستراحت
106,OK,اليه,اليه
107,OK,هل,هل
108,OK,بلغ,بلغ
109,DEL,من,
110,OK,سخافتك,سخافتك
111,SUB,وجبنك,وجبتك
112,SUB,ان,ا
113,INS,,ا
114,OK,تتوقع,تتوقع
115,OK,ان,ان
116,OK,تبداك,تبداك
117,SUB,هى,هي
