,operation,one,two
0,SUB,الوعود,الاعود
1,OK,على,على
2,SUB,الشبان,الشس
3,INS,,ان
4,OK,حتى,حتى
5,SUB,فاز,واز
6,SUB,منها,مزهاسا
7,DEL,بما,
8,OK,يبغى,يبغى
9,OK,والحت,والحت
10,OK,عليه,عليه
11,SUB,تطلب,تطل
12,OK,منه,منه
13,OK,الوفاء,الوفاء
14,SUB,وتوسلت,وتو
15,INS,,سات
16,SUB,اليه,ال
17,INS,,ه
18,SUB,وبكت,وذكت
19,SUB,وقبلت,وقلت
20,SUB,يديه,ردته
21,SUB,ورجليه,ر
22,INS,,حياة
23,OK,ولم,ولم
24,OK,يكن,يكن
25,OK,هو,هو
26,SUB,ينوى,يزوي
27,SUB,الوفاء,الو
28,OK,ولا,ولا
29,INS,,ولا
30,OK,كان,كان
31,OK,هذا,هذا
32,SUB,فى,في
33,OK,وسعه,وسعه
34,SUB,فما,وما
35,OK,كان,كان
36,OK,سوى,سوى
37,OK,عامل,عامل
38,SUB,فى,في
39,OK,مصنع,مصنع
40,OK,وان,وان
41,OK,كان,كان
42,OK,مظهره,مظهره
43,SUB,يوهم,دو
44,INS,,هر
45,OK,انه,انه
46,OK,من,من
47,OK,الوجهاء,الوجهاء
48,OK,ولم,ولم
49,OK,يكن,يكن
50,OK,يدرك,يدرك
51,OK,ما,ما
52,OK,تورط,تورط
53,OK,وورطها,وورطها
54,SUB,فيه,واسهب
55,OK,وماذا,وماذا
56,OK,عسى,عسى
57,OK,ان,ان
58,SUB,يخشى,يتى
59,OK,مثله,مثله
60,INS,,ا
61,OK,ولكنها,ولكنها
62,SUB,هى,هي
63,OK,كانت,كانت
64,OK,لا,لا
65,OK,يخفى,يخفى
66,OK,عليها,عليها
67,OK,ما,ما
68,SUB,هى,هي
69,OK,صائرة,صائرة
70,OK,اليه,اليه
71,DEL,في,
72,DEL,الطريق,
73,OK,من,من
74,OK,الفضيحة,الفضيحة
75,OK,لا,لا
76,SUB,محالة,خلية
77,OK,اذا,اذا
78,OK,لم,لم
79,SUB,تعجل,تعحل
80,SUB,بالتدبير,بالتدبى
81,OK,المنقذ,المنقذ
82,SUB,وليتها,ولها
83,OK,اطلعت,اطلعت
84,OK,امها,امها
85,OK,على,على
86,OK,ما,ما
87,OK,كان,كان
88,OK,من,من
89,DEL,بعد,
90,DEL,ثلاث,
91,DEL,سنوات,
92,DEL,قضت,
93,DEL,فيها,
94,DEL,الحسرة,
95,DEL,على,
96,DEL,ليت,
97,OK,امرها,امرها
98,OK,مع,مع
99,OK,هذا,هذا
100,OK,الفتى,الفتى
101,OK,ولكن,ولكن
102,OK,ما,ما
103,OK,جدوى,جدوى
104,INS,,لات
105,INS,,تعد
106,INS,,ثلاث
107,INS,,سنوات
108,INS,,قضت
109,INS,,فيها
110,INS,,الحسرة
111,INS,,على
112,OK,الام,الام
113,OK,المسكينة,المسكينة
114,OK,ولم,ولم
115,OK,ترقق,ترقق
116,OK,قلب,قلب
117,OK,ابيها,ابيها
118,OK,الغليظ,الغليظ
119,OK,وكانت,وكانت
120,OK,ليلى,ليلى
121,SUB,تخشى,تخي
122,OK,ضعف,ضعف
123,OK,امها,امها
124,SUB,وقوة,وفاة
125,SUB,ابيها,اتاها
126,SUB,فلم,فا
127,SUB,تجد,تحد
128,OK,امامها,امامها
129,OK,الا,الا
130,SUB,فتاها,وتاها
131,SUB,تلقى,تلقي
132,OK,بنفسها,بنفسها
133,OK,عند,عند
134,OK,قدميه,قدميه
135,SUB,باكية,دلكية
136,INS,,م
137,SUB,متوسلة,سية
138,INS,,ء
139,OK,وهو,وهو
140,OK,يرى,يرى
141,OK,تضعضعها,تضعضعها
142,OK,هذا,هذا
143,SUB,فيتجبر,فيتحير
144,OK,ويتغطرس,ويتغطرس
145,SUB,ويتحكم,ويتهكم
146,SUB,ويدعوها,ودعوها
147,OK,ان,ان
148,SUB,تفر,تهر
149,SUB,معه,مهه
150,OK,وتتردد,وتتردد
151,SUB,وتحجم,وتحم
152,SUB,عن,ن
153,INS,,ء
154,SUB,هذه,هذة
155,SUB,الخطوة,الطاة
156,OK,الحاسمة,الحاسمة
157,OK,التى,التى
158,OK,لا,لا
159,SUB,رجعة,رحعة
160,SUB,بعدها,دعدها
161,OK,الى,الى
162,OK,اهلها,اهلها
163,SUB,فان,وان
164,SUB,اباها,اذاها
165,OK,عنيف,عنيف
166,SUB,عنيد,عتيد
167,OK,يؤثر,يؤثر
168,OK,ان,ان
169,OK,يقتلها,يقتلها
170,OK,على,على
171,OK,ان,ان
172,SUB,يقبلها,يقبلهافي
173,DEL,فى,
174,SUB,بيته,ديته
175,OK,بل,بل
176,OK,هو,هو
177,OK,لا,لا
178,SUB,محالة,جالة
179,OK,قاتلها,قاتلها
180,OK,اذا,اذا
181,SUB,عرف,عر
182,SUB,الحقيقة,والحقيقة
183,OK,واذا,واذا
184,SUB,اطاعت,اطلعت
185,OK,فتاها,فتاها
186,DEL,وفرت,
187,SUB,وسيعرف,وفرتوسيعرقب
188,SUB,الحقيقة,الحققة
189,OK,اذا,اذا
190,SUB,بقيت,قات
191,SUB,فالفرار,والفرار
192,SUB,انجى,انجي
193,OK,وقد,وقد
194,OK,لا,لا
195,OK,يكون,يكون
196,OK,اشرف,اشرف
197,OK,ولكنه,ولكنه
198,SUB,سبيل,سائل
199,OK,الحياة,الحياة
200,OK,اذا,اذا
201,OK,شاءت,شاءت
202,OK,ان,ان
203,OK,تبقى,تبقى
204,OK,حية,حية
205,OK,وقد,وقد
206,OK,كان,كان
207,OK,فرت,فرت
208,OK,مع,مع
209,OK,هذا,هذا
210,OK,الفتى,الفتى
211,OK,وحملت,وحملت
212,OK,معها,معها
213,OK,فى,فى
214,OK,حقيبة,حقيبة
215,OK,الثياب,الثياب
216,SUB,حليها,حياها
217,OK,وشيئا,وشيئا
218,OK,من,من
219,OK,حلى,حلى
220,SUB,امها,امهاارضا
221,DEL,ايضا,
222,OK,وقد,وقد
223,OK,نفعها,نفعها
224,SUB,ذاك,ذلك
225,OK,فما,فما
226,OK,اقامت,اقامت
227,OK,مع,مع
228,OK,الفتى,الفتى
229,OK,الا,الا
230,SUB,اياما,اذاما
231,SUB,فى,في
232,SUB,فندق,فندف
233,OK,زرى,زرى
234,OK,وكان,وكان
235,OK,ظنها,ظنها
236,OK,انها,انها
237,SUB,ذاهبة,ذاهسة
238,OK,الى,الى
239,OK,بيته,بيته
240,SUB,وانها,ولاها
241,SUB,ستكون,ستكي
242,INS,,ن
243,OK,زوجة,زوجة
244,OK,له,له
245,OK,فيكون,فيكون
246,OK,مما,مما
247,OK,يرجى,يرجى
248,OK,ان,ان
249,SUB,تغتفر,تقتهر
250,OK,زلتها,زلتها
251,OK,على,على
252,OK,جسامتها,جسامتها
253,OK,فاذا,فاذا
254,SUB,بالفتى,سالفتي
255,OK,لا,لا
256,SUB,يريد,يرا
257,OK,الا,الا
258,OK,ان,ان
259,OK,يقضى,يقضى
260,SUB,اياما,اسلما
261,SUB,فى,في
262,OK,متعة,متعة
263,OK,خالصة,خالصة
264,SUB,ثم,تم
265,OK,يلقى,يلقى
266,OK,بها,بها
267,OK,عظمة,عظمة
268,SUB,بعد,نعد
269,OK,ان,ان
270,OK,اكلها,اكلها
271,SUB,لحما,لحمها
272,SUB,فكادت,وكادت
273,OK,تجن,تجن
274,OK,واغتنمت,واغتنمت
275,OK,فرصة,فرصة
276,SUB,خروجه,حراجة
277,OK,من,من
278,OK,الفندق,الفندق
279,SUB,يوما,روما
280,SUB,فحملت,وحملت
281,OK,حقيبتها,حقيبتها
282,OK,وادت,وادت
283,SUB,حساب,حسدا
284,OK,الفندق,الفندق
285,OK,وانطلقت,وانطلقت
286,OK,على,على
287,SUB,غير,غي
288,OK,هدى,هدى
289,OK,وصارت,وصارت
290,INS,,السالة
291,INS,,اان
292,INS,,تذه
293,OK,بيت,بيت
294,OK,ابيها,ابيها
295,OK,لا,لا
296,SUB,سبيل,يئل
297,INS,,١٦٧
