,operation,one,two
0,OK,بسرور,بسرور
1,INS,,ر
2,OK,وانما,وانما
3,OK,كان,كان
4,SUB,فزعى,فزعي
5,OK,لانى,لانى
6,INS,,تو
7,SUB,توقعت,قعت
8,OK,ان,ان
9,SUB,اعجز,اعحز
10,OK,عن,عن
11,OK,اغتنام,اغتنام
12,OK,هذه,هذه
13,OK,الفرصة,الفرصة
14,OK,الطويلة,الطويلة
15,INS,,ـ
16,OK,وهى,وهى
17,OK,اذا,اذا
18,OK,ضاعت,ضاعت
19,OK,لا,لا
20,OK,يمكن,يمكن
21,OK,ان,ان
22,SUB,تعود,تعودت
23,DEL,في,
24,DEL,الطريق,
25,SUB,فاروح,واروح
26,SUB,اوسع,ااسع
27,SUB,نفسى,رقسي
28,OK,بعد,بعد
29,OK,ذلك,ذلك
30,INS,,تا
31,SUB,تانيبا,تيبا
32,OK,وتقريعا,وتقريعا
33,OK,وذما,وذما
34,OK,وهجاء,وهجاء
35,INS,,ء
36,OK,وادرت,وادرت
37,OK,عينى,عينى
38,OK,فى,فى
39,OK,المكان,المكان
40,OK,لارى,لارى
41,OK,هل,هل
42,OK,فيه,فيه
43,OK,من,من
44,SUB,يعرفنى,يعروني
45,INS,,٠٠
46,OK,او,او
47,OK,على,على
48,SUB,الاصح,ايا
49,INS,,صاح
50,OK,من,من
51,SUB,اعرفه,اعرفة
52,OK,انا,انا
53,INS,,ا
54,SUB,فان,وان
55,OK,من,من
56,OK,عوامل,عوامل
57,OK,التشجيع,التشجيع
58,OK,ان,ان
59,OK,يشعر,يشعر
60,OK,المرء,المرء
61,SUB,انه,انة
62,OK,غير,غير
63,OK,معروف,معروف
64,INS,,ف
65,OK,وخجل,وخجل
66,SUB,المرء,المرا
67,OK,ممن,ممن
68,OK,يعرف,يعرف
69,SUB,اقوى,اقاي
70,OK,من,من
71,SUB,خجله,خجلة
72,OK,ممن,ممن
73,OK,لا,لا
74,OK,يعرف,يعرف
75,SUB,فى,في
76,OK,مثل,مثل
77,OK,هذه,هذه
78,OK,المواقف,المواقف
79,INS,,ف
80,OK,على,على
81,SUB,انى,اتى
82,OK,لست,لست
83,OK,على,على
84,OK,يقين,يقين
85,OK,من,من
86,OK,هذا,هذا
87,SUB,فقد,وقد
88,OK,يكون,يكون
89,OK,وجود,وجود
90,OK,الاخوان,الاخوان
91,OK,دافعا,دافعا
92,OK,الى,الى
93,SUB,الجراة,الحراة
94,INS,,ة
95,SUB,والانسان,وللانسان
96,OK,لا,لا
97,OK,يسره,يسره
98,OK,ان,ان
99,OK,يعرف,يعرف
100,OK,اصدقاؤه,اصدقاؤه
101,SUB,انه,اتة
102,SUB,جبان,حان
103,OK,ولم,ولم
104,OK,ار,ار
105,OK,وجها,وجها
106,SUB,اعرفه,اعرفة
107,INS,,ه
108,SUB,فاخرجت,واخرجت
109,OK,سيجارة,سيجارة
110,OK,واشعلتها,واشعلتها
111,INS,,ا
112,OK,ورحت,ورحت
113,OK,ادخن,ادخن
114,INS,,ن
115,OK,وخطر,وخطر
116,SUB,لى,لي
117,OK,وانا,وانا
118,OK,افعل,افعل
119,OK,هذا,هذا
120,SUB,انه,انة
121,OK,يحسن,يحسن
122,OK,ان,ان
123,OK,استاذنها,استاذنها
124,INS,,ا
125,OK,فلعلها,فلعلها
126,OK,لا,لا
127,OK,تحتمل,تحتمل
128,OK,الدخان,الدخان
129,INS,,ن
130,OK,وهذا,وهذا
131,SUB,ادب,اد
132,OK,لا,لا
133,DEL,ضير,
134,OK,منه,منه
135,SUB,ثم,تم
136,OK,انه,انه
137,SUB,مالوف,مالاف
138,INS,,ف
139,SUB,ولكن,ويكن
140,OK,الوساوس,الوساوس
141,OK,لم,لم
142,OK,تترك,تترك
143,SUB,لى,لي
144,OK,راحة,راحة
145,SUB,فقد,وقد
146,OK,قلت,قلت
147,SUB,لنفسى,لنفسي
148,SUB,انى,اني
149,OK,استطيع,استطيع
150,OK,ان,ان
151,OK,استاذن,استاذن
152,SUB,اى,اي
153,OK,فتاة,فتاة
154,SUB,اخرى,اخري
155,DEL,فلا,
156,OK,تستغرب,تستغرب
157,OK,ولا,ولا
158,OK,تستريب,تستريب
159,INS,,ب
160,OK,اما,اما
161,OK,هذه,هذه
162,OK,فانها,فانها
163,OK,خليقة,خليقة
164,OK,ان,ان
165,OK,تتوهم,تتوهم
166,OK,انى,انى
167,OK,اتحكك,اتحكك
168,OK,بها,بها
169,OK,واحتال,واحتال
170,OK,للكلام,للكلام
171,OK,معها,معها
172,INS,,ا
173,OK,ثم,ثم
174,OK,عدت,عدت
175,SUB,فقلت,وقلت
176,SUB,لنفسى,لنفسي
177,OK,انى,انى
178,OK,اريد,اريد
179,OK,ان,ان
180,SUB,اكلمها,اكلمهاا
181,OK,وما,وما
182,OK,اظن,اظن
183,OK,بها,بها
184,OK,الا,الا
185,OK,انها,انها
186,OK,تعرف,تعرف
187,OK,ذلك,ذلك
188,INS,,ك
189,SUB,نظرتى,نظرتي
190,OK,اليها,اليها
191,SUB,تشى,تشي
192,OK,بهذه,بهذه
193,OK,الرغبة,الرغبة
194,INS,,ة
195,OK,ولماذا,ولماذا
196,OK,لا,لا
197,OK,اكلمها,اكلمها
198,SUB,اى,اي
199,OK,باس,باس
200,OK,هناك,هناك
201,SUB,فى,في
202,OK,ذلك,ذلك
203,OK,ولماذا,ولماذا
204,OK,اقدر,اقدر
205,OK,ان,ان
206,OK,يسوءها,يسوءها
207,SUB,كلامى,كلا
208,INS,,مي
209,INS,,ى
210,OK,ومن,ومن
211,INS,,بدد
212,SUB,يدرينى,يني
213,SUB,انها,اذها
214,OK,لا,لا
215,OK,ترغب,ترغب
216,SUB,فى,في
217,SUB,كلامى,كلامي
218,INS,,ى
219,OK,ولكن,ولكن
220,OK,ماذا,ماذا
221,SUB,بالله,اليه
222,OK,يدعوها,يدعوها
223,OK,الى,الى
224,OK,الرغبة,الرغبة
225,SUB,فى,في
226,SUB,قزم,وزم
227,OK,دميم,دميم
228,SUB,الخلقة,الحلقة
229,SUB,مثلى,مثلي
230,OK,سخافة,سخافة
231,INS,,ة
232,OK,كلا,كلا
233,INS,,ا
234,OK,لست,لست
235,OK,دميما,دميما
236,OK,الى,الى
237,OK,هذا,هذا
238,OK,الحد,الحد
239,SUB,المنفر,المتقر
240,INS,,ر
241,OK,ثم,ثم
242,OK,ان,ان
243,OK,راى,راى
244,OK,المراة,المراة
245,SUB,فى,وى
246,SUB,الجمال,الحمال
247,SUB,غير,غي
248,SUB,راى,راي
249,OK,الرجل,الرجل
250,INS,,ل
251,OK,اوهوهو,اوهوهو
252,INS,,و
253,OK,لقد,لقد
254,OK,وصلت,وصلت
255,OK,الى,الى
256,OK,الكلام,الكلام
257,SUB,فى,في
258,OK,الجمال,الجمال
259,INS,,ل
260,OK,اما,اما
261,SUB,انى,اتى
262,SUB,ولله,والله
263,SUB,لسخيف,لسخاف
264,INS,,ف
265,OK,وضحكت,وضحكت
266,INS,,ت
267,OK,فالتفتت,فالتفتت
268,SUB,الى,الي
269,OK,مستغربة,مستغربة
270,INS,,ة
271,SUB,فليس,ويئس
272,OK,من,من
273,SUB,المالوف,ايمالوف
274,OK,ان,ان
275,OK,يضحك,يضحك
276,OK,العاقل,العاقل
277,OK,وحده,وحده
278,OK,ومن,ومن
279,OK,غير,غير
280,OK,ان,ان
281,OK,يكون,يكون
282,OK,هناك,هناك
283,OK,ما,ما
284,OK,يوجب,يوجب
285,OK,الضحك,الضحك
286,INS,,ك
287,SUB,فلها,ويها
288,SUB,العذر,المذر
289,OK,اذا,اذا
290,OK,كانت,كانت
291,OK,قد,قد
292,OK,استغربت,استغربت
293,INS,,ت
294,SUB,ووجمت,ووحمت
295,OK,انا,انا
296,INS,,ا
297,OK,وخيل,وخيل
298,OK,الى,الى
299,OK,انها,انها
300,OK,تنحت,تنحت
301,OK,قليلا,قليلا
302,INS,,ا
303,OK,ومن,ومن
304,OK,المحقق,المحقق
305,OK,على,على
306,OK,كل,كل
307,OK,حال,حال
308,OK,انها,انها
309,OK,لمست,لمست
310,OK,طرف,طرف
311,OK,المعطف,المعطف
312,OK,وكان,وكان
313,OK,متدليا,متدليا
314,OK,فجعلته,فجعلته
315,OK,على,على
316,OK,فخذها,فخذها
317,INS,,ا
318,INS,,٦٨
319,INS,,ز
