,operation,one,two
0,INS,,اابي
1,SUB,فى,في
2,OK,وجهك,وجهك
3,INS,,ك
4,OK,وكان,وكان
5,OK,هذا,هذا
6,OK,مظهر,مظهر
7,SUB,حبى,حبي
8,SUB,الصبيانى,الصبياني
9,INS,,ى
10,OK,اما,اما
11,OK,الان,الان
12,OK,فان,فان
13,SUB,مظهره,مظهرة
14,SUB,انى,اني
15,OK,مستعد,مستعد
16,OK,ان,ان
17,OK,اذهب,اذهب
18,SUB,الى,الي
19,SUB,خطيبك,خطابك
20,SUB,هذا,هـذا
21,OK,واخنقه,واخنقه
22,INS,,ي
23,SUB,بيدى,سيدي
24,OK,هاتين,هاتين
25,INS,,ن
26,INS,,وقالت
27,INS,,ضاحكة
28,INS,,ة
29,OK,لقد,لقد
30,OK,توهمت,توهمت
31,OK,لحظة,لحظة
32,SUB,انكصرت,انك
33,INS,,صرت
34,OK,ارق,ارق
35,INS,,ق
36,SUB,فقالت,وقال
37,INS,,ل
38,DEL,ضاحكة,
39,OK,كلا,كلا
40,INS,,ا
41,SUB,انا,اتا
42,OK,كما,كما
43,OK,كنت,كنت
44,INS,,ت
45,SUB,واسمعى,واسمعي
46,OK,ولا,ولا
47,SUB,تقاطعى,تقاطعي
48,OK,والا,والا
49,OK,بحثت,بحثت
50,OK,عن,عن
51,OK,دودة,دودة
52,OK,ووضعتها,ووضعتها
53,DEL,فقال,
54,OK,لك,لك
55,SUB,فى,في
56,OK,قفاك,قفاك
57,INS,,ك
58,OK,اذا,اذا
59,OK,حدث,حدث
60,OK,يوما,يوما
61,OK,ان,ان
62,OK,صار,صار
63,OK,الدكان,الدكان
64,SUB,للايجار,للارجار
65,SUB,فاخبرينى,ولخبر
66,INS,,يني
67,INS,,فقالت
68,INS,,ت
69,OK,لغة,لغة
70,OK,التاجر,التاجر
71,SUB,ايضا,ااضاا
72,SUB,ولكنى,ويكنى
73,SUB,ساستعيرها,ساستعبر
74,INS,,ها
75,SUB,منك,مسل
76,OK,ثق,ثق
77,SUB,انك,اذك
78,OK,مفضل,مفضل
79,SUB,عندى,عندي
80,OK,على,على
81,DEL,فقالت,
82,OK,كل,كل
83,OK,مستاجر,مستاجر
84,OK,لهذا,لهذا
85,OK,الدكان,الدكان
86,OK,اذا,اذا
87,OK,خلا,خلا
88,OK,يوما,يوما
89,OK,من,من
90,SUB,الايام,الاالم
91,INS,,م
92,OK,لم,لم
93,OK,يخطر,يخطر
94,SUB,لى,لي
95,OK,ان,ان
96,OK,هذا,هذا
97,INS,,ما
98,SUB,ماتنطوى,تنطوي
99,OK,عليه,عليه
100,OK,لى,لى
101,INS,,ى
102,OK,ومن,ومن
103,SUB,التى,التي
104,OK,تتصور,تتصور
105,OK,ان,ان
106,SUB,وضع,وضاع
107,OK,الديدان,الديدان
108,SUB,فى,في
109,OK,قفاها,قفاها
110,OK,يكون,يكون
111,OK,علامة,علامة
112,DEL,حب,
113,OK,ولكنك,ولكنك
114,OK,كنت,كنت
115,OK,دائما,دائما
116,OK,غريبا,غريبا
117,INS,,ا
118,SUB,على,علي
119,OK,كل,كل
120,OK,حال,حال
121,OK,المسالة,المسالة
122,OK,المهمة,المهمة
123,OK,ان,ان
124,SUB,الدكان,ايدكان
125,OK,مزحوم,مزحوم
126,INS,,م
127,OK,ليس,ليس
128,OK,خاليا,خاليا
129,INS,,ا
130,OK,رحت,رحت
131,OK,استبضع,استبضع
132,SUB,فامتلا,وامتلا
133,INS,,ا
134,OK,صحيح,صحيح
135,SUB,انه,انة
136,OK,امتلا,امتلا
137,SUB,باشياء,باشيلا
138,OK,لا,لا
139,OK,قيمة,قيمة
140,OK,لها,لها
141,INS,,ا
142,SUB,ولكنى,ويكنى
143,OK,لم,لم
144,OK,اكن,اكن
145,OK,اعرف,اعرف
146,OK,ان,ان
147,OK,ما,ما
148,OK,غص,غص
149,OK,به,به
150,OK,عديم,عديم
151,OK,القيمة,القيمة
152,INS,,ة
153,SUB,المهم,ايمهم
154,OK,انه,انه
155,SUB,ممتلئ,ممتلىء
156,OK,واظنك,واظنك
157,OK,تدرك,تدرك
158,SUB,انه,اتة
159,OK,ما,ما
160,OK,دام,دام
161,OK,مملوءا,مملوءا
162,SUB,فلا,ولا
163,OK,مكان,مكان
164,OK,هناك,هناك
165,SUB,لجديد,لحدد
166,INS,,د
167,SUB,يجب,محب
168,OK,الصبر,الصبر
169,OK,حتى,حتى
170,OK,اخليه,اخليه
171,OK,مما,مما
172,OK,فيه,فيه
173,INS,,ه
174,OK,هذا,هذا
175,OK,يحتاج,يحتاج
176,OK,الى,الى
177,OK,وقت,وقت
178,INS,,ت
179,OK,ومن,ومن
180,SUB,يدرى,يدري
181,OK,ربما,ربما
182,OK,كان,كان
183,OK,الاخلاء,الاخلاء
184,OK,اصعب,اصعب
185,OK,من,من
186,OK,الملء,الملء
187,INS,,ء
188,OK,ولكنك,ولكنك
189,SUB,تفهم,سههم
190,INS,,م
191,OK,قل,قل
192,OK,انك,انك
193,OK,تفهم,تفهم
194,OK,وتعذر,وتعذر
195,INS,,ر
196,INS,,وقال
197,INS,,سسلطة
198,INS,,وهدوءء
199,OK,لا,لا
200,SUB,باس,ياس
201,INS,,س
202,OK,لا,لا
203,SUB,باس,تا
204,OK,ان,ان
205,SUB,دكانى,دكاني
206,SUB,ايضا,ااضا
207,OK,مزحوم,مزحوم
208,OK,ولكنه,ولكنه
209,SUB,مزحوم,مزءءام
210,DEL,فقال,
211,DEL,ببساطة,
212,DEL,وهدوء,
213,OK,بالنفيس,بالنفيس
214,SUB,الغالى,الغالي
215,INS,,ى
216,OK,ولست,ولست
217,OK,اريد,اريد
218,OK,ان,ان
219,SUB,اخليه,اخلبه
220,INS,,ـ
221,OK,لا,لا
222,OK,استطيع,استطيع
223,OK,ان,ان
224,SUB,اخليه,اخلية
225,OK,حتى,حتى
226,OK,لو,لو
227,OK,اردت,اردت
228,INS,,ت
229,OK,وهيهات,وهيهات
230,OK,ان,ان
231,OK,اريد,اريد
232,OK,او,او
233,INS,,ا
234,SUB,استطيع,ستطبع
235,INS,,ع
236,OK,انه,انه
237,OK,مكتظ,مكتظ
238,OK,منذ,منذ
239,OK,خمس,خمس
240,OK,عشرة,عشرة
241,OK,سنة,سنة
242,INS,,ة
243,OK,وسيظل,وسيظل
244,OK,مكتظا,مكتظا
245,OK,طول,طول
246,OK,العمر,العمر
247,INS,,ر
248,DEL,الدكان,
249,OK,وقد,وقد
250,OK,عرفت,عرفت
251,OK,ان,ان
252,OK,مفتاحه,مفتاحه
253,OK,معك,معك
254,INS,,ك
255,OK,فى,فى
256,OK,يدك,يدك
257,INS,,ك
258,SUB,فادخلى,فادخلي
259,OK,حينما,حينما
260,OK,تشائين,تشائين
261,INS,,ن
262,SUB,وعسى,وسي
263,OK,ان,ان
264,SUB,تشائى,تشاتي
265,INS,,ى
266,SUB,عدينى,عداني
267,OK,ان,ان
268,SUB,تحتلى,تحتلي
269,OK,مكانك,مكانك
270,OK,من,من
271,OK,الدكان,الدكان
272,OK,بعد,بعد
273,OK,ان,ان
274,SUB,تفرغى,تفرغي
275,SUB,من,مي
276,OK,امر,امر
277,OK,دكانك,دكانك
278,INS,,ك
279,SUB,وفى,وفي
280,OK,اثناء,اثناء
281,OK,ذلك,ذلك
282,OK,نبقى,نبقى
283,OK,كما,كما
284,OK,كنا,كنا
285,OK,دائما,دائما
286,INS,,ا
287,OK,صديقين,صديقين
288,OK,حميمين,حميمين
289,INS,,ن
290,INS,,٤
