,operation,one,two
0,SUB,فاحست,واحست
1,SUB,ميمى,مامي
2,OK,انها,انها
3,OK,تحتاج,تحتاج
4,OK,الى,الى
5,OK,حماية,حماية
6,OK,من,من
7,OK,هذه,هذه
8,SUB,الجارة,الحارة
9,SUB,والفت,والقت
10,OK,نفسها,نفسها
11,OK,تلف,تلف
12,SUB,الروب,ايراب
13,SUB,دى,دي
14,SUB,شامبر,شامير
15,OK,على,على
16,OK,صدرها,صدرها
17,OK,وان,وان
18,OK,كانت,كانت
19,OK,مع,مع
20,OK,ذلك,ذلك
21,OK,لم,لم
22,OK,تستطع,تستطع
23,OK,ان,ان
24,OK,تمنع,تمنع
25,OK,نفسها,نفسها
26,OK,ان,ان
27,OK,تسال,تسال
28,OK,جارتها,جارتها
29,SUB,اين,ابن
30,OK,تذهبين,تذهبين
31,OK,حين,حين
32,SUB,يغيب,رغيب
33,OK,عنك,عنك
34,SUB,زوجك,ز
35,INS,,حك
36,INS,,وقالت
37,INS,,الحارة
38,INS,,اتتسامة
39,INS,,وضيئة
40,OK,اوه,اوه
41,SUB,فى,في
42,SUB,اى,اي
43,OK,مكان,مكان
44,OK,الاصدقاء,الاصدقاء
45,OK,يتكفلون,يتكفلون
46,OK,بذلك,بذلك
47,SUB,فقالت,وصلحت
48,DEL,الجارة,
49,DEL,بابتسامة,
50,SUB,وضيئة,ميمى
51,OK,الاصدقاء,الاصدقاء
52,SUB,اى,اي
53,OK,اصدقاء,اصدقاء
54,SUB,فصاحت,وقالت
55,INS,,الجارة
56,DEL,ميمى,
57,OK,بالطبع,بالطبع
58,OK,يا,يا
59,SUB,طفلتى,طفلتي
60,OK,العزيزة,العزيزة
61,SUB,واى,واي
62,OK,باس,باس
63,SUB,فى,في
64,OK,ذلك,ذلك
65,SUB,فقالت,وقالت
66,INS,,ميمى
67,DEL,الجارة,
68,OK,ولكن,ولكن
69,OK,زوجك,زوجك
70,OK,الا,الا
71,OK,يسوءه,يسوءه
72,OK,هذا,هذا
