,operation,one,two
0,SUB,ابتداءاته,اتداءاته
1,OK,المعهودة,المعهودة
2,INS,,و
3,SUB,وقال,قال
4,OK,له,له
5,OK,الرجل,الرجل
6,OK,يشجعه,يشجعه
7,DEL,فلم,
8,DEL,يفهم,
9,SUB,ما,لا
10,DEL,العلاقة,
11,SUB,تستحى,تستحي
12,OK,ان,ان
13,SUB,الخير,الحي
14,OK,كثير,كثير
15,OK,اطلب,اطلب
16,OK,تعط,تعط
17,OK,الست,الست
18,OK,مؤمنا,مؤمنا
19,OK,مسلما,مسلما
20,OK,هه,هه
21,INS,,ولم
22,INS,,يفهم
23,INS,,ما
24,INS,,العلاقة
25,OK,بين,بين
26,OK,الايمان,الايمان
27,OK,وبين,وبين
28,OK,ما,ما
29,OK,فيه,فيه
30,INS,,هذا
31,OK,الرجل,الرجل
32,OK,ولكنه,ولكنه
33,OK,شعر,شعر
34,OK,بان,بان
35,OK,الحزم,الحزم
36,OK,يقضى,يقضى
37,OK,عليه,عليه
38,OK,بان,بان
39,OK,يجيب,يجيب
40,SUB,فقال,وقال
41,INS,,ن
42,INS,,تتنعم
43,INS,,ذذ
44,INS,,ممم
45,INS,,موحد
46,INS,,سسالية
47,OK,فاشرق,فاشرق
48,SUB,وجه,وحة
49,OK,الرجل,الرجل
50,OK,وحنى,وحنى
51,OK,راسه,راسه
52,SUB,ننننعم,تواضعا
53,DEL,مممم,
54,SUB,مسسسسسلم,وقال
55,SUB,ووو,وهو
56,DEL,مممموحد,
57,SUB,ببببالله,يبتسم
58,INS,,انتهينا
59,INS,,اذن
60,INS,,اذا
61,INS,,راك
62,OK,فذعر,فذعر
63,SUB,عبده,عادة
64,OK,وتلفت,وتلفت
65,OK,ناحية,ناحية
66,OK,الترام,الترام
67,DEL,انتهينا,
68,DEL,اذن,
69,DEL,انا,
70,DEL,ربك,
71,DEL,تواضعا,
72,DEL,وقال,
73,DEL,وهو,
74,DEL,يبتسم,
75,DEL,ااانا,
76,DEL,مممممؤمن,
77,DEL,ججججدا,
78,SUB,والفى,والقى
79,OK,نفسه,نفسه
80,OK,يقول,يقول
81,OK,وهو,وهو
82,OK,يتلفت,يتلفت
83,INS,,االنا
84,INS,,مممممو
85,INS,,من
86,INS,,ححححدا
87,INS,,فقال
88,INS,,الرجل
89,OK,لا,لا
90,OK,عجب,عجب
91,OK,ان,ان
92,OK,تتلعثم,تتلعثم
93,SUB,فى,في
94,OK,حضرة,حضرة
95,OK,الهك,الهك
96,OK,فما,فما
97,OK,كل,كل
98,OK,يوم,يوم
99,OK,يظهر,يظهر
100,SUB,لله,الله
101,OK,للناس,للناس
102,DEL,فقال,
103,DEL,الرجل,
104,DEL,فحنى,
105,DEL,عبده,
106,DEL,راسه,
107,OK,لا,لا
108,OK,تقل,تقل
109,OK,لاحد,لاحد
110,OK,انك,انك
111,SUB,رايتنى,رايتني
112,SUB,فانى,فاني
113,OK,احب,احب
114,OK,ان,ان
115,OK,اظهر,اظهر
116,SUB,لمخلوقاتى,لمخلو
117,INS,,قلتى
118,OK,فى,فى
119,OK,السر,السر
120,INS,,فحتى
121,INS,,عبده
122,INS,,راسه
123,SUB,مرات,ات
124,OK,عديدة,عديدة
125,OK,بسرعة,بسرعة
126,OK,لم,لم
127,OK,يكن,يكن
128,SUB,يدرى,يدري
129,OK,انه,انه
130,OK,قادر,قادر
131,OK,عليها,عليها
132,OK,او,او
133,OK,ان,ان
134,OK,راسه,راسه
135,OK,يحتملها,يحتملها
136,OK,ومضى,ومضى
137,OK,الرجل,الرجل
138,INS,,في
139,INS,,كلامه
140,INS,,فقال
141,OK,انت,انت
142,OK,من,من
143,OK,احسن,احسن
144,OK,من,من
145,OK,خلقت,خلقت
146,SUB,وانى,واني
147,OK,لاذكر,لاذكر
148,SUB,انى,اني
149,OK,اردت,اردت
150,OK,ان,ان
151,OK,اخلق,اخلق
152,OK,من,من
153,OK,طينتك,طينتك
154,DEL,فى,
155,DEL,كلامه,
156,DEL,فقال,
157,SUB,بغلا,بغيا
158,OK,ولكن,ولكن
159,OK,شيئا,شيئا
160,SUB,الهمنى,الهمني
161,OK,ان,ان
162,SUB,اجعل,احمل
163,OK,منك,منك
164,OK,انسانا,انسانا
165,INS,,ر
166,SUB,وقد,قد
167,OK,ندمت,ندمت
168,OK,على,على
169,OK,ذلك,ذلك
170,SUB,ولكنى,ولكني
171,OK,ارى,ارى
172,OK,الان,الان
173,OK,انى,انى
174,OK,لم,لم
175,SUB,اخطئ,اخطىء
176,SUB,فاطلب,واطيب
177,OK,ما,ما
178,OK,تشاء,تشاء
179,OK,هل,هل
180,OK,تريد,تريد
181,OK,مالا,مالا
182,OK,او,او
183,OK,تريد,تريد
184,OK,غير,غير
185,OK,المال,المال
186,SUB,سلنى,سلني
187,SUB,فليس,وليس
188,SUB,فى,في
189,OK,بخل,بخل
190,SUB,عندى,عندي
191,OK,من,من
192,OK,الحب,الحب
193,OK,كل,كل
194,OK,صف,صف
195,OK,يورث,يورث
196,SUB,الجنون,الجنان
197,SUB,ويضرم,واضرم
198,OK,النار,النار
199,SUB,هنا,هذا
200,INS,,ـ
201,OK,ودفع,ودفع
202,OK,كوعه,كوعه
203,SUB,فى,في
204,OK,بطنه,بطنه
205,OK,حتى,حتى
206,OK,لتحرق,لتحرق
207,OK,الصدرية,الصدرية
208,OK,وتزغرد,وتزغرد
209,OK,من,من
210,OK,فوقها,فوقها
211,SUB,وعندى,وعندي
212,OK,من,من
213,OK,الحب,الحب
214,OK,ما,ما
215,OK,يجعل,يجعل
216,OK,منك,منك
217,OK,شاعرا,شاعرا
218,OK,وثالث,وثالث
219,SUB,تصير,تصي
220,SUB,به,سه
221,SUB,خطيبا,خطابا
222,OK,ورابع,ورابع
223,OK,يغريك,يغريك
224,SUB,بالخيالات,اليحيالات
225,SUB,ويحبب,واحبب
226,OK,اليك,اليك
227,OK,احتضان,احتضان
228,OK,اعمدة,اعمدة
229,SUB,السرير,السرار
230,OK,فايها,فايها
231,SUB,تريد,يد
232,SUB,تعال,تعلل
233,SUB,هنا,هذا
234,OK,بعيدا,بعيدا
235,OK,عن,عن
236,OK,الناس,الناس
237,SUB,فى,في
238,OK,هذا,هذا
239,OK,الكشك,الكشك
240,SUB,ولنغلقه,ويتقلقه
241,OK,علينا,علينا
242,SUB,فانى,فاني
243,OK,ارى,ارى
244,OK,الترام,الترام
245,OK,اتيا,اتيا
246,SUB,واخشى,واخمى
247,OK,ان,ان
248,INS,,يد
249,SUB,يرانا,انا
250,OK,احد,احد
251,SUB,فلا,ولا
252,SUB,يظفر,تظفر
