,operation,one,two
0,OK,ان,ان
1,OK,القى,القى
2,OK,طربوشه,طربوشه
3,OK,فى,فى
4,OK,السيارة,السيارة
5,INS,,ة
6,OK,وراح,وراح
7,OK,يجرف,يجرف
8,OK,الرمل,الرمل
9,OK,بيده,بيده
10,OK,من,من
11,OK,خلف,خلف
12,OK,العجلة,العجلة
13,OK,وقدامها,وقدامها
14,INS,,ا
15,SUB,ولما,ولا
16,OK,فرغ,فرغ
17,OK,من,من
18,OK,ذلك,ذلك
19,SUB,ووسع,واسع
20,DEL,للعجلة,
21,OK,نهض,نهض
22,SUB,ومشى,ومشي
23,OK,مطرقا,مطرقا
24,OK,ينظر,ينظر
25,OK,الى,الى
26,OK,الارض,الارض
27,OK,كانما,كانما
28,OK,يبحث,يبحث
29,OK,عن,عن
30,SUB,شىء,شيء
31,INS,,ء
32,SUB,ثم,تم
33,SUB,انحنى,احتى
34,INS,,وتناول
35,INS,,حجرا
36,INS,,كباا
37,INS,,ولوحا
38,INS,,من
39,INS,,ن
40,INS,,الصاج
41,INS,,ج
42,OK,وعاد,وعاد
43,OK,بهما,بهما
44,SUB,فوضع,واضع
45,OK,الحجر,الحجر
46,OK,خلف,خلف
47,OK,العجلة,العجلة
48,OK,واللوح,واللوح
49,DEL,الصاج,
50,DEL,وتناول,
51,DEL,حجرا,
52,DEL,كبيرا,
53,DEL,ولوحا,
54,DEL,من,
55,DEL,في,
56,DEL,الطريق,
57,DEL,اظن,
58,OK,امامها,امامها
59,OK,وتحتها,وتحتها
60,INS,,ا
61,OK,ليكون,ليكون
62,OK,دورانها,دورانها
63,OK,عليه,عليه
64,OK,لا,لا
65,OK,على,على
66,OK,الرمل,الرمل
67,INS,,ل
68,OK,ثم,ثم
69,SUB,نهض,هض
70,OK,مرة,مرة
71,SUB,اخرى,اخري
72,OK,وقال,وقال
73,INS,,ل
74,INS,,اظن
75,OK,هذا,هذا
76,SUB,يكفى,يكفي
77,INS,,ى
78,OK,فلنجرب,فلنجرب
79,OK,على,على
80,OK,كل,كل
81,OK,حال,حال
82,INS,,ل
83,INS,,فقالت
84,INS,,ت
85,OK,اشكرك,اشكرك
86,INS,,ك
87,OK,لا,لا
88,OK,ادرى,ادرى
89,OK,ماذا,ماذا
90,OK,كنت,كنت
91,OK,اصنع,اصنع
92,OK,لو,لو
93,OK,لم,لم
94,SUB,تنجدنى,تنجدني
95,INS,,ى
96,INS,,واشلر
97,INS,,بيده
98,SUB,فقالت,وقال
99,INS,,ل
100,SUB,اجلى,اجيى
101,OK,الشكر,الشكر
102,OK,حتى,حتى
103,OK,استحقه,استحقه
104,INS,,ه
105,OK,ان,ان
106,SUB,العجلة,العحلة
107,OK,المسكينة,المسكينة
108,OK,لا,لا
109,OK,تزال,تزال
110,DEL,فاشار,
111,DEL,بيده,
112,DEL,وقال,
113,OK,غائصة,غائصة
114,SUB,فلننقذها,فينتقذها
115,SUB,اولا,االا
116,INS,,ا
117,INS,,ومضى
118,INS,,الى
119,INS,,اخر
120,INS,,السيارة
121,INS,,وقال
122,INS,,ل
123,SUB,اديرى,ادبري
124,OK,المحرك,المحرك
125,SUB,وسيرى,وسيري
126,SUB,بها,بهاء
127,OK,وسادفعها,وسادفعها
128,OK,من,من
129,SUB,الخلف,الحلف
130,INS,,ف
131,DEL,ومضىالى,
132,DEL,اخر,
133,DEL,السيارة,
134,DEL,وقال,
135,OK,ففعلت,ففعلت
136,OK,وخرجت,وخرجت
137,OK,السيارة,السيارة
138,SUB,ثم,تم
139,OK,وقفت,وقفت
140,OK,على,على
141,OK,مسافة,مسافة
142,OK,امتار,امتار
143,OK,ونزلت,ونزلت
144,SUB,منها,منؤا
145,SUB,جليلة,جليلةمتهلية
146,INS,,الوجه
147,INS,,وصاح
148,SUB,متهللة,بهاا
149,OK,لماذا,لماذا
150,SUB,وقفت,وقفتت
151,OK,هل,هل
152,OK,حدث,حدث
153,DEL,شىء,
154,DEL,الوجه,
155,SUB,فصاح,ثيا
156,SUB,بها,ا
157,INS,,قالت
158,INS,,ت
159,OK,لا,لا
160,INS,,ا
161,OK,انما,انما
162,SUB,جئت,حنت
163,OK,لاشكرك,لاشكرك
164,DEL,قالت,
165,DEL,اه,
166,DEL,صحيح,
167,DEL,صار,
168,SUB,الشكر,ك
169,DEL,الان,
170,DEL,واجبا,
171,DEL,اليس,
172,SUB,ففرك,فقرك
173,SUB,يديه,يدسه
174,OK,ومد,ومد
175,OK,يمناه,يمناه
176,OK,اليها,اليها
177,INS,,ا
178,OK,وقال,وقال
179,INS,,ل
180,INS,,اه
181,INS,,صار
182,INS,,الشكر
183,INS,,الان
184,INS,,واحياا
185,INS,,ايبس
186,OK,كذلك,كذلك
187,OK,فضحكت,فضحكت
188,OK,وسرها,وسرها
189,OK,منه,منه
190,SUB,انه,اتة
191,OK,لا,لا
192,OK,يبدو,يبدو
193,OK,عليه,عليه
194,SUB,انه,انة
195,OK,يريد,يريد
196,OK,شكرا,شكرا
197,SUB,وانه,واذة
198,OK,كان,كان
199,OK,ينتظر,ينتظر
200,OK,منها,منها
201,OK,ان,ان
202,SUB,تمضى,تمضي
203,OK,عنه,عنه
204,OK,بلا,بلا
205,OK,كلام,كلام
206,INS,,قالت
207,INS,,وهي
208,INS,,تبتسم
209,INS,,له
210,INS,,فى
211,INS,,عينيه
212,INS,,ه
213,SUB,الا,ايا
214,OK,تريد,تريد
215,OK,ان,ان
216,OK,اشكرك,اشكرك
217,INS,,٤
218,INS,,٤
219,SUB,وقالت,وقال
220,SUB,وهى,وهو
221,DEL,تبتسم,
222,DEL,له,
223,SUB,فى,ينفض
224,INS,,الرمل
225,SUB,عينيه,عن
226,INS,,ثيابه
227,INS,,ه
228,INS,,لا
229,OK,كلا,كلا
230,INS,,ا
231,SUB,انه,انة
232,OK,دين,دين
233,OK,قديم,قديم
234,OK,اؤديه,اؤديه
235,INS,,ه
236,SUB,بعضه,بعضة
237,OK,على,على
238,OK,الاقل,الاقل
239,SUB,فقال,ل
240,SUB,وهو,وغاضت
241,DEL,ينفض,
242,SUB,الرمل,الارتسامة
243,INS,,ة
244,INS,,و
245,DEL,عن,
246,SUB,ثيابه,قالت
247,INS,,لة
248,INS,,ة
249,OK,دين,دين
250,INS,,ا
251,INS,,ا
252,SUB,لى,لي
253,OK,انا,انا
254,SUB,ولكنى,ولكني
255,OK,لا,لا
256,OK,اذكر,اذكر
257,OK,انى,انى
258,OK,اعرفك,اعرفك
259,INS,,ك
260,OK,لا,لا
261,DEL,فغاضت,
262,DEL,الابتسامة,
263,DEL,وقالت,
264,DEL,مستغربة,
265,OK,مؤاخذة,مؤاخذة
266,INS,,ة
267,INS,,٢١
268,INS,,١
