,operation,one,two
0,INS,,سسبمسمعسر
1,OK,وتروح,وتروح
2,SUB,وتجىء,وتجيء
3,OK,معه,معه
4,OK,ذاكرته,ذاكرته
5,SUB,الذاهبة,الذلهة
6,OK,واتفق,واتفق
7,OK,يوما,يوما
8,OK,ان,ان
9,OK,نسيها,نسيها
10,OK,نعم,نعم
11,SUB,نسيها,تساهلـ
12,SUB,وخرج,وحرج
13,OK,وحده,وحده
14,OK,واهتدى,واهتدى
15,OK,لا,لا
16,SUB,يدرى,يدري
17,OK,احد,احد
18,OK,كيف,كيف
19,OK,الى,الى
20,OK,ناد,ناد
21,OK,لم,لم
22,DEL,اكن,
23,SUB,اعرف,اكذاعرف
24,DEL,ان,
25,SUB,مثله,اتمثله
26,OK,موجود,موجود
27,SUB,فى,في
28,OK,بلادنا,بلادنا
29,OK,فان,فان
30,SUB,حياة,حالة
31,OK,الاندية,الاندية
32,OK,طارئة,طارئة
33,OK,وعهدنا,وعهدنا
34,OK,بها,بها
35,OK,حديث,حديث
36,SUB,جدا,حدا
37,OK,وكنت,وكنت
38,OK,قد,قد
39,OK,دعيت,دعيت
40,SUB,فى,في
41,OK,تلك,تلك
42,OK,الليلة,الليلة
43,OK,الى,الى
44,SUB,زيارة,زارة
45,OK,هذا,هذا
46,SUB,النادى,النادي
47,OK,وقضاء,وقضاء
48,OK,بعض,بعض
49,OK,الوقت,الوقت
50,OK,فيه,فيه
51,OK,وكان,وكان
52,DEL,في,
53,DEL,الطريق,
54,SUB,الذى,الذي
55,SUB,دعانى,دعاني
56,OK,يرجو,يرجو
57,DEL,ان,
58,SUB,انضم,اذانضم
59,OK,اليه,اليه
60,SUB,ويحثنى,ويحثني
61,OK,على,على
62,OK,ذلك,ذلك
63,OK,ويزينه,ويزينه
64,SUB,لى,لي
65,OK,وانا,وانا
66,OK,اتابى,اتابى
67,SUB,وابين,وابان
68,OK,له,له
69,OK,ان,ان
70,SUB,حياة,حالة
71,OK,الاندية,الاندية
72,SUB,فى,في
73,OK,مصر,مصر
74,SUB,جافة,جاقة
75,OK,ثقيلة,ثقيلة
76,OK,وانها,وانها
77,OK,قلما,قلما
78,OK,تكون,تكون
79,OK,الا,الا
80,SUB,حياة,حالة
81,OK,مقامرة,مقامرة
82,OK,او,او
83,OK,ما,ما
84,SUB,اشبه,اشسة
85,OK,ذلك,ذلك
86,SUB,فذهبت,فيضحك
87,DEL,وكان,
88,DEL,اول,
89,SUB,من,مني
90,INS,,واتقي
91,INS,,ذلك
92,INS,,ويقول
93,OK,تعال,تعال
94,OK,انظر,انظر
95,OK,بعينك,بعينك
96,OK,ثم,ثم
97,OK,احكم,احكم
98,SUB,فيضحك,فذهبت
99,INS,,وكان
100,INS,,اول
101,SUB,منى,من
102,DEL,وينفى,
103,DEL,ذلك,
104,DEL,ويقول,
105,OK,لقينا,لقينا
106,OK,هذا,هذا
107,OK,الشيخ,الشيخ
108,OK,ولم,ولم
109,OK,اكن,اكن
110,OK,احتاج,احتاج
111,OK,الى,الى
112,OK,من,من
113,SUB,يعرفنى,يعرفني
114,OK,به,به
115,SUB,فانه,وانه
116,OK,صديق,صديق
117,SUB,قديم,لم
118,SUB,فاقبلت,فلقيت
119,OK,عليه,عليه
120,SUB,وجلست,وحلست
121,OK,معه,معه
122,OK,فصفق,فصفق
123,OK,فلما,فلما
124,OK,جاء,جاء
125,SUB,الخادم,الحادم
126,OK,نظر,نظر
127,OK,اليه,اليه
128,OK,مستغربا,مستغربا
129,OK,ثم,ثم
130,SUB,الى,الي
131,SUB,انا,اذا
132,OK,مستفهما,مستفهما
133,OK,فقال,فقال
134,INS,,ايحادم
135,INS,,وكان
136,INS,,يعرف
137,INS,,ذهاله
138,OK,هل,هل
139,OK,تريد,تريد
140,OK,شيئا,شيئا
141,SUB,يا,تا
142,SUB,بك,رك
143,DEL,الخادم,
144,SUB,وكان,فقال
145,DEL,يعرف,
146,DEL,ذهوله,
147,SUB,ا,اليك
148,INS,,١
149,DEL,ا,
150,SUB,اريد,اراد
151,SUB,اريد,اراد
152,OK,ماذا,ماذا
153,SUB,اريد,ارد
154,INS,,وكتمت
155,INS,,الضحك
156,SUB,فقال,وقال
157,SUB,البك,الحادم
158,OK,لقد,لقد
159,SUB,دعوتنى,دعوتني
160,DEL,يا,
161,SUB,سيدى,ياسيدي
162,OK,فهل,فهل
163,SUB,اجىء,احيا
164,OK,لك,لك
165,OK,بقدح,بقدح
166,OK,من,من
167,DEL,فكتمت,
168,SUB,الضحك,الويسكي
169,INS,,ونسينى
170,OK,وقال,وقال
171,DEL,الخادم,
172,DEL,ا,
173,DEL,ا,
174,OK,نعم,نعم
175,INS,,٠
176,OK,نعم,نعم
177,DEL,ا,
178,OK,نعم,نعم
179,OK,نعم,نعم
180,OK,نعم,نعم
181,DEL,فنسينى,
182,DEL,وقال,
183,DEL,الويسكى,
184,OK,وذهب,وذهب
185,SUB,الخادم,الحادم
186,OK,وعدنا,وعدنا
187,OK,الى,الى
188,OK,الحديث,الحديث
189,SUB,الذى,الذي
190,DEL,لا,
191,SUB,يكون,لايكون
192,OK,معه,معه
193,OK,الا,الا
194,OK,محاورات,محاورات
195,OK,ولفا,ولفا
196,OK,من,من
197,OK,هنا,هنا
198,DEL,ولكنى,
199,DEL,اهملك,
200,DEL,ان,
201,DEL,هذا,
202,SUB,وهاهنا,وههنا
203,OK,بسبب,بسبب
204,OK,هذا,هذا
205,OK,الذهول,الذهول
206,SUB,الذى,الذي
207,SUB,اصيب,اصاب
208,SUB,به,نه
209,OK,فقال,فقال
210,OK,بعد,بعد
211,OK,كلمات,كلمات
212,INS,,ولكني
213,INS,,اهملك
214,INS,,ان
215,INS,,هذا
216,OK,لا,لا
217,OK,يليق,يليق
218,OK,اعذرنى,اعذرنى
219,OK,لقد,لقد
220,OK,نسيت,نسيت
221,OK,ان,ان
222,OK,ادعو,ادعو
223,SUB,الخادم,الحلدم
224,OK,وصفق,وصفق
225,OK,مرة,مرة
226,OK,اخرى,اخرى
227,SUB,فلما,ولما
228,INS,,حلا
229,DEL,جاء,
230,SUB,الخادم,الحلدم
231,OK,لم,لم
232,OK,اقل,اقل
233,OK,شيئا,شيئا
234,OK,انتظارا,انتظارا
235,OK,لما,لما
236,OK,يكون,يكون
237,OK,منه,منه
238,OK,فقال,فقال
239,OK,له,له
240,INS,,١
241,DEL,ا,
242,OK,يا,يا
243,SUB,خليل,خيال
244,OK,هل,هل
245,OK,طلبت,طلبت
246,OK,منك,منك
247,OK,شيئا,شيئا
248,INS,,وقال
249,INS,,الحادم
250,OK,نعم,نعم
251,OK,قدحا,قدحا
252,OK,من,من
253,INS,,الو
254,SUB,الويسكى,يسكى
255,SUB,فقال,فساله
256,DEL,الخادم,
257,OK,هل,هل
258,OK,جئت,جئت
259,OK,به,به
260,SUB,اعنى,اعني
261,INS,,١١٣
