,operation,one,two
0,OK,خليقون,خليقون
1,OK,ان,ان
2,OK,يتوهموا,يتوهموا
3,OK,اننا,اننا
4,OK,ضحكنا,ضحكنا
5,OK,عليهم,عليهم
6,OK,او,او
7,OK,اننا,اننا
8,OK,مخدوعون,مخدوعون
9,OK,وانك,وانك
10,OK,لست,لست
11,OK,الاستاذ,الاستاذ
12,DEL,ولم,
13,DEL,يتمها,
14,DEL,فقد,
15,SUB,التميمى,التميمي
16,OK,وانما,وانما
17,OK,انت,انت
18,OK,رجل,رجل
19,SUB,غيره,غيه
20,OK,ينتحل,ينتحل
21,OK,اسمه,اسمه
22,SUB,فقم,وقم
23,OK,قل,قل
24,OK,كلمة,كلمة
25,SUB,والا,وليا
26,INS,,ولم
27,INS,,يتمها
28,INS,,وقد
29,OK,نهض,نهض
30,OK,الاستاذ,الاستاذ
31,OK,معبسا,معبسا
32,OK,ورفع,ورفع
33,OK,راسه,راسه
34,OK,كانما,كانما
35,OK,يحاول,يحاول
36,OK,ان,ان
37,SUB,يقيم,يقام
38,OK,ما,ما
39,SUB,قوسه,قاسه
40,OK,الزمن,الزمن
41,OK,وكانت,وكانت
42,OK,لحيته,لحيته
43,OK,تضطرب,تضطرب
44,OK,وشفته,وشفته
45,OK,تختلج,تختلج
46,OK,وكفاه,وكفاه
47,OK,لا,لا
48,OK,تثبتان,تثبتان
49,OK,على,على
50,OK,المائدة,المائدة
51,SUB,التى,التي
52,OK,وقف,وقف
53,OK,معتمدا,معتمدا
54,OK,عليها,عليها
55,OK,وظل,وظل
56,OK,هكذا,هكذا
57,OK,نحو,نحو
58,OK,دقيقة,دقيقة
59,OK,كان,كان
60,OK,من,من
61,OK,الواضح,الواضح
62,SUB,فى,في
63,OK,اثنائها,اثنائها
64,OK,انه,انه
65,OK,يعالج,يعالج
66,OK,نفسه,نفسه
67,OK,ليردها,ليردها
68,OK,الى,الى
69,OK,السكون,السكون
70,OK,ويحاول,ويحاول
71,OK,ان,ان
72,OK,يضبط,يضبط
73,OK,اعصابه,اعصابه
74,SUB,ويفىء,ويفيء
75,OK,بها,بها
76,OK,الى,الى
77,OK,الاتزان,الاتزان
78,SUB,ثم,تم
79,OK,فتح,فتح
80,OK,فمه,فمه
81,OK,وقال,وقال
82,OK,بصوت,بصوت
