,operation,one,two
0,SUB,فى,ف
1,OK,وجهه,وجهه
2,SUB,فقد,وقد
3,OK,وقف,وقف
4,OK,مفتوح,مفتوح
5,DEL,ارجو,
6,DEL,المعذرة,
7,SUB,الفم,الفه
8,SUB,وكانما,كانما
9,OK,بهره,بهره
10,OK,جمالها,جمالها
11,SUB,ثم,تم
12,OK,قال,قال
13,INS,,ارجو
14,INS,,المعذرة
15,SUB,فلم,ولم
16,OK,تقل,تقل
17,SUB,جليلة,جلالة
18,OK,شيئا,شيئا
19,OK,وظلت,وظلت
20,OK,قائمة,قائمة
21,OK,على,على
22,OK,ركبتيها,ركبتيها
23,OK,تنظر,تنظر
24,SUB,اليه,السه
25,SUB,فضحك,فضك
26,SUB,فجاة,وحلة
27,SUB,وبلا,ورلا
28,DEL,ارجو,
29,DEL,المعذرة,
30,DEL,لكانك,
31,DEL,حواء,
32,DEL,تصلى,
33,DEL,فى,
34,DEL,الجنة,
35,SUB,مناسبة,مناسة
36,OK,ظاهرة,ظاهرة
37,SUB,ثم,تم
38,OK,كف,كف
39,SUB,فجاة,وحلة
40,OK,وقال,وقال
41,DEL,في,
42,SUB,الطريق,ارجو
43,INS,,المعذرة
44,INS,,لكانك
45,SUB,ماذا,حالا
46,SUB,تعنى,تصلي
47,INS,,في
48,DEL,بحواء,
49,SUB,والجنة,الحنة
50,OK,فقالت,فقالت
51,OK,بلهجة,بلهجة
52,OK,امتزج,امتزج
53,OK,فيها,فيها
54,SUB,الغضب,القضب
55,OK,بالسرور,بالسرور
56,OK,المكبوح,المكبوح
57,INS,,ماذا
58,INS,,تعني
59,INS,,بحؤلا
60,INS,,ؤالحتة
61,INS,,قال
62,SUB,من,فان
63,OK,الاتفاق,الاتفاق
64,OK,الغريب,الغريب
65,OK,ان,ان
66,OK,اسمى,اسمى
67,OK,ادم,ادم
68,OK,وقد,وقد
69,OK,كنت,كنت
70,OK,وانا,وانا
71,OK,ماش,ماش
72,SUB,اتوقع,اتامع
73,INS,,ث
74,SUB,اخشى,احشي
75,OK,فى,فى
76,DEL,قال,
77,SUB,الحقيقة,الحققة
78,OK,ان,ان
79,OK,القى,القى
80,SUB,حية,حبة
81,SUB,ولكنى,ويعني
82,OK,على,على
83,SUB,التحقيق,الشحقيق
84,SUB,لم,لى
85,OK,اكن,اكن
86,OK,اتوقع,اتوقع
87,OK,ان,ان
88,OK,التقى,التقى
89,OK,بحواء,بحواء
90,INS,,حكه
91,INS,,مه
92,DEL,هل,
93,SUB,لى,اخرى
94,DEL,اذن,
95,SUB,فقال,وقالت
96,INS,,سحدة
97,DEL,بابتسام,
98,SUB,ليس,ليسي
99,SUB,اسمى,اسمي
100,SUB,حواء,دو
101,INS,,ء
102,DEL,وضحك,
103,DEL,مرة,
104,DEL,اخرى,
105,SUB,فقالت,قل
106,SUB,بحدة,بابتسام
107,INS,,هل
108,INS,,لي
109,INS,,اذن
110,OK,ان,ان
111,OK,اسال,اسال
112,SUB,ما,ماا
113,SUB,اسمك,مك
114,INS,,قالت
115,INS,,كلا
116,INS,,لن
117,INS,,اخرك
118,INS,,قال
119,OK,اذن,اذن
120,OK,ساسميك,ساسميك
121,SUB,حواء,خواء
122,OK,فانه,فانه
123,OK,اليق,اليق
124,OK,ما,ما
125,SUB,يكون,كان
126,DEL,وليت,
127,OK,من,من
128,DEL,قال,
129,DEL,كلا,
130,DEL,لن,
131,DEL,اخبرك,
132,DEL,قالت,
133,SUB,يدرى,درى
134,OK,هل,هل
135,OK,كان,كان
136,SUB,لحواء,دواء
137,SUB,بحر,يحي
138,OK,كهذا,كهذا
139,SUB,فى,ف
140,OK,الفردوس,الفردوس
141,INS,,ا
142,INS,,نظر
143,INS,,اكتالحر
144,INS,,ولكنها
145,INS,,ردته
146,INS,,بقولها
147,SUB,سمنى,سمتن
148,OK,ما,ما
149,SUB,شئت,شست
150,SUB,فانى,واني
151,OK,راجعة,راجعة
152,OK,الى,الى
153,OK,الفندق,الفندق
154,SUB,ونظر,وهمت
155,SUB,الى,بالنهوض
156,DEL,البحر,
157,DEL,ولكنها,
158,DEL,ردته,
159,SUB,بقولها,فقال
160,DEL,واشار,
161,DEL,الى,
162,OK,سارافقك,سارافقك
163,OK,اليه,اليه
164,SUB,فانى,واني
165,OK,نازل,نازل
166,OK,فيه,فيه
167,OK,اذا,اذا
168,OK,كان,كان
169,OK,هو,هو
170,OK,هذا,هذا
171,SUB,وهمت,واشار
172,SUB,بالنهوض,الى
173,DEL,فقال,
174,OK,ناحيته,ناحيته
175,DEL,فوافق,
176,DEL,بل,
177,DEL,سابقى,
178,DEL,هنا,
179,OK,ولكنها,ولكنها
180,OK,لم,لم
181,OK,تذهب,تذهب
182,OK,بل,بل
183,OK,وقفت,وقفت
184,OK,وقالت,وقالت
185,OK,وقد,وقد
186,OK,جنحت,جنحت
187,OK,الى,الى
188,OK,العناد,العناد
189,INS,,لا
190,INS,,بل
191,INS,,سابقي
192,INS,,هنا
193,INS,,فوافق
194,INS,,الرجل
195,INS,,بسرور
196,INS,,وقال
197,OK,حسن,حسن
198,OK,جدا,جدا
199,OK,سابقى,سابقى
200,SUB,انا,اذا
201,SUB,ايضا,اتضا
202,SUB,لاسليك,للسلاك
203,SUB,واونسك,واؤنسك
204,SUB,فى,ف
205,OK,وحدتك,وحدتك
206,DEL,الرجل,
207,DEL,بسرور,
208,DEL,وقال,
209,OK,فهزت,فهزت
210,SUB,جليلة,جلالة
211,OK,كتفها,كتفها
212,SUB,هزه,هزة
213,SUB,خفيفه,خفيفة
214,OK,وعادت,وعادت
215,OK,الى,الى
216,OK,الرمل,الرمل
217,SUB,فجلست,وحلست
218,SUB,عليه,علاه
219,SUB,فجلس,وحلس
220,OK,مثلها,مثلها
221,SUB,بثيابه,شبابه
222,SUB,الانيقة,الاذاقة
223,OK,وراح,وراح
224,SUB,يجيل,يحال
225,OK,عينه,عينه
226,SUB,فى,في
227,OK,مفاتنها,مفاتنها
228,OK,وكانت,وكانت
229,SUB,هى,هي
230,SUB,ايضا,ارضا
231,OK,تتامل,تتامل
232,OK,كتفيه,كتفيه
233,SUB,العريضتين,العر
234,INS,,يضتان
235,OK,ووجهه,ووجهه
236,OK,القسيم,القسيم
237,OK,وشعره,وشعره
238,INS,,اللامع
239,SUB,وساقيه,وساقية
240,SUB,المفتولين,المقتولين
241,OK,ولا,ولا
242,OK,يبدو,يبدو
243,INS,,٢١٣
