,operation,one,two
0,DEL,غريب,
1,DEL,هذا,
2,DEL,تمضى,
3,DEL,سنوات,
4,DEL,لا,
5,SUB,فاعداها,واعدلها
6,OK,ما,ما
7,SUB,فى,في
8,OK,وجهه,وجهه
9,OK,من,من
10,OK,البشر,البشر
11,INS,,ر
12,OK,وقالت,وقالت
13,OK,ضاحكة,ضاحكة
14,INS,,ة
15,INS,,غريب
16,INS,,هذا
17,INS,,تمضي
18,INS,,سنوات
19,INS,,لا
20,SUB,نلتقى,تلتقي
21,OK,فيها,فيها
22,OK,مرة,مرة
23,OK,واحدة,واحدة
24,SUB,وفى,وفي
25,SUB,اربعة,اريعة
26,OK,ايام,ايام
27,SUB,نلتقى,نلتقي
28,OK,مرتين,مرتين
29,INS,,ن
30,INS,,وقال
31,INS,,ل
32,OK,لا,لا
33,SUB,تغلطى,تقيطي
34,OK,يا,يا
35,SUB,فتاتى,فتاتي
36,INS,,ى
37,OK,ليست,ليست
38,OK,هذه,هذه
39,SUB,مصادفة,مصادقة
40,DEL,فقال,
41,DEL,ليست,
42,SUB,مصادفة,ة
43,OK,فنظرت,فنظرت
44,OK,اليه,اليه
45,OK,مستغربة,مستغربة
46,INS,,ة
47,SUB,وسالته,وسالتهه
48,DEL,كلا,
49,OK,ليست,ليست
50,OK,مصادفة,مصادفة
51,DEL,انها,
52,SUB,فقال,وقال
53,OK,وعلى,وعلى
54,OK,فمه,فمه
55,OK,ابتسامته,ابتسامته
56,SUB,الوضيئة,الاضاءة
57,SUB,التى,التي
58,OK,لا,لا
59,OK,تفارقه,تفارقه
60,INS,,ه
61,SUB,فعاد,كلا
62,INS,,ا
63,SUB,اليها,ليست
64,INS,,مصادفة
65,INS,,ة
66,SUB,اشراق,انها
67,DEL,وجهها,
68,DEL,واطمانت,
69,SUB,ارادتى,ارادتي
70,OK,سلطتها,سلطتها
71,OK,عليك,عليك
72,SUB,فجذبتك,وحذاتك
73,OK,الى,الى
74,OK,حيث,حيث
75,OK,انا,انا
76,INS,,ا
77,OK,نعم,نعم
78,INS,,م
79,INS,,فعاد
80,INS,,اليها
81,INS,,اشراق
82,INS,,وجهها
83,INS,,واطماتت
84,INS,,وقالت
85,INS,,ت
86,SUB,اوه,ااوه
87,SUB,اه,اوه
88,OK,ارادتك,ارادتك
89,SUB,طبعا,طعا
90,SUB,وقالت,وقال
91,INS,,ل
92,OK,لا,لا
93,SUB,تمزحى,تمزحي
94,INS,,ى
95,SUB,انى,اذى
96,OK,اتكلم,اتكلم
97,SUB,جادا,جادلا
98,DEL,فقال,
99,OK,فرمت,فرمت
100,OK,اليه,اليه
101,OK,نظرة,نظرة
102,OK,سريعة,سريعة
103,SUB,فالفته,والقته
104,OK,لا,لا
105,OK,يزال,يزال
106,OK,يبتسم,يبتسم
107,INS,,م
108,OK,فحولت,فحولت
109,OK,وجهها,وجهها
110,OK,الى,الى
111,OK,الطريق,الطريق
112,INS,,ق
113,INS,,وقالتت
114,OK,هذا,هذا
115,SUB,بديع,ند
116,INS,,مع
117,INS,,ع
118,OK,تكلم,تكلم
119,OK,ان,ان
120,SUB,اذنى,اذني
121,SUB,لك,لكك
122,SUB,وقالت,قال
123,INS,,ل
124,SUB,نعم,تعم
125,INS,,م
126,OK,ارادتى,ارادتى
127,INS,,ى
128,OK,لم,لم
129,OK,ازل,ازل
130,OK,منذ,منذ
131,OK,عشر,عشر
132,OK,سنين,سنين
133,SUB,اربى,اريي
134,OK,هذه,هذه
135,OK,الارادة,الارادة
136,INS,,ة
137,OK,فهل,فهل
