,operation,one,two
0,INS,,٥٨
1,SUB,ورباع,ورباعع
2,OK,وكان,وكان
3,SUB,يقول,يقال
4,OK,لهم,لهم
5,SUB,فيشيء,ففي
6,OK,من,من
7,OK,الغلظة,الغلظة
8,OK,والاستهزاء,والاستهزاء
9,INS,,ء
10,OK,ما,ما
11,SUB,تنقمون,تنقمونى
12,DEL,مني,
13,SUB,من,دن
14,OK,استطاع,استطاع
15,OK,منكم,منكم
16,OK,ان,ان
17,OK,يصنع,يصنع
18,OK,صنعي,صنعي
19,OK,فليفعل,فليفعل
20,INS,,ل
21,OK,السنا,السنا
22,OK,قد,قد
23,OK,امرنا,امرنا
24,OK,بالزواج,بالزواج
25,OK,وبان,وبان
26,SUB,نستكثر,نستكتر
27,OK,من,من
28,SUB,النسل,التسلم
29,DEL,ما,
30,SUB,وسعنا,اوسعنا
31,OK,ذلك,ذلك
32,OK,لان,لان
33,OK,نبينا,نبينا
34,INS,,ا
35,SUB,صلى,ص
36,INS,,ص
37,DEL,الله,
38,DEL,عليه,
39,DEL,وسلم,
40,SUB,مباه,مياه
41,OK,بنا,بنا
42,OK,الامم,الامم
43,OK,يوم,يوم
44,SUB,القيامة,القيامه
45,OK,فهل,فهل
46,OK,تعيبون,تعيبون
47,SUB,علي,عل
48,OK,ان,ان
49,OK,اكون,اكون
50,OK,سببا,سببا
51,OK,من,من
52,OK,اسباب,اسباب
53,OK,امتياز,امتياز
54,SUB,النبي,النيي
55,OK,بامته,بامته
56,SUB,على,عل
57,OK,غيرها,غيرها
58,OK,من,من
59,OK,الامم,الامم
60,OK,يوم,يوم
61,OK,القيامة,القيامة
62,INS,,ة
63,SUB,وكان,وك
64,INS,,ان
65,SUB,اولو,او
66,INS,,لو
67,OK,الجراءة,الجراءة
68,OK,من,من
69,OK,اصدقائه,اصدقائه
70,OK,يذكرون,يذكرون
71,OK,له,له
72,SUB,كثرة,كارة
73,OK,النفقة,النفقة
74,OK,وثقل,وثقل
75,OK,العبء,العبء
76,SUB,فيسخر,في
77,INS,,سحر
78,SUB,منهم,مهم
79,OK,وقد,وقد
80,OK,يتجاوز,يتجاوز
81,OK,السخرية,السخرية
82,OK,الى,الى
83,OK,التانيب,التانيب
84,SUB,ويقول,ويقال
85,SUB,لهم,هم
86,INS,,م
87,OK,ما,ما
88,OK,رايت,رايت
89,OK,قوما,قوما
90,OK,مثلكم,مثلكم
91,OK,يشكون,يشكون
92,OK,في,في
93,OK,قدرة,قدرة
94,SUB,لله,الله
95,DEL,شجرة,
96,DEL,البؤس,
97,OK,وينكرون,وينكرون
98,OK,فضله,فضله
99,SUB,على,عل
100,OK,الناس,الناس
101,OK,ان,ان
102,SUB,لله,الله
103,OK,هو,هو
104,OK,الذي,الذي
105,OK,يرزقنا,يرزقنا
106,OK,الولد,الولد
107,INS,,د
108,OK,وقد,وقد
109,OK,ينبغي,ينبغي
110,OK,ان,ان
111,OK,تعلموا,تعلموا
112,OK,ان,ان
113,SUB,كنتم,كن
114,INS,,ه
115,OK,لا,لا
116,OK,تعلمون,تعلمون
117,OK,ان,ان
118,SUB,لله,الله
119,OK,لا,لا
120,OK,يخلق,يخلق
121,SUB,فما,فا
122,OK,الا,الا
123,OK,اطعمه,اطعمه
124,OK,ولا,ولا
125,OK,يبرا,يبرا
126,OK,نسمة,نسمة
127,OK,الا,الا
128,SUB,كفل,كفلها
129,DEL,لها,
130,SUB,رزقها,رزقهاا
131,DEL,وقد,
132,SUB,نهينا,وقدمهينا
133,OK,عن,عن
134,OK,قتل,قتل
135,OK,الولد,الولد
136,OK,مخافة,مخافة
137,OK,الاملاق,الاملاق
138,INS,,ق
139,OK,ولست,ولست
140,OK,افرق,افرق
141,OK,بين,بين
142,DEL,قتل,
143,OK,الولد,الولد
144,OK,مخافة,مخافة
145,OK,الاملاق,الاملاق
146,OK,وتجنبه,وتجنبه
147,OK,مخافة,مخافة
148,OK,الاملاق,الاملاق
149,OK,كل,كل
150,OK,ذلك,ذلك
151,OK,يرجع,يرجع
152,INS,,اذ
153,SUB,الىشيء,ثيء
154,OK,واحد,واحد
155,OK,هو,هو
156,OK,ضعف,ضعف
157,OK,الثقة,الثقة
158,INS,,ا
159,SUB,بالله,لله
160,OK,واعوذ,واعوذ
161,OK,بالله,بالله
162,OK,ان,ان
163,OK,تضعف,تضعف
164,SUB,ثقتي,ثم
165,INS,,ىى
166,DEL,به,
167,OK,او,او
168,OK,يحل,يحل
169,OK,في,في
170,SUB,قلبي,قلى
171,OK,الياس,الياس
172,OK,من,من
173,OK,فضله,فضله
174,INS,,ه
175,OK,وكذلك,وكذلك
176,OK,كان,كان
177,SUB,يمضيفي,يمضي
178,INS,,في
179,OK,طريقه,طريقه
180,OK,هذه,هذه
181,OK,لا,لا
182,OK,يفكر,يفكر
183,OK,في,في
184,OK,عاقبة,عاقبة
185,INS,,و
186,SUB,ولا,لا
187,OK,يحفل,يحفل
188,INS,,ت
189,SUB,بموعظة,موعظة
190,OK,ولا,ولا
191,OK,يسمع,يسمع
192,INS,,لن
193,SUB,لنصيحة,صيحة
194,SUB,وانما,واتماه
195,INS,,ومن
196,DEL,هو,
197,SUB,مندفع,دهع
198,OK,في,في
199,OK,حياته,حياته
200,SUB,واقتضاء,واقتضاءل
201,SUB,لذاته,ذان
202,SUB,المباحة,المياحة
203,SUB,كما,ما
204,OK,يندفع,يندفع
205,OK,السيل,السيل
206,OK,الى,الى
207,OK,الوجه,الوجه
208,OK,الذي,الذي
209,OK,دفع,دفع
210,OK,اليه,اليه
211,INS,,ه
212,DEL,فلا,
213,SUB,غرابة,فلاغراية
214,SUB,في,فو
215,SUB,ان,انت
216,SUB,تشغلنا,شغلتا
217,OK,حياته,حياته
218,OK,هذه,هذه
219,OK,عن,عن
220,OK,حياة,حياة
221,SUB,ابنه,استة
222,OK,خالد,خالد
223,OK,وقد,وقد
224,OK,كانت,كانت
225,OK,ضئيلة,ضئيلة
226,SUB,نحيلة,محلة
227,INS,,و
228,DEL,في,
229,OK,ظل,ظل
230,OK,هذه,هذه
231,OK,الحياة,الحياة
232,OK,الضخمة,الضخمة
233,OK,العريضة,العريضة
234,OK,التي,التي
235,OK,تندفع,تندفع
236,OK,امامها,امامها
237,OK,لا,لا
238,OK,تقف,تقف
239,OK,عند,عند
240,SUB,شيء,ش
241,INS,,ي
242,OK,ولا,ولا
243,OK,تلوي,تلوي
244,SUB,على,عل
245,OK,شيء,شيء
246,OK,وقد,وقد
247,OK,كان,كان
248,OK,خالد,خالد
249,OK,مع,مع
250,SUB,ذلك,ذلاك
251,OK,حين,حين
252,OK,عاد,عاد
253,OK,من,من
254,OK,القاهرة,القاهرة
255,SUB,بعد,ب
256,OK,ان,ان
257,OK,رد,رد
258,OK,امراته,امراته
259,OK,وابنتيه,وابنتيه
260,OK,الى,الى
261,SUB,حميه,حمئة
262,SUB,مقسم,مقسة
263,OK,النفس,النفس
264,OK,بين,بين
265,OK,نوعين,نوعين
266,OK,من,من
267,OK,الشعور,الشعور
268,DEL,فقد,
269,OK,كان,كان
270,OK,في,في
271,OK,نفسه,نفسه
272,OK,شعور,شعور
273,SUB,بحزن,بجز
274,SUB,مقيم,نمق
275,OK,مقعد,مقعد
276,OK,حاول,حاول
277,OK,هو,هو
278,OK,ان,ان
279,OK,يفهمه,يفهمه
280,OK,فلم,فلم
281,OK,يستطع,يستطع
282,SUB,ولكن,و
