,operation,one,two
0,OK,لوحظ,لوحظ
1,OK,عليه,عليه
2,OK,في,في
3,OK,احاديثه,احاديثه
4,OK,وسيرته,وسيرته
5,OK,مع,مع
6,OK,الناس,الناس
7,INS,,س
8,OK,ولكن,ولكن
9,OK,الناس,الناس
10,OK,كانوا,كانوا
11,SUB,يلتمسون,يلتمسو
12,INS,,الى
13,OK,له,له
14,OK,المعاذير,المعاذير
15,OK,لما,لما
16,OK,يرون,يرون
17,OK,من,من
18,OK,ادبار,ادبار
19,OK,الامر,الامر
20,OK,عنه,عنه
21,OK,والحاح,والحاح
22,OK,الكساد,الكساد
23,OK,عليه,عليه
24,INS,,ه
25,OK,ولم,ولم
26,OK,تبخل,تبخل
27,OK,الظروف,الظروف
28,SUB,عليه,عليهب
29,SUB,بصديق,صديق
30,OK,السوء,السوء
31,OK,الذي,الذي
32,OK,يحرضه,يحرضه
33,SUB,على,عل
34,SUB,ابنه,ابنة
35,OK,خالد,خالد
36,OK,ويغريه,ويغريه
37,OK,به,به
38,OK,ويساله,ويساله
39,INS,,ه
40,OK,كيف,كيف
41,OK,تشكو,تشكو
42,OK,الضيق,الضيق
43,OK,وتتعرض,وتتعرض
44,OK,للحرج,للحرج
45,OK,وخالد,وخالد
46,OK,موظف,موظف
47,SUB,يتقاضى,سماضي
48,OK,اربعة,اربعة
49,OK,جنيهات,جنيهات
50,OK,في,في
51,OK,كل,كل
52,OK,شهر,شهر
53,OK,غير,غير
54,OK,ما,ما
55,OK,يمكن,يمكن
56,OK,ان,ان
57,OK,يصل,يصل
58,OK,الى,الى
59,OK,يده,يده
60,OK,من,من
61,OK,ذوي,ذوي
62,SUB,الحاجات,الاجات
63,OK,فلا,فلا
64,OK,تصدق,تصدق
65,SUB,ان,انن
66,SUB,موظفا,وظفا
67,SUB,يكتفي,يكتي
68,SUB,براتبه,براتبة
69,SUB,الذي,االمي
70,SUB,يقبضه,يقبض
71,INS,,ى
72,DEL,في,
73,OK,كل,كل
74,SUB,شهر,سمر
75,SUB,ويقضيللناس,ويهصا
76,INS,,ماسحا
77,SUB,حاجاتهم,جاههم
78,OK,دون,دون
79,OK,ان,ان
80,OK,ياخذ,ياخذ
81,SUB,على,عل
82,SUB,ذلك,ذلاث
83,SUB,اجرا,اج
84,INS,,اا
85,OK,ان,ان
86,OK,خالدا,خالدا
87,OK,لقادر,لقادر
88,OK,ان,ان
89,OK,شاء,شاء
90,SUB,على,عل
91,OK,ان,ان
92,OK,يتحمل,يتحمل
93,OK,عنك,عنك
94,OK,بعض,بعض
95,OK,اعبائك,اعبائك
96,INS,,ك
97,OK,ويسد,ويسد
98,OK,بعض,بعض
99,SUB,خلتك,حاتك
100,SUB,وينهض,ويه
101,SUB,على,صعل
102,OK,اقل,اقل
103,OK,تقدير,تقدير
104,SUB,بحاجات,حاجات
105,OK,امراته,امراته
106,OK,وابنتيه,وابنتيه
107,INS,,ه
108,SUB,والواقع,وااواقح
109,OK,ان,ان
110,OK,خالدا,خالدا
111,OK,كان,كان
112,OK,يبذل,يبذل
113,SUB,اكثر,اكتما
114,DEL,ما,
115,OK,يستطيع,يستطيع
116,OK,ان,ان
117,OK,يبذله,يبذله
118,OK,فقد,فقد
119,OK,كان,كان
120,OK,يؤدي,يؤدي
121,SUB,الى,الي
122,OK,ابيه,ابيه
123,OK,اخر,اخر
124,INS,,ا
125,SUB,الشهر,لشم
126,INS,,را
127,SUB,اكثر,كر
128,SUB,راتبه,راتبة
129,OK,لا,لا
130,INS,,دمحةدة
131,DEL,يستبقي,
132,OK,لنفسه,لنفسه
133,OK,الا,الا
134,SUB,ربعه,ررة
135,SUB,وكان,وكال
136,OK,يرى,يرى
137,OK,ان,ان
138,OK,في,في
139,SUB,ذلك,ذل
140,INS,,اث
141,OK,اداء,اداء
142,OK,لحق,لحق
143,OK,ابيه,ابيه
144,OK,عليه,عليه
145,SUB,ونهوضا,وموضا
146,SUB,بحاجة,مجاجة
147,SUB,اهله,اهاه
148,SUB,الادنين,الا
149,INS,,دينن
150,OK,ولكن,ولكن
151,SUB,اباه,اراه
152,OK,قال,قال
153,OK,له,له
154,OK,ذات,ذات
155,OK,يوم,يوم
156,INS,,م
