,operation,one,two
0,INS,,١٠
1,SUB,ان,التنهم
2,INS,,ى
3,DEL,تنبئني,
4,SUB,فيم,في
5,OK,كان,كان
6,OK,اقبال,اقبال
7,OK,خالد,خالد
8,OK,عليها,عليها
9,SUB,وفيم,وفي
10,OK,كان,كان
11,SUB,اعراضه,اعرافسة
12,SUB,عنها,عمها
13,SUB,وفيم,وفه
14,OK,كان,كان
15,SUB,تعذيبه,تعذره
16,SUB,لها,ها
17,DEL,ثم,
18,DEL,فيم,
19,SUB,كان,مويدان
20,OK,هذا,هذا
21,SUB,الطلاق,الحل
22,INS,,لا
23,INS,,ق
24,DEL,وفيم,
25,SUB,كانت,وذكانت
26,SUB,هذه,هذة
27,SUB,الخطبة,اللاطئة
28,OK,هنالك,هنالك
29,OK,دهش,دهش
30,OK,سليم,سليم
31,SUB,لعلم,لعار
32,OK,زبيدة,زبيدة
33,SUB,بامر,باهر
34,OK,الطلاق,الطلاق
35,SUB,وبامر,وباهر
36,SUB,الخطبة,اطرة
37,OK,فقال,فقال
38,OK,لامراته,لامراته
39,SUB,مترفقا,مرفقا
40,DEL,ومن,
41,SUB,انباك,اتاك
42,OK,بان,بان
43,OK,خالدا,خالدا
44,OK,طلق,طلق
45,OK,امراته,امراته
46,SUB,او,اومن
47,DEL,من,
48,SUB,انباك,اتاك
49,SUB,بانه,انهه
50,DEL,هم,
51,OK,ان,ان
52,OK,يتزوج,يتزوج
53,INS,,وان
54,OK,امراة,امراة
55,OK,اخرى,اخرى
56,OK,قالت,قالت
57,OK,زبيدة,زبيدة
58,INS,,ان
59,SUB,انباني,باي
60,OK,بذلك,بذلك
61,OK,من,من
62,SUB,انباني,اتياي
63,OK,ولكنه,ولكنه
64,OK,حق,حق
65,OK,لا,لا
66,OK,شك,شك
67,OK,فيه,فيه
68,INS,,و
69,SUB,وان,ان
70,OK,خالدا,خالدا
71,INS,,لا
72,SUB,لاعقل,عقل
73,SUB,وارفق,وارفي
74,OK,بنفيسة,بنفيسة
75,OK,من,من
76,OK,ان,ان
77,SUB,يهجرها,مجرها
78,OK,هجرا,هجرا
79,OK,غير,غير
80,SUB,جميل,بول
81,DEL,كما,
82,DEL,يفعل,
83,SUB,الان,اشعلالان
84,OK,فيقرها,فيقرها
85,OK,في,في
86,OK,طرف,طرف
87,OK,من,من
88,OK,اطراف,اطراف
89,OK,الدار,الدار
90,SUB,ويقيم,ويقمع
91,DEL,على,
92,SUB,خدمتها,لخده
93,INS,,هها
94,OK,وخدمة,وخدمة
95,SUB,ابنتيها,ابن
96,INS,,تييا
97,SUB,وامها,وامه
98,SUB,مولاته,اولا
99,SUB,نسيم,تهنسية
100,DEL,ثم,
101,OK,لا,لا
102,OK,يزور,يزور
103,SUB,هؤلاء,ولاء
104,OK,النسوة,النسوة
105,OK,الا,الا
106,OK,زيارات,زيارات
107,SUB,متقطعة,متقهلعة
108,OK,هو,هو
109,SUB,اعقل,اعقلوا
110,SUB,وارفق,رقى
111,INS,,بن
112,SUB,بنفيسة,نفيسة
113,OK,من,من
114,OK,ان,ان
115,INS,,ي
116,SUB,ياتي,اي
117,OK,هذا,هذا
118,OK,كله,كله
119,OK,من,من
120,SUB,الامر,الاء
121,INS,,ر
122,OK,دون,دون
123,OK,ان,ان
124,SUB,ينبئها,ينبه
125,SUB,بان,ابان
126,OK,الصلة,الصلة
127,SUB,بينها,بيها
128,SUB,وبينه,وبينهم
129,SUB,مقطوعة,طاعة
130,OK,وبان,وبان
131,OK,الحبل,الحبل
132,SUB,بينها,بيها
133,SUB,وبينه,وبينهم
134,SUB,مبتوت,تؤت
135,SUB,قال,ق
136,SUB,سليم,السا
137,OK,فانك,فانك
138,OK,تعلمين,تعلمين
