,operation,one,two
0,INS,,٤٢
1,DEL,حتى,
2,OK,ثارت,ثارت
3,OK,نفيسة,نفيسة
4,SUB,كانها,كاا
5,SUB,الجنية,الحنية
6,SUB,قد,وقد
7,SUB,نثرت,دنرت
8,OK,شعرها,شعرها
9,SUB,وقدت,وقد
10,SUB,ثوبها,تثابه
11,INS,,او
12,SUB,واخذت,اخذت
13,OK,تعول,تعول
14,OK,اعوالا,اعوالا
15,OK,متصلا,متصلا
16,OK,وتلطم,وتلطم
17,OK,وجهها,وجهها
18,OK,وتضرب,وتضرب
19,OK,صدرها,صدرها
20,OK,وهي,وهي
21,OK,تصيح,تصيح
22,OK,وا,وا
23,SUB,ابتاه,ابساه
24,SUB,وا,وااما
25,DEL,اماه,
26,SUB,ثم,هام
27,OK,تدفع,تدفع
28,OK,نفسها,نفسها
29,OK,الى,الى
30,SUB,التنور,التتار
31,OK,تريد,تريد
32,OK,ان,ان
33,OK,تدخل,تدخل
34,OK,فيه,فيه
35,OK,لتسلك,لتسلك
36,OK,اقرب,اقرب
37,OK,طريق,طريق
38,OK,الى,الى
39,SUB,ابويها,ايويا
40,SUB,كما,ك
41,SUB,دخلت,ادخلت
42,SUB,فيه,فيها
43,DEL,ام,
44,SUB,عثمان,معيان
45,SUB,لتسلك,لتسلكاقر
46,DEL,اقرب,
47,OK,طريق,طريق
48,OK,الى,الى
49,SUB,اخيها,اخ
50,INS,,ها
51,SUB,هنالك,هنا
52,INS,,لكي
53,SUB,يفيق,في
54,INS,,ق
55,SUB,النساء,النساءن
56,DEL,من,
57,SUB,خوفهن,وهان
58,OK,المتكلف,المتكلف
59,SUB,وفزعهن,وفزعه
60,INS,,ن
61,OK,المصطنع,المصطنع
62,OK,ويتكاثرن,ويتكاثرن
63,OK,على,على
64,SUB,نفيسة,تقمسة
65,SUB,فيرددنها,فيرددها
66,OK,عن,عن
67,SUB,التنور,التتار
68,OK,بعد,بعد
69,OK,جهد,جهد
70,INS,,مي
71,DEL,ثم,
72,SUB,يحملنها,حملتهاى
73,DEL,في,
74,SUB,مشقة,مشرعة
75,OK,شاقة,شاقة
76,OK,الى,الى
77,SUB,حجرتها,حجرا
78,OK,وهي,وهي
79,OK,تضطرب,تضطرب
80,OK,بين,بين
81,OK,ايديهن,ايديهن
82,SUB,تلطم,تلط
83,OK,هذه,هذه
84,OK,وتخمش,وتخمش
85,OK,تلك,تلك
86,OK,وهن,وهن
87,SUB,على,عل
88,OK,ذلك,ذلك
89,OK,جاهدات,جاهدات
90,OK,في,في
91,OK,حملها,حملها
92,SUB,حتى,حي
93,SUB,يبلغن,يبلغنح
94,SUB,حجرتها,جرمها
95,SUB,وقد,وقاس
96,SUB,سبقت,بقت
97,OK,احداهن,احداهن
98,OK,الى,الى
99,OK,ابيك,ابيك
100,OK,وهو,وهو
101,OK,ذلك,ذلك
102,SUB,الصباح,الصياح
103,SUB,في,فى
104,OK,غرفة,غرفة
105,SUB,ام,اخ
106,SUB,خالد,الدم
107,SUB,مغرق,هرق
108,OK,في,في
109,OK,صلاته,صلاته
110,SUB,ودعائه,ودع
111,INS,,اثه
112,OK,فاذا,فاذا
113,OK,دخلت,دخلت
114,OK,عليه,عليه
115,OK,وانباته,وانباته
116,OK,النبا,النبا
117,OK,اسرع,اسرع
118,OK,ساخطا,ساخطا
119,OK,الى,الى
120,DEL,حجر,
121,SUB,نفيسة,درة
122,INS,,لهسه
123,INS,,ه
124,SUB,حتى,حي
125,SUB,اذا,اذ
126,SUB,راها,اراها
127,OK,ثائرة,ثائرة
128,OK,فاترة,فاترة
129,OK,لا,لا
130,OK,تستقر,تستقر
131,OK,ولا,ولا
132,OK,تدع,تدع
133,DEL,من,
134,SUB,حولها,منحوها
135,SUB,يستقر,قر
136,OK,دنا,دنا
137,SUB,منها,همها
138,OK,يريد,يريد
139,OK,ان,ان
140,OK,يضع,يضع
141,OK,يده,يده
142,SUB,على,عل
143,SUB,راسها,راسيا
144,OK,وهو,وهو
145,SUB,يقرا,يقر
146,INS,,اى
147,DEL,في,
148,OK,صوت,صوت
149,SUB,مرتفع,مر
150,INS,,تم
151,SUB,قل,عقل
152,SUB,اعوذ,اعود
153,OK,برب,برب
154,OK,الناس,الناس
155,SUB,ملك,ملكا
156,SUB,الناس,اناءي
157,SUB,الٰه,اله
158,SUB,الناس,النام
159,SUB,من,رسرن
160,SUB,شر,ونر
161,OK,الوسواس,الوسواس
162,DEL,الخناس,
163,OK,الذي,الذي
164,SUB,يوسوس,وسوس
165,DEL,في,
166,SUB,صدور,فصدور
167,SUB,الناس,الناسي
168,OK,من,من
169,OK,الجنة,الجنة
170,SUB,والناس,والناسى
171,OK,ولكنه,ولكنه
172,OK,لا,لا
173,OK,يكاد,يكاد
174,OK,يبلغها,يبلغها
175,SUB,حتى,حبي
176,DEL,تهب,
177,DEL,كانها,
178,SUB,الشيطان,هبكاهاالشمطان
179,INS,,من
180,SUB,مندفعة,دفعة
181,OK,اليه,اليه
182,OK,في,في
183,SUB,عنف,عن
184,SUB,اخذة,فاخذ
185,INS,,ذة
186,OK,بلحيته,بلحيته
187,OK,اخذا,اخذا
188,OK,شديدا,شديدا
189,SUB,والشيخ,والشي
190,INS,,يخيب
191,SUB,يتراجع,راجع
192,OK,فزعا,فزعا
193,OK,جزعا,جزعا
194,OK,وهو,وهو
195,OK,يلعن,يلعن
196,SUB,الجن,ابلكن
197,OK,والانس,والانس
198,OK,جميعا,جميعا
199,DEL,حتى,
200,OK,اذا,اذا
201,OK,بلغ,بلغ
202,OK,باب,باب
203,OK,الغرفة,الغرفة
204,OK,قرا,قرا
205,OK,اية,اية
206,SUB,الكرسي,الخري
207,OK,واستغفر,واستغفر
208,SUB,لله,الله
209,SUB,العظيم,العظيه
210,SUB,ثم,مم
211,OK,التفت,التفت
212,OK,الى,الى
213,OK,النساء,النساء
214,OK,وقال,وقال
215,SUB,اوثقنها,اوثقتها
216,OK,ان,ان
217,SUB,استطعتن,استطعت
218,SUB,ودعنها,نودعها
219,SUB,حتى,حي
220,SUB,تهدا,هدا
221,OK,فلا,فلا
222,OK,بد,بد
223,OK,من,من
224,OK,ان,ان
225,OK,يدركها,يدركها
226,OK,الاعياء,الاعياء
227,OK,بعد,بعد
228,OK,حين,حين
229,SUB,وقد,وهدوفي
230,DEL,وفق,
231,OK,النساء,النساء
232,OK,لانفاذ,لانفاذ
233,OK,امر,امر
234,OK,الشيخ,الشيخ
235,SUB,ثم,م
236,OK,تركن,تركن
237,OK,نفيسة,نفيسة
238,OK,موثقة,موثقة
239,SUB,في,ف
240,SUB,حجرتها,حجر
241,INS,,مهام
242,SUB,معولة,عالة
243,OK,تدعو,تدعو
244,SUB,اباها,اباه
245,INS,,او
246,SUB,وامها,امها
247,OK,وتلعن,وتلعن
248,OK,الذين,الذين
249,SUB,منعوها,نعوبها
250,DEL,من,
251,OK,ان,ان
252,OK,تسلك,تسلك
253,SUB,اليهما,الما
