,operation,one,two
0,INS,,١٧٦
1,OK,الاسرة,الاسرة
2,OK,ويطيل,ويطيل
3,OK,الاقامة,الاقامة
4,OK,فيها,فيها
5,INS,,و
6,SUB,ويكون,يكون
7,OK,اشد,اشد
8,OK,اترابه,اترابه
9,OK,رغبة,رغبة
10,OK,في,في
11,OK,الدعة,الدعة
12,OK,والرخاء,والرخاء
13,SUB,وحاجة,واجة
14,SUB,الى,الي
15,SUB,الخدمة,الحدمة
16,SUB,واطولهم,واطوه
17,OK,لسانا,لسانا
18,OK,بما,بما
19,OK,يسوء,يسوء
20,SUB,وكان,وك
21,INS,,ان
22,OK,احب,احب
23,OK,اوقات,اوقات
24,OK,جلنار,جلنار
25,SUB,اليها,اليه
26,INS,,او
27,SUB,واثرها,اثره
28,SUB,عندها,اعتدها
29,OK,هذه,هذه
30,OK,اللحظات,اللحظات
31,OK,القصار,القصار
32,SUB,التي,الي
33,OK,كانت,كانت
34,OK,تقدم,تقدم
35,OK,فيها,فيها
36,OK,القهوة,القهوة
37,SUB,الى,ال
38,OK,ابيها,ابيها
39,OK,مع,مع
40,OK,الصبح,الصبح
41,OK,وخالتها,وخالتها
42,SUB,نائمة,تامة
43,OK,لم,لم
44,OK,تنهض,تنهض
45,OK,بعد,بعد
46,OK,فكانت,فكانت
47,OK,تقف,تقف
48,OK,بين,بين
49,OK,يدي,يدي
50,OK,ابيها,ابيها
51,OK,وهو,وهو
52,SUB,ياكل,يا
53,INS,,دلك
54,SUB,كسرة,سرة
55,SUB,الخبز,الحيز
56,OK,المجففة,المجففة
57,OK,يغمسها,يغمسها
58,OK,في,في
59,OK,الملح,الملح
60,OK,ويشرب,ويشرب
61,SUB,فنجانيه,فنجانية
62,OK,من,من
63,OK,القهوة,القهوة
64,OK,السادة,السادة
65,OK,ويتحدث,ويتحدث
66,OK,الى,الى
67,OK,ابنته,ابنته
68,OK,حديثا,حديثا
69,OK,هادئا,هادئا
70,OK,عن,عن
71,SUB,اخوتها,اخوسها
72,OK,كيف,كيف
73,SUB,انفقوا,اتفقوا
74,OK,امسهم,امسهم
75,OK,وكيف,وكيف
76,OK,يريدون,يريدون
77,OK,ان,ان
78,SUB,ينفقوا,يتقموا
79,OK,يومهم,يومهم
80,SUB,وماذا,وماذايتان
81,DEL,يجب,
82,DEL,ان,
83,SUB,تعد,تعدل
84,SUB,لغدائهم,غدا
85,INS,,مهما
86,DEL,او,
87,SUB,عشائهم,وعشاسهم
88,OK,من,من
89,OK,طعام,طعام
90,OK,وكانت,وكانت
91,OK,تحب,تحب
92,OK,ايضا,ايضا
93,OK,هذه,هذه
94,SUB,اللحظات,الاحظات
95,OK,القصار,القصار
96,OK,التي,التي
97,OK,كانت,كانت
98,SUB,تصب,تصت
99,SUB,فيهن,فيه
100,INS,,ن
101,OK,الماء,الماء
102,OK,اثناء,اثناء
103,OK,وضوئه,وضوئه
104,SUB,اذا,اذامه
105,SUB,نهضمن,ضمن
106,SUB,نومه,وزمر
107,SUB,بعد,عدا
108,SUB,الغداء,لغداء
109,DEL,حتى,
110,OK,اذا,اذا
111,SUB,اسبغ,ا
112,OK,وضوءه,وضوءه
113,OK,تركته,تركته
114,OK,يصلي,يصلي
