,operation,one,two
0,INS,,٤
1,OK,الى,الى
2,OK,الدعة,الدعة
3,OK,والهدوء,والهدوء
4,SUB,ولكنه,لكنه
5,SUB,على,عل
6,OK,ذلك,ذلك
7,SUB,لم,لمم
8,OK,يتركها,يتركها
9,SUB,وانما,واما
10,OK,جلس,جلس
11,SUB,منها,متاا
12,DEL,غير,
13,OK,بعيد,بعيد
14,SUB,ومضى,ومصي
15,DEL,في,
16,SUB,ذكره,فذكره
17,OK,لله,لله
18,SUB,وتلاوته,وتلاوتها
19,SUB,للقران,قران
20,OK,واستعاذته,واستعاذته
21,OK,من,من
22,OK,الشيطان,الشيطان
23,INS,,ن
24,INS,,هو
25,SUB,وحسنا,حسن
26,SUB,فعل,افعل
27,SUB,فلم,في
28,SUB,يكد,كد
29,OK,يصيح,يصيح
30,SUB,الديك,الدياك
31,OK,حين,حين
32,OK,قارب,قارب
33,SUB,الليل,الائل
34,OK,ثلثيه,ثلثيه
35,SUB,حتى,حى
36,SUB,هبت,هه
37,INS,,ت
38,OK,نفيسة,نفيسة
39,OK,مذعورة,مذعورة
40,INS,,ة
41,DEL,ثم,
42,SUB,نهضت,ممهضت
43,SUB,قائمة,قاعة
44,OK,واخذ,واخذ
45,SUB,صوتها,صومها
46,SUB,يرتفع,يرتعب
47,SUB,بالنشيج,النشيج
48,OK,واخذت,واخذت
49,OK,يداها,يداها
50,OK,تعملان,تعملان
51,OK,في,في
52,OK,وجهها,وجهها
53,OK,وصدرها,وصدرها
54,OK,لطما,لطما
55,SUB,وصكا,وصكاا
56,OK,هنالك,هنالك
57,OK,وثب,وثب
58,OK,خالد,خالد
59,SUB,كما,كا
60,DEL,وثبت,
61,SUB,ثم,م
62,OK,اسرع,اسرع
63,SUB,اليها,المها
64,OK,فاجلسها,فاجلسها
65,OK,وقام,وقام
66,SUB,منها,ممهاا
67,SUB,مقامه,تمامه
68,OK,اول,اول
69,OK,الليل,الليل
70,OK,يده,يده
71,SUB,على,عل
72,SUB,راسها,تاراسا
73,OK,ولسانه,ولسانه
74,OK,ينطلق,ينطلق
75,OK,بالقران,بالقران
76,INS,,وا
77,SUB,والدعاء,امعاءء
78,SUB,وبعد,رعد
79,OK,لاي,لاي
80,OK,ثابت,ثابت
81,OK,الى,الى
82,OK,الهدوء,الهدوء
83,SUB,ولبث,وليث
84,OK,هو,هو
85,SUB,قائما,قاتما
86,OK,يذكر,يذكر
87,OK,ويتلو,ويتلو
88,SUB,حتى,حي
89,INS,,ستع
90,INS,,صات
91,INS,,المؤدني
92,INS,,رجعع
93,OK,سبحان,سبحان
94,SUB,فالق,فالى
95,OK,الاصباح,الاصباح
96,INS,,ح
97,DEL,سمع,
98,DEL,صوت,
99,DEL,المؤذن,
100,DEL,يرجع,
101,OK,وقد,وقد
102,SUB,اقام,اقا
103,SUB,مكانه,كاا
104,SUB,حتى,حى
105,OK,راى,راى
106,OK,الشمس,الشمس
107,OK,تسعى,تسعى
108,OK,الى,الى
109,OK,الغرفة,الغرفة
110,INS,,هى
111,DEL,في,
112,SUB,استحياء,استحاء
113,DEL,ثم,
114,SUB,يزول,ميزال
115,SUB,عنها,عمها
116,OK,الحياء,الحياء
117,OK,قليلا,قليلا
118,OK,واذا,واذا
119,SUB,هي,هتهى
120,SUB,تغمر,ر
121,INS,,ا
122,SUB,الغرفة,الارفة
123,INS,,ى
124,DEL,في,
125,OK,جراة,جراة
126,SUB,اشبه,اتهمهه
127,SUB,شيء,ء
128,INS,,ى
129,OK,بالوقاحة,بالوقاحة
130,INS,,ة
131,SUB,كذلك,كذاك
132,OK,كان,كان
133,OK,يفكر,يفكر
134,OK,خالد,خالد
135,INS,,ى
136,DEL,في,
137,OK,اشراق,اشراق
138,SUB,الشمس,الامم
139,INS,,هي
140,SUB,ودخولها,ودخوا
141,OK,الى,الى
142,OK,غرفته,غرفته
143,OK,ذلك,ذلك
144,SUB,الصباح,الصياح
145,INS,,ح
146,OK,ومع,ومع
147,SUB,ذلك,ذلاك
148,OK,فما,فما
149,SUB,احب,احبش
150,DEL,شيئا,
151,SUB,قط,مثاقطها
152,SUB,كما,ا
153,SUB,احب,حه
154,INS,,م
155,SUB,شروق,ر
156,INS,,وث
157,SUB,الشمس,السمس
158,OK,ولا,ولا
159,SUB,داعبت,داعيتذةسة
160,DEL,نفسه,
161,OK,شيئا,شيئا
162,OK,قط,قط
163,SUB,كما,كاد
164,SUB,داعبت,اعيت
165,OK,هذا,هذا
166,INS,,ا
167,SUB,الضوء,لضوء
168,OK,الضئيل,الضئيل
169,OK,الذي,الذي
170,DEL,ينفذ,
171,SUB,من,يتقدمنا
172,SUB,الافق,لافقي
173,OK,كانه,كانه
174,OK,السهم,السهم
175,DEL,ثم,
176,DEL,لا,
177,SUB,يزال,ملايزال
178,INS,,يمضي
179,SUB,يمضيامامه,امامه
180,SUB,ويمتد,ويد
181,OK,من,من
182,SUB,جميع,يمر
183,INS,,م
184,OK,اقطاره,اقطاره
185,SUB,حتى,حي
186,OK,يوقظ,يوقظ
187,SUB,الارض,الا
188,INS,,رضوا
189,SUB,والسماء,اسباء
190,SUB,جميعا,ميعا
191,SUB,ويملا,و
192,SUB,ما,علاما
193,SUB,بينهما,بيهمايجة
194,DEL,بهجة,
195,OK,وجمالا,وجمالا
196,INS,,ا
197,OK,ولكنه,ولكنه
198,OK,كان,كان
199,OK,في,في
200,OK,ذلك,ذلك
201,OK,اليوم,اليوم
202,OK,مثقل,مثقل
203,OK,القلب,القلب
204,SUB,والنفس,والنفي
205,SUB,بحزن,يزني
206,SUB,يشبه,شبه
207,OK,الموت,الموت
208,SUB,ولولا,واو
209,INS,,لا
210,OK,فضل,فضل
211,OK,من,من
212,SUB,ايمان,امان
