,operation,one,two
0,INS,,ا١٥
1,OK,الليل,الليل
2,OK,لحظة,لحظة
3,DEL,ثم,
4,SUB,تزول,متزال
5,OK,كانها,كانها
6,OK,لم,لم
7,OK,تكن,تكن
8,OK,وكان,وكان
9,OK,هذا,هذا
10,OK,الحب,الحب
11,SUB,الكمين,الكين
12,OK,يظهر,يظهر
13,OK,ملحوظا,ملحوظا
14,OK,حين,حين
15,SUB,يقيم,يقة
16,OK,سالم,سالم
17,OK,في,في
18,OK,الاسرة,الاسرة
19,OK,قليلا,قليلا
20,OK,او,او
21,OK,كثيرا,كثيرا
22,OK,فقد,فقد
23,OK,كانت,كانت
24,OK,الفتاة,الفتاة
25,OK,تلحظه,تلحظه
26,OK,لحظات,لحظات
27,DEL,الفصل,
28,DEL,الثالث,
29,DEL,والعشرون,
30,SUB,مختلسة,محتلسة
31,OK,لها,لها
32,OK,معناها,معناها
33,OK,وكانت,وكانت
34,SUB,تتجنب,تتجنبا
35,SUB,الحديث,حديث
36,OK,اليه,اليه
37,OK,وتتجنب,وتتجنب
38,OK,ان,ان
39,SUB,تدعو,تدع
40,SUB,حديثه,وحديثه
41,OK,اليها,اليها
42,SUB,ولكنها,ولكها
43,OK,كانت,كانت
44,SUB,تلتهم,تلمه
45,INS,,م
46,SUB,حديثه,حديثة
47,OK,الى,الى
48,OK,غيرها,غيرها
49,OK,من,من
50,SUB,اخوتها,اخويها
51,OK,التهاما,التهاما
52,OK,تتسمع,تتسمع
53,SUB,عليه,عليها
54,SUB,اذا,ذات
55,SUB,تحدث,حد
56,INS,,ث
57,OK,الى,الى
58,OK,رفاقه,رفاقه
59,OK,من,من
60,OK,بعيد,بعيد
61,DEL,ثم,
62,OK,كانت,كانت
63,OK,تؤثره,تؤثره
64,OK,بكثير,بكثير
65,OK,من,من
66,OK,الطيبات,الطيبات
67,OK,وكان,وكان
68,OK,لها,لها
69,SUB,الى,الي
70,OK,ذلك,ذلك
71,OK,مسالك,مسالك
72,OK,تملا,تملا
73,SUB,القلوب,الق
74,INS,,او
75,OK,رحمة,رحمة
76,OK,وحنانا,وحنانا
77,DEL,فلم,
78,SUB,تكن,فلرتكن
79,OK,تختصه,تختصه
80,SUB,بشيء,بشيءد
81,DEL,دون,
82,SUB,غيره,وغيره
83,OK,من,من
84,SUB,اخوتها,اخومها
85,INS,,و
86,SUB,وانما,انما
87,OK,كان,كان
88,OK,عطفها,عطفها
89,SUB,على,عل
90,OK,اخوتها,اخوتها
91,OK,وايثارها,وايثارها
92,SUB,اياهم,ائا
93,OK,بطيبات,بطيبات
94,OK,المطبخ,المطبخ
95,OK,والتنور,والتنور
96,SUB,ودعوتها,ودعاسها
97,SUB,اياهم,اياهر
98,OK,الى,الى
99,OK,ما,ما
100,OK,يلهي,يلهي
101,OK,ويسر,ويسر
102,OK,كان,كان
103,OK,هذا,هذا
104,SUB,كله,كلها
105,SUB,اكثر,كر
106,OK,حين,حين
107,OK,يزور,يزور
108,OK,سالم,سالم
109,OK,الاسرة,الاسرة
110,OK,ويقيم,ويقيم
111,OK,فيها,فيها
112,OK,وكانت,وكانت
113,OK,الاسرة,الاسرة
114,OK,تلحظ,تلحظ
115,OK,ذلك,ذلك
116,OK,كله,كله
117,SUB,فتتمازح,فتبازح
118,OK,به,به
119,OK,وتداعب,وتداعب
120,OK,الفتاة,الفتاة
121,OK,فيه,فيه
122,OK,وكانت,وكانت
123,OK,الفتاة,الفتاة
124,OK,تسمع,تسمع
125,SUB,المزاح,المزاج
126,SUB,والدعابة,والدعاية
127,OK,فلا,فلا
128,SUB,تجيب,نجيبا
129,SUB,الا,لا
130,SUB,برفع,يرفع
131,OK,الكتفين,الكتفين
132,OK,وضحك,وضحك
133,OK,فيه,فيه
134,OK,استهزاء,استهزاء
135,OK,بما,بما
136,OK,يقال,يقال
137,OK,واعتراف,واعتراف
138,OK,في,في
139,OK,الوقت,الوقت
140,OK,نفسه,نفسه
141,OK,بانه,بانه
142,SUB,صحيح,حي
143,INS,,ح
144,OK,ولم,ولم
145,OK,تلق,تلق
146,OK,جلنار,جلنار
147,OK,من,من
148,OK,خالتها,خالتها
149,OK,شيئا,شيئا
150,OK,يسوءها,يسوءها
151,OK,في,في
152,SUB,السر,السراوفي
153,SUB,او,ابل
154,DEL,في,
155,SUB,الجهر,جهر
156,INS,,و
157,SUB,وانما,اما
158,OK,مضت,مضت
159,SUB,امورها,اموره
160,SUB,على,اعلم
161,DEL,ما,
162,SUB,تحب,اتحبو
163,SUB,وعلى,علم
164,DEL,ما,
165,SUB,تحب,اتحب
166,OK,الاسرة,الاسرة
167,OK,ولم,ولم
168,OK,تكن,تكن
169,OK,الفتاة,الفتاة
170,SUB,تعنى,تعي
171,OK,بامها,بامها
172,OK,عناية,عناية
173,OK,كثيرة,كثيرة
174,OK,ولا,ولا
175,OK,تلتفت,تلتفت
176,OK,اليها,اليها
177,OK,التفاتا,التفاتا
178,OK,خاصا,خاصا
179,OK,بل,بل
180,OK,ربما,ربما
181,OK,شاركت,شاركت
182,OK,اخوتها,اخوتها
183,OK,في,في
184,OK,مداعبة,مداعبة
185,OK,هذا,هذا
186,OK,الشبح,الشبح
187,OK,الذي,الذي
188,OK,لم,لم
189,OK,يكن,يكن
190,OK,يعقل,يعقل
191,OK,كثيرا,كثيرا
192,OK,مما,مما
193,OK,يقال,يقال
194,SUB,له,لها
195,SUB,او,و
196,OK,يجري,يجري
197,SUB,حوله,حاله
198,OK,فاذا,فاذا
199,OK,عقل,عقل
200,OK,شيئا,شيئا
201,SUB,وهم,وهه
202,SUB,ان,انيتك
203,SUB,يتكلم,لي
204,OK,فيه,فيه
205,OK,نطق,نطق
206,OK,بما,بما
207,OK,يملا,يملا
208,OK,الدار,الدار
209,OK,ضحكا,ضحكا
210,OK,وضحك,وضحك
211,SUB,الشبح,الشيح
212,SUB,نفسه,نفسهم
213,SUB,مع,ع
214,OK,الضاحكين,الضاحكين
215,OK,فقد,فقد
216,OK,الفت,الفت
217,OK,نفيسة,نفيسة
218,OK,ان,ان
219,SUB,تعيش,تعيشعلها
220,DEL,على,
221,SUB,هامش,مش
222,OK,الاسرة,الاسرة
223,OK,لا,لا
224,OK,تشارك,تشارك
225,SUB,في,فى
226,OK,جدها,جدها
227,SUB,وهزلها,وهزها
228,OK,الا,الا
229,OK,ايسر,ايسر
230,OK,المشاركة,المشاركة
231,OK,فان,فان
232,SUB,دخلت,دخل
233,SUB,في,تومي
234,DEL,شيء,
235,OK,من,من
236,SUB,امر,رسر
237,SUB,الاسرة,االاة
238,OK,اخطات,اخطات
239,OK,موضع,موضع
240,SUB,العمل,العملا
241,DEL,او,
242,SUB,موضع,وموضع
243,OK,القول,القول
244,INS,,ف
245,SUB,فاضحكت,اضحكت
246,SUB,منها,مها
247,OK,وضحكت,وضحكت
248,OK,من,من
249,OK,نفسها,نفسها
250,OK,وعادت,وعادت
251,SUB,الى,الي
252,OK,عزلتها,عزلتها
