,operation,one,two
0,INS,,١٤١
1,DEL,ت,
2,DEL,ف,
3,SUB,ا,اذا
4,SUB,رياساي,بدا
5,SUB,رهزال,الصالاغ
6,DEL,ر,
7,DEL,شنا,
8,SUB,ن,فقلن
9,SUB,ي,يا
10,DEL,لق,
11,SUB,ر,نشر
12,DEL,ف,
13,DEL,ح,
14,SUB,الاغ,الزهر
15,DEL,ب,
16,DEL,ص,
17,SUB,ا,ان
18,DEL,ال,
19,DEL,د,
20,SUB,اذا,اياى
21,DEL,ب,
22,DEL,درق,
23,SUB,م,عمر
24,INS,,اصابه
25,SUB,ال,القدر
26,SUB,ه,فهو
27,DEL,ه,
28,DEL,س,
29,SUB,با,مراع
30,SUB,ر,محتضر
31,DEL,اص,
32,DEL,م,
33,DEL,ى,
34,DEL,ع,
35,DEL,ي,
36,DEL,حي,
37,DEL,ا,
38,DEL,ان,
39,DEL,اب,
40,DEL,ر,
41,DEL,ن,
42,DEL,وط,
43,DEL,م,
44,SUB,هي,هل
45,SUB,ك,لك
46,SUB,ف,فيه
47,DEL,ل,
48,DEL,ل,
49,DEL,ه,
50,DEL,ر,
51,DEL,ضتح,
52,DEL,ع,
53,SUB,م,من
54,SUB,ير,وطر
55,DEL,ص,
56,DEL,وهف,
57,OK,قالت,قالت
58,OK,ام,ام
59,OK,رضوان,رضوان
60,OK,ولم,ولم
61,OK,تكد,تكد
62,OK,هذه,هذه
63,OK,المراة,المراة
64,SUB,تتم,ته
65,SUB,حديثها,حديه
66,SUB,حتى,احى
67,SUB,راينا,اينا
68,OK,ام,ام
69,SUB,عثمان,عيان
70,OK,قد,قد
71,OK,ثارت,ثارت
72,OK,مولولة,مولولة
73,OK,فنقضت,فنقضت
74,OK,شعرها,شعرها
75,OK,ومزقت,ومزقت
76,SUB,ثيابها,ثيابا
77,OK,وجعلت,وجعلت
78,OK,تلطم,تلطم
79,OK,وجهها,وجهها
80,OK,وتضرب,وتضرب
81,OK,صدرها,صدرها
82,SUB,ونحن,ومحن
83,SUB,نحاول,محاولان
84,DEL,ان,
85,SUB,نردها,تردها
86,OK,الى,الى
87,OK,الهدوء,الهدوء
88,SUB,ونسالها,وتساهاعن
89,DEL,عن,
90,OK,امرها,امرها
91,SUB,ولكنها,ولكها
92,OK,بعد,بعد
93,SUB,حين,حينت
94,SUB,تثوب,ثوب
95,OK,الى,الى
96,OK,نفسها,نفسها
97,OK,قليلا,قليلا
98,DEL,شجرة,
99,DEL,البؤس,
100,OK,وتقول,وتقول
101,OK,لنا,لنا
102,OK,في,في
103,SUB,صوت,صات
104,SUB,يقطعه,يقطعها
105,SUB,الشهيق,لشهيق
106,OK,انا,انا
107,OK,نشر,نشر
108,OK,الزهر,الزهر
109,SUB,وعمر,وعر
110,OK,ابو,ابو
111,SUB,يحيى,محي
112,OK,هو,هو
113,OK,اخي,اخي
114,INS,,ا
115,OK,اقران,اقران
116,SUB,تحيتي,يحييى
117,SUB,على,عل
118,SUB,زوجي,زوجى
119,OK,واستوصين,واستوصين
120,SUB,بعثمان,بعيان
121,OK,خيرا,خيرا
122,OK,فلا,فلا
123,SUB,بد,يدا
124,OK,من,من
125,DEL,ان,
126,SUB,ارى,دارى
127,SUB,اخي,اى
128,OK,قبل,قبل
129,OK,ان,ان
130,OK,يموت,يموت
131,OK,وما,وما
132,OK,اراني,اراني
133,OK,ادركه,ادركه
