,operation,one,two
0,INS,,٨٢٧
1,OK,لقواما,لقواما
2,OK,معتدلا,معتدلا
3,DEL,هناء,
4,DEL,التي,
5,DEL,تسمى,
6,SUB,وانها,واس
7,SUB,لتحسن,التحسن
8,OK,العناية,العناية
9,OK,به,به
10,OK,والحنو,والحنو
11,OK,عليه,عليه
12,INS,,و
13,SUB,وانها,امهال
14,SUB,لتلقاه,تلقاه
15,SUB,بابتسام,بابتسا
16,SUB,حلو,حلوشاب
17,DEL,شاب,
18,OK,لم,لم
19,OK,يعهده,يعهده
20,OK,عند,عند
21,OK,غيرها,غيرها
22,OK,من,من
23,OK,النساء,النساء
24,OK,وان,وان
25,SUB,صوتها,صامها
26,OK,ليقع,ليقع
27,OK,من,من
28,OK,قلبه,قلبه
29,SUB,موقعا,قعا
30,SUB,عذبا,عذب
31,SUB,كانه,انانة
32,OK,قطرات,قطرات
33,OK,الندى,الندى
34,SUB,ويروح,ويراح
35,SUB,على,عل
36,DEL,الفصل,
37,SUB,الثالث,هناء
38,DEL,عشر,
39,OK,فاذا,فاذا
40,OK,دخل,دخل
41,OK,وجدها,وجدها
42,OK,ساهرة,ساهرة
43,OK,تنتظره,تنتظره
44,OK,ولكنه,ولكنه
45,OK,لا,لا
46,OK,يلتفت,يلتفت
47,OK,اليها,اليها
48,OK,ولا,ولا
49,SUB,يلقي,يلي
50,OK,اليها,اليها
51,OK,حديثا,حديثا
52,INS,,و
53,SUB,هناء,اي
54,SUB,وانما,ما
55,OK,يستقبل,يستقبل
56,OK,القبلة,القبلة
57,OK,فيركع,فيركع
58,OK,ركعتيه,ركعتيه
59,SUB,ويتمتم,ويتممن
60,SUB,بدعائه,دعاثة
61,OK,القصير,القصير
62,SUB,وياوي,وياوى
63,OK,الى,الى
64,OK,فراشه,فراشه
65,OK,وهو,وهو
66,SUB,يتلو,يته
67,DEL,اية,
68,DEL,الكرسي,
69,DEL,ثم,
70,DEL,يبتسم,
71,OK,لزوجه,لزوجه
72,OK,ويقول,ويقول
73,OK,لقد,لقد
74,SUB,كدنا,كدنايا
75,DEL,يا,
76,OK,هناء,هناء
77,OK,ان,ان
78,OK,نفترق,نفترق
79,INS,,يتلو
80,INS,,اية
81,INS,,الكرسي
82,INS,,مم
83,OK,اشهرا,اشهرا
84,OK,ولكن,ولكن
85,OK,الشيخ,الشيخ
86,OK,اذن,اذن
87,OK,لي,لي
88,OK,في,في
89,OK,ان,ان
90,OK,اؤجل,اؤجل
91,SUB,الحج,احج
92,OK,عاما,عاما
